time	channel1	channel2	channel3	channel4	class
0	2.118	2.098	2.118	2.059	3
1	1.882	2.392	2.118	2.059	3
2	2.392	2.098	2.157	2.059	3
3	2.373	2.216	2.176	2.137	3
4	2.255	2.235	2.118	2.078	3
5	2.078	2.098	2.137	2.059	3
6	2.216	2.078	2.157	2.039	3
7	2.431	2.294	2.157	2.039	3
8	2.275	2.216	2.137	2.059	3
9	2.137	2.216	2.098	2.059	3
10	2.216	2.176	2.137	2.059	3
11	2.333	2.098	2.176	2.059	3
12	2.314	2.216	2.196	2.098	3
13	2.255	2.216	2.137	2.059	3
14	2.294	2.078	2.157	2.059	3
15	2.314	2.078	2.157	2.059	3
16	2.373	2.078	2.137	2.059	3
17	2.255	2.196	2.078	2.059	3
18	2.059	2.373	2.157	2.098	3
19	2.373	2.118	2.176	2.078	3
20	2.255	2.176	2.137	2.078	3
21	2.059	2.294	2.098	2.078	3
22	1.941	2.137	2.118	2.059	3
23	2.176	1.961	2.137	2.039	3
24	2.392	2.137	2.157	2.059	3
25	2.176	2.216	2.176	2.078	3
26	1.922	2.098	2.098	2.059	3
27	2.0	2.0	2.137	2.02	3
28	2.118	2.02	2.176	2.078	3
29	2.098	2.059	2.196	2.039	3
30	2.098	1.941	2.157	2.039	3
31	2.157	2.059	2.235	2.098	3
32	2.098	2.176	2.157	2.059	3
33	2.098	2.216	2.137	2.059	3
34	2.02	2.098	2.118	2.059	3
35	1.902	2.176	2.118	2.039	3
36	2.196	1.98	2.157	2.039	3
37	2.118	2.118	2.137	2.059	3
38	2.02	2.235	2.118	2.059	3
39	2.098	2.157	2.137	2.059	3
40	2.157	2.059	2.157	2.039	3
41	2.392	2.235	2.157	2.039	3
42	2.275	2.137	2.137	2.078	3
43	1.98	2.176	2.157	2.059	3
44	2.098	2.078	2.157	2.039	3
45	2.078	2.039	2.176	2.039	3
46	1.98	2.098	2.157	2.039	3
47	1.961	2.039	2.137	2.039	3
48	2.02	2.02	2.137	2.039	3
49	2.039	2.098	2.157	2.039	3
50	2.157	2.137	2.137	2.059	3
51	2.157	2.176	2.137	2.098	3
52	2.373	2.294	2.157	2.059	3
53	1.922	2.039	2.176	2.059	3
54	1.98	2.137	2.118	2.078	3
55	1.961	2.235	2.118	2.059	3
56	1.843	2.039	2.118	2.059	3
57	1.941	2.0	2.137	2.039	3
58	2.078	2.333	2.176	2.078	3
59	1.98	2.275	2.118	2.039	3
60	1.922	2.059	2.118	2.02	3
61	2.059	2.0	2.157	2.039	3
62	2.137	2.059	2.196	2.039	3
63	2.118	2.078	2.157	2.02	3
64	2.176	2.059	2.196	2.059	3
65	2.098	2.118	2.176	2.039	3
66	2.078	2.118	2.176	2.039	3
67	2.039	2.157	2.137	2.059	3
68	1.98	2.235	2.059	2.039	3
69	2.275	2.255	2.098	2.02	3
70	2.235	1.863	2.176	2.02	3
71	2.255	1.961	2.137	2.059	3
72	2.275	2.157	2.118	2.059	3
73	2.098	1.98	2.137	2.02	3
74	2.137	1.863	2.157	2.0	3
75	2.039	1.922	2.176	2.02	3
76	1.961	1.784	2.157	2.02	3
77	2.0	1.784	2.118	2.0	3
78	2.078	2.039	2.176	2.059	3
79	2.078	2.431	2.157	2.039	3
80	2.098	2.451	2.157	2.02	3
81	2.078	1.765	2.157	2.0	3
82	2.216	1.667	2.157	2.0	3
83	2.157	2.235	2.137	2.02	3
84	1.961	2.157	2.137	2.02	3
85	2.039	1.98	2.118	2.039	3
86	2.353	2.176	2.118	2.039	3
87	2.49	2.118	2.235	2.098	3
88	2.353	2.255	2.196	2.137	3
89	2.196	2.471	2.216	2.118	3
90	2.176	2.431	2.157	2.098	3
91	2.137	2.294	2.157	2.078	3
92	2.02	2.333	2.216	2.078	3
93	1.941	2.314	2.196	2.078	3
94	2.059	2.176	2.157	2.078	3
95	1.824	2.412	2.118	2.098	3
96	1.902	2.157	2.137	2.059	3
97	2.137	1.843	2.255	2.059	3
98	2.157	2.0	2.255	2.078	3
99	2.157	2.137	2.275	2.098	3
100	2.137	2.275	2.235	2.098	3
101	2.078	1.98	2.216	2.078	3
102	2.176	2.196	2.137	2.098	3
103	2.275	2.392	2.137	2.118	3
104	2.373	2.314	2.118	2.078	3
105	2.412	2.353	2.196	2.137	3
106	2.196	2.196	2.294	2.137	3
107	2.118	1.941	2.314	2.078	3
108	2.314	1.529	2.275	2.02	3
109	2.549	1.451	2.196	2.0	3
110	2.412	1.725	2.078	1.98	3
111	2.314	2.078	2.098	1.98	3
112	2.098	2.039	2.196	1.961	3
113	2.098	2.039	2.176	1.961	3
114	2.039	2.373	2.118	2.0	3
115	2.098	2.0	2.118	2.02	3
116	2.118	1.608	2.176	2.0	3
117	2.196	1.843	2.176	2.0	3
118	2.235	1.98	2.0	2.0	3
119	2.039	2.176	1.922	2.02	3
120	1.882	2.333	2.078	2.059	3
121	2.451	1.961	2.216	2.039	3
122	2.392	2.196	2.137	2.078	3
123	2.353	2.353	2.02	2.098	3
124	2.196	2.647	1.863	2.078	3
125	2.373	2.608	1.882	2.059	3
126	2.0	3.098	1.98	2.098	3
127	2.0	2.49	2.333	2.098	3
128	2.059	2.039	2.294	2.078	3
129	2.196	1.941	2.235	2.118	3
130	2.255	2.294	2.176	2.118	3
131	2.216	2.608	2.137	2.118	3
132	2.412	2.608	2.02	2.118	3
133	2.157	2.588	1.863	2.118	3
134	2.059	2.529	2.0	2.078	3
135	2.294	1.843	2.275	2.059	3
136	2.118	2.451	2.098	2.078	3
137	1.902	2.902	2.059	2.078	3
138	2.137	2.157	2.196	2.078	3
139	2.137	2.157	2.118	2.098	3
140	2.137	2.608	1.922	2.078	3
141	1.941	2.725	1.922	2.078	3
142	2.118	2.314	1.961	2.059	3
143	2.157	1.98	1.98	2.02	3
144	2.255	2.137	1.98	2.02	3
145	2.216	2.137	2.098	2.039	3
146	2.176	2.275	2.157	2.118	3
147	2.196	2.333	2.137	2.137	3
148	2.137	2.078	2.137	2.098	3
149	2.039	1.843	2.137	2.059	3
150	2.059	2.0	2.118	2.059	3
151	2.078	2.314	2.059	2.039	3
152	2.275	1.706	2.118	2.02	3
153	2.49	1.549	2.039	2.02	3
154	2.118	2.196	2.059	2.02	3
155	2.333	1.784	2.176	2.02	3
156	2.314	1.804	2.176	2.02	3
157	2.275	1.922	2.157	2.02	3
158	2.216	2.059	2.118	2.02	3
159	2.137	2.137	2.137	2.02	3
160	2.235	1.98	2.216	2.0	3
161	2.412	1.824	2.176	2.039	3
162	1.922	2.255	2.176	2.059	3
163	1.843	1.824	2.49	2.02	3
164	2.196	1.412	2.569	2.02	3
165	2.059	2.0	2.392	2.039	3
166	1.941	2.098	2.216	2.039	3
167	1.98	2.02	2.216	2.059	3
168	2.294	1.98	2.176	2.098	3
169	2.196	2.549	2.0	2.118	3
170	2.118	2.549	2.098	2.098	3
171	1.863	2.314	2.255	2.059	3
172	2.157	1.824	2.431	2.039	3
173	2.059	1.765	2.392	2.078	3
174	2.255	1.882	2.235	2.078	3
175	2.353	1.843	2.157	2.078	3
176	2.255	1.941	2.118	2.059	3
177	2.118	2.0	2.078	2.039	3
178	2.255	2.098	2.039	2.078	3
179	2.176	2.51	1.98	2.118	3
180	1.922	2.49	2.039	2.039	3
181	1.98	1.98	2.098	2.0	3
182	1.882	1.824	2.137	1.98	3
183	1.902	1.549	2.235	1.961	3
184	1.98	1.137	2.196	1.961	3
185	2.02	1.608	2.078	1.961	3
186	1.863	2.157	1.98	1.98	3
187	1.745	2.353	1.961	1.98	3
188	2.373	2.275	2.098	1.961	3
189	1.882	1.765	2.196	1.941	3
190	1.843	1.824	2.235	1.98	3
191	2.02	2.451	2.196	2.02	3
192	2.0	2.569	2.157	2.039	3
193	2.137	2.196	2.235	2.039	3
194	2.059	2.059	2.235	2.059	3
195	2.118	2.294	2.157	2.0	3
196	2.059	2.235	2.137	2.02	3
197	2.333	2.333	2.137	2.078	3
198	2.314	2.784	2.078	2.059	3
199	2.118	2.686	2.098	2.059	3
200	1.98	2.294	2.176	2.039	3
201	2.235	1.941	2.451	2.039	3
202	2.294	1.804	2.451	2.039	3
203	2.51	1.843	2.353	2.039	3
204	2.353	1.824	2.157	2.039	3
205	2.627	2.608	1.961	2.02	3
206	1.98	2.275	1.961	2.0	3
207	1.98	2.451	2.0	2.039	3
208	2.137	2.196	2.118	2.059	3
209	2.098	2.157	2.118	2.039	3
210	2.216	1.784	2.196	2.0	3
211	2.529	1.353	2.255	1.98	3
212	2.176	2.039	2.137	1.961	3
213	1.941	2.353	2.039	2.0	3
214	2.039	2.451	2.0	2.02	3
215	1.922	2.235	2.02	2.0	3
216	2.059	1.902	2.059	1.941	3
217	2.176	1.569	2.098	1.941	3
218	2.059	2.196	2.098	1.941	3
219	1.98	1.98	2.078	1.941	3
220	1.784	1.667	2.137	1.961	3
221	1.882	2.275	2.118	1.941	3
222	2.412	3.039	2.039	1.941	3
223	2.275	2.373	2.039	2.02	3
224	1.941	1.765	2.078	2.02	3
225	2.0	1.412	2.176	2.0	3
226	2.039	1.647	2.275	1.98	3
227	2.157	2.078	2.275	1.98	3
228	2.02	2.196	2.275	2.0	3
229	2.0	2.255	2.314	2.02	3
230	2.0	2.333	2.176	2.02	3
231	2.098	2.51	2.118	2.039	3
232	1.961	1.882	2.059	2.059	3
233	2.157	1.863	2.176	2.059	3
234	2.373	2.235	2.216	2.098	3
235	2.314	2.412	2.235	2.118	3
236	2.333	2.529	2.157	2.098	3
237	2.373	2.235	2.098	2.098	3
238	2.176	2.255	2.059	2.059	3
239	2.353	2.373	2.078	2.039	3
240	2.608	2.314	2.098	2.059	3
241	2.49	2.686	2.098	2.118	3
242	2.353	2.569	2.02	2.118	3
243	2.255	2.294	2.02	2.137	3
