time	channel1	channel2	channel3	channel4	class
0	2.627	2.255	2.294	2.294	4
1	2.275	2.196	2.314	2.294	4
2	2.098	2.471	2.294	2.275	4
3	2.059	2.412	2.314	2.333	4
4	2.137	2.529	2.431	2.412	4
5	2.314	2.373	2.51	2.49	4
6	2.235	2.451	2.451	2.392	4
7	2.098	2.373	2.412	2.373	4
8	2.059	2.275	2.353	2.353	4
9	2.098	2.294	2.353	2.333	4
10	2.275	2.314	2.333	2.314	4
11	2.255	2.255	2.373	2.275	4
12	2.275	2.176	2.353	2.275	4
13	2.373	2.275	2.333	2.294	4
14	2.314	2.314	2.333	2.294	4
15	2.294	2.235	2.294	2.275	4
16	2.196	2.216	2.275	2.275	4
17	2.451	2.255	2.275	2.275	4
18	1.843	2.098	2.333	2.294	4
19	2.02	2.49	2.431	2.412	4
20	2.196	2.314	2.49	2.471	4
21	2.157	2.51	2.451	2.412	4
22	2.353	2.373	2.451	2.412	4
23	2.235	2.569	2.49	2.451	4
24	2.255	2.216	2.412	2.392	4
25	2.196	2.255	2.353	2.333	4
26	2.176	2.451	2.333	2.314	4
27	2.255	2.333	2.373	2.314	4
28	2.216	2.373	2.333	2.314	4
29	2.255	2.333	2.314	2.294	4
30	2.314	2.255	2.333	2.275	4
31	2.333	2.275	2.353	2.275	4
32	2.275	2.216	2.333	2.294	4
33	2.373	2.235	2.431	2.412	4
34	2.333	2.392	2.373	2.333	4
35	2.255	2.294	2.392	2.333	4
36	2.235	2.588	2.373	2.333	4
37	2.118	2.353	2.333	2.314	4
38	2.294	2.529	2.451	2.412	4
39	2.275	2.431	2.451	2.353	4
40	2.216	2.412	2.431	2.333	4
41	2.118	2.275	2.392	2.333	4
42	2.078	2.294	2.294	2.333	4
43	2.216	2.431	2.275	2.275	4
44	2.235	2.431	2.333	2.294	4
45	2.196	2.314	2.353	2.294	4
46	2.235	2.196	2.353	2.294	4
47	2.294	2.275	2.314	2.294	4
48	2.294	2.314	2.333	2.255	4
49	2.196	2.235	2.333	2.255	4
50	2.216	2.255	2.294	2.275	4
51	2.078	2.392	2.235	2.294	4
52	1.549	2.275	2.412	2.392	4
53	1.745	2.608	2.451	2.49	4
54	1.824	2.451	2.471	2.412	4
55	2.078	2.392	2.451	2.412	4
56	2.314	2.431	2.51	2.431	4
57	2.255	2.471	2.451	2.373	4
58	2.196	2.216	2.412	2.353	4
59	2.176	2.235	2.392	2.353	4
60	2.294	2.216	2.412	2.333	4
61	2.235	2.118	2.412	2.294	4
62	2.255	2.216	2.333	2.275	4
63	2.255	2.412	2.294	2.294	4
64	2.255	2.471	2.294	2.294	4
65	2.235	2.314	2.294	2.314	4
66	2.176	2.098	2.353	2.255	4
67	2.157	2.02	2.333	2.255	4
68	2.235	2.176	2.333	2.294	4
69	2.353	2.235	2.49	2.412	4
70	2.412	2.608	2.51	2.49	4
71	2.196	2.333	2.392	2.373	4
72	2.059	2.49	2.373	2.373	4
73	2.157	2.431	2.392	2.333	4
74	2.294	2.353	2.392	2.333	4
75	2.196	2.353	2.333	2.294	4
76	2.157	2.216	2.275	2.275	4
77	2.216	2.157	2.314	2.275	4
78	2.157	2.314	2.392	2.294	4
79	2.216	2.235	2.431	2.294	4
80	2.314	1.863	2.49	2.255	4
81	2.235	2.078	2.392	2.255	4
82	2.176	2.235	2.373	2.255	4
83	2.294	1.706	2.392	2.255	4
84	2.51	1.843	2.392	2.373	4
85	2.412	2.765	2.333	2.49	4
86	1.98	2.902	2.412	2.451	4
87	2.373	2.471	2.451	2.412	4
88	2.51	2.392	2.451	2.451	4
89	2.451	2.765	2.471	2.373	4
90	2.431	2.157	2.529	2.333	4
91	2.412	2.098	2.451	2.333	4
92	2.294	2.157	2.294	2.333	4
93	2.294	2.49	2.118	2.333	4
94	2.294	2.765	2.098	2.294	4
95	2.196	2.588	2.235	2.294	4
96	2.373	2.549	2.255	2.275	4
97	2.294	2.784	2.255	2.294	4
98	2.196	2.412	2.412	2.294	4
99	2.098	1.902	2.392	2.255	4
100	2.294	1.902	2.353	2.314	4
101	2.314	2.137	2.333	2.333	4
102	2.196	2.255	2.176	2.314	4
103	2.725	2.157	2.529	2.392	4
104	2.765	2.549	2.529	2.373	4
105	2.706	2.765	2.235	2.373	4
106	2.529	2.412	2.255	2.333	4
107	2.549	1.843	2.49	2.294	4
108	2.49	2.0	2.51	2.275	4
109	2.373	2.118	2.333	2.275	4
110	2.275	2.137	2.255	2.294	4
111	2.471	1.863	2.569	2.294	4
112	2.569	1.235	2.941	2.392	4
113	2.392	1.922	2.725	2.353	4
114	2.255	2.235	2.333	2.353	4
115	2.667	2.039	1.922	2.314	4
116	2.765	3.02	1.765	2.353	4
117	2.49	4.0	2.137	2.314	4
118	2.392	3.02	2.529	2.412	4
119	2.235	2.294	2.549	2.412	4
120	2.078	2.373	2.333	2.392	4
121	2.314	2.49	2.314	2.314	4
122	2.588	2.039	2.314	2.275	4
123	2.529	2.706	2.118	2.294	4
124	2.667	3.333	2.059	2.294	4
125	2.784	2.745	2.333	2.314	4
126	2.549	2.157	2.451	2.275	4
127	2.412	2.078	2.451	2.255	4
128	2.412	2.51	2.353	2.275	4
129	2.353	2.51	2.157	2.275	4
130	2.255	2.353	2.118	2.275	4
131	2.588	1.824	2.412	2.235	4
132	2.843	2.059	2.608	2.333	4
133	2.569	1.765	2.804	2.392	4
134	2.353	2.843	2.333	2.49	4
135	2.216	3.157	1.961	2.392	4
136	2.333	2.333	2.431	2.353	4
137	2.471	1.667	2.882	2.353	4
138	2.373	1.98	2.922	2.353	4
139	2.451	1.961	2.725	2.373	4
140	2.667	1.51	2.588	2.314	4
141	2.157	1.824	2.216	2.275	4
142	2.314	2.471	1.98	2.255	4
143	2.039	2.745	1.569	2.275	4
144	2.294	3.078	1.588	2.275	4
