time	channel1	channel2	channel3	channel4	class
0	1.902	1.608	2.255	2.098	0
1	2.02	1.196	2.235	2.078	0
2	2.157	1.824	2.059	2.078	0
3	2.176	2.216	1.98	2.118	0
4	2.098	2.294	2.078	2.118	0
5	2.137	2.0	2.255	2.098	0
6	2.118	1.784	2.275	2.118	0
7	2.078	1.588	2.157	2.098	0
8	2.059	2.157	2.098	2.098	0
9	1.98	1.804	2.176	2.098	0
10	2.059	1.627	2.314	2.039	0
11	2.196	2.059	2.294	2.039	0
12	2.157	2.824	2.078	2.137	0
13	1.843	2.196	2.078	2.157	0
14	2.098	1.529	2.078	2.039	0
15	2.176	1.784	2.196	2.02	0
16	2.196	1.98	2.216	2.039	0
17	1.922	1.569	2.176	2.059	0
18	1.941	1.686	2.196	2.039	0
19	2.118	2.176	2.176	2.02	0
20	2.373	2.804	2.137	2.098	0
21	2.275	2.824	2.137	2.176	0
22	2.196	2.412	2.157	2.176	0
23	2.157	2.078	2.176	2.176	0
24	2.235	2.314	2.157	2.157	0
25	2.098	2.412	2.275	2.176	0
26	2.275	2.451	2.294	2.176	0
27	2.255	2.353	2.216	2.098	0
28	2.235	1.98	2.118	2.059	0
29	2.294	2.608	2.039	2.118	0
30	2.353	2.902	1.961	2.255	0
31	2.196	2.431	1.98	2.275	0
32	1.98	2.0	2.176	2.216	0
33	2.059	2.529	2.235	2.176	0
34	2.02	2.961	2.137	2.157	0
35	1.961	2.51	2.059	2.118	0
36	2.157	1.922	2.0	2.078	0
37	2.216	1.98	1.941	2.078	0
38	2.157	2.059	2.02	2.118	0
39	2.118	2.059	2.098	2.176	0
40	2.196	2.216	2.039	2.176	0
41	2.157	2.353	2.039	2.176	0
42	2.059	2.275	2.098	2.216	0
43	2.118	1.961	2.137	2.255	0
44	2.176	2.686	2.039	2.314	0
45	2.078	2.431	2.02	2.314	0
46	1.98	1.667	2.098	2.294	0
47	2.314	2.02	2.098	2.216	0
48	2.333	2.118	2.235	2.176	0
49	2.373	2.118	2.373	2.216	0
50	2.392	2.098	2.275	2.314	0
51	2.294	2.059	2.098	2.314	0
52	2.51	2.216	1.961	2.137	0
53	2.0	2.49	2.0	2.196	0
54	1.961	2.02	2.157	2.255	0
55	1.882	1.706	2.275	2.196	0
56	1.882	1.235	2.412	2.118	0
57	2.059	1.902	2.176	2.078	0
58	2.039	2.314	2.039	2.098	0
59	2.02	2.235	2.059	2.137	0
60	2.157	2.118	2.098	2.118	0
61	2.078	1.882	2.255	2.078	0
62	1.882	1.51	2.235	2.098	0
63	2.0	1.882	2.0	2.118	0
64	2.098	2.196	1.98	2.118	0
65	1.922	2.353	2.059	2.118	0
66	1.824	1.902	2.294	2.098	0
67	2.059	1.647	2.373	2.039	0
68	2.098	1.706	2.255	2.059	0
69	2.275	2.294	2.02	2.078	0
70	1.922	2.294	2.078	2.137	0
71	1.902	1.588	2.216	2.137	0
72	1.961	1.804	2.294	2.118	0
73	1.98	2.176	2.196	2.157	0
74	1.922	2.196	2.078	2.157	0
75	1.882	1.647	2.137	2.078	0
76	2.157	1.588	2.078	1.98	0
77	2.314	2.196	1.961	2.02	0
78	2.255	2.373	2.098	2.118	0
79	2.118	2.098	2.196	2.118	0
80	2.059	1.706	2.196	2.098	0
81	2.118	1.765	2.078	2.098	0
82	2.431	2.314	2.137	2.137	0
83	2.412	2.667	2.078	2.157	0
84	2.373	2.216	1.98	2.078	0
85	2.275	1.608	2.02	2.0	0
86	2.196	1.843	2.059	1.961	0
87	2.078	2.451	2.0	1.941	0
88	1.941	2.98	1.98	2.098	0
89	1.961	2.255	2.137	2.196	0
90	1.902	2.039	2.137	2.137	0
91	1.922	2.373	2.098	2.078	0
92	2.0	2.157	2.118	2.078	0
93	2.157	2.118	2.098	2.098	0
94	2.157	2.078	2.078	2.039	0
95	2.275	2.137	2.176	2.02	0
96	2.294	2.078	2.176	2.0	0
97	2.353	2.49	2.039	2.059	0
98	2.098	3.0	2.078	2.176	0
99	2.353	1.961	2.176	2.235	0
100	2.235	1.569	2.216	2.157	0
101	2.176	1.706	2.196	2.098	0
102	2.118	2.275	2.176	2.059	0
103	2.137	2.039	2.353	2.039	0
104	2.157	2.039	2.373	2.059	0
105	2.039	1.765	2.137	2.098	0
106	2.078	2.039	1.98	2.078	0
107	1.922	2.412	2.059	2.098	0
108	1.941	2.137	2.216	2.118	0
109	2.039	1.706	2.294	2.137	0
110	2.196	1.882	2.275	2.157	0
111	2.137	2.451	2.216	2.157	0
112	2.0	1.922	2.294	2.098	0
113	2.0	1.471	2.157	2.078	0
114	1.961	1.588	2.098	2.118	0
115	2.02	2.078	2.216	2.176	0
116	2.294	1.784	2.451	2.216	0
117	2.157	2.039	2.196	2.216	0
118	2.039	2.373	1.922	2.216	0
119	1.765	2.608	1.922	2.157	0
120	1.863	2.412	2.118	2.059	0
121	2.039	1.745	2.255	2.0	0
122	2.176	1.529	2.196	2.157	0
123	2.314	2.608	2.118	2.373	0
124	2.196	2.706	2.098	2.314	0
125	2.255	2.098	2.02	2.196	0
126	2.333	2.275	1.961	2.118	0
127	2.196	2.059	1.98	2.039	0
128	2.333	2.667	1.98	2.078	0
129	2.431	3.118	2.0	2.137	0
130	2.49	2.824	1.98	2.196	0
131	2.255	2.412	2.0	2.235	0
132	2.157	2.118	2.098	2.157	0
133	2.51	1.941	2.098	2.118	0
134	2.314	2.51	2.039	2.118	0
135	2.059	2.412	2.02	2.118	0
136	2.0	2.529	2.078	2.098	0
137	2.078	2.392	2.137	2.137	0
138	2.02	2.098	2.157	2.157	0
139	1.98	1.784	2.137	2.137	0
140	1.98	1.784	2.176	2.118	0
141	2.0	1.922	2.235	2.039	0
142	2.0	1.49	2.392	2.059	0
143	2.137	2.02	2.314	2.137	0
144	2.157	2.098	2.255	2.137	0
145	2.176	1.863	2.235	2.157	0
146	2.216	1.941	2.157	2.137	0
147	2.039	1.863	2.02	2.137	0
148	2.118	2.431	2.039	2.157	0
149	1.882	2.196	2.353	2.176	0
150	2.098	1.745	2.392	2.137	0
151	2.039	1.784	2.373	2.137	0
152	1.902	1.549	2.255	2.137	0
153	1.882	1.686	2.078	2.118	0
154	2.0	2.412	1.922	2.118	0
155	2.02	2.647	2.0	2.118	0
156	2.235	1.902	2.216	2.098	0
157	2.216	2.118	2.275	2.118	0
158	2.137	2.235	2.196	2.137	0
159	2.157	1.902	2.059	2.157	0
160	2.137	1.784	1.922	2.137	0
161	2.059	1.882	1.941	2.157	0
162	2.137	1.961	2.02	2.137	0
163	2.0	2.412	2.078	2.078	0
164	2.118	2.294	2.059	2.039	0
165	2.118	2.314	2.078	2.137	0
166	2.098	1.392	2.275	2.176	0
167	1.98	1.431	2.353	2.137	0
168	1.922	1.627	2.353	2.098	0
169	2.098	2.078	2.216	2.098	0
170	2.118	2.745	2.039	2.157	0
171	2.118	2.745	1.961	2.157	0
172	1.824	1.922	2.0	2.137	0
173	1.784	1.118	1.961	2.059	0
174	2.0	1.686	2.137	2.039	0
175	2.196	2.333	2.412	2.078	0
176	2.333	2.824	2.392	2.157	0
177	2.294	2.49	2.176	2.235	0
178	2.059	1.373	2.137	2.118	0
179	2.098	1.412	2.059	2.0	0
180	2.216	2.549	1.98	2.059	0
181	2.118	3.118	2.059	2.255	0
182	2.176	2.118	2.216	2.235	0
183	2.431	1.843	2.157	2.118	0
184	2.333	1.902	2.0	2.039	0
185	2.157	2.216	1.941	2.098	0
186	2.392	2.686	1.98	2.118	0
187	2.333	3.137	2.039	2.157	0
188	2.176	2.431	2.098	2.157	0
189	1.863	1.784	2.196	2.118	0
190	1.765	1.824	2.137	2.078	0
191	1.902	2.549	2.059	2.098	0
192	1.863	2.196	2.078	2.137	0
193	1.882	1.922	2.137	2.118	0
194	1.941	1.843	2.098	2.078	0
195	2.196	2.373	2.137	2.137	0
196	2.137	2.824	2.255	2.137	0
197	2.078	2.157	2.196	2.118	0
198	1.98	1.863	2.059	2.098	0
199	1.902	2.118	2.059	2.118	0
200	2.137	2.412	2.157	2.137	0
201	2.235	1.804	2.078	2.118	0
202	2.275	2.314	2.0	2.059	0
203	2.275	2.255	2.078	2.039	0
204	2.373	1.922	2.275	2.098	0
205	2.294	1.922	2.353	2.235	0
206	2.412	2.255	2.176	2.216	0
207	2.176	2.098	2.078	2.059	0
208	2.098	1.863	2.059	1.961	0
209	2.02	2.02	2.078	2.0	0
210	1.961	2.275	2.078	2.137	0
211	1.882	2.118	2.098	2.196	0
212	2.0	1.863	2.098	2.157	0
213	1.941	1.608	2.098	2.118	0
214	2.137	1.961	2.098	2.118	0
215	2.216	2.686	2.059	2.098	0
216	2.176	2.51	2.039	2.176	0
217	1.961	2.059	2.137	2.176	0
218	2.373	1.706	2.255	2.118	0
219	2.373	1.961	2.333	2.157	0
220	2.255	1.784	2.314	2.157	0
221	2.314	1.686	2.333	2.137	0
222	2.196	1.529	2.294	2.118	0
223	2.471	2.157	2.059	2.176	0
224	2.0	2.294	1.98	2.118	0
225	1.941	2.765	2.078	2.118	0
226	1.961	2.176	2.51	2.157	0
227	2.02	1.882	2.49	2.137	0
228	1.941	1.745	2.294	2.157	0
229	1.941	1.51	2.176	2.118	0
230	1.902	1.706	2.118	2.118	0
231	2.059	2.216	2.078	2.157	0
232	2.078	2.294	2.098	2.176	0
233	2.137	2.196	2.118	2.157	0
234	1.961	2.059	2.078	2.118	0
235	1.961	1.961	2.098	2.118	0
236	2.118	2.549	2.137	2.137	0
237	1.941	2.392	2.039	2.157	0
238	1.902	2.02	2.039	2.137	0
239	1.784	2.157	2.02	2.118	0
240	2.059	2.431	2.118	2.098	0
241	2.02	2.059	2.196	2.098	0
242	2.098	1.941	2.118	2.098	0
243	2.137	2.176	2.059	2.118	0
244	2.196	2.392	2.0	2.118	0
245	2.098	2.235	1.98	2.118	0
246	2.118	2.451	2.0	2.157	0
247	2.255	2.49	2.02	2.157	0
248	2.255	2.471	2.059	2.137	0
249	2.118	2.0	2.078	2.157	0
250	2.118	1.922	2.098	2.157	0
251	2.0	2.0	2.137	2.157	0
252	2.196	1.961	2.098	2.176	0
253	2.157	2.49	2.078	2.157	0
254	2.059	2.647	2.157	2.157	0
255	1.961	1.922	2.235	2.176	0
256	2.078	1.804	2.137	2.157	0
257	2.314	2.02	2.098	2.157	0
258	2.275	2.137	2.098	2.157	0
259	2.118	2.039	2.118	2.137	0
260	2.176	1.941	2.157	2.118	0
261	2.098	1.961	2.157	2.118	0
262	2.059	1.98	2.196	2.118	0
263	2.118	2.098	2.196	2.118	0
264	2.196	2.137	2.235	2.098	0
265	2.216	2.0	2.216	2.118	0
266	2.176	1.804	2.118	2.157	0
267	2.235	1.863	2.039	2.137	0
268	2.157	2.333	2.098	2.118	0
269	2.157	2.157	2.196	2.078	0
270	2.412	2.216	2.176	2.078	0
271	2.216	1.863	2.157	2.078	0
272	2.157	2.0	2.137	2.078	0
273	1.961	1.922	2.078	2.098	0
274	1.902	1.765	2.098	2.078	0
275	1.98	1.843	2.098	2.059	0
276	1.941	2.451	2.137	2.118	0
277	1.922	2.412	2.373	2.137	0
278	1.941	1.314	2.392	2.098	0
279	1.941	1.255	2.255	2.02	0
280	2.0	1.882	2.235	1.98	0
281	2.157	2.078	2.157	2.078	0
282	2.294	3.137	2.0	2.176	0
283	2.157	2.725	1.98	2.157	0
284	1.804	1.569	2.255	2.098	0
285	1.843	1.627	2.412	2.078	0
286	2.118	1.745	2.176	2.078	0
287	2.216	2.216	2.078	2.098	0
288	2.235	2.353	2.078	2.118	0
289	2.255	2.451	2.02	2.078	0
290	2.333	2.706	1.98	2.078	0
291	2.275	2.569	2.039	2.098	0
292	2.255	2.412	2.059	2.157	0
293	2.157	2.059	2.118	2.137	0
294	2.216	2.333	2.098	2.098	0
295	2.137	2.157	2.039	2.098	0
296	2.078	2.294	2.039	2.137	0
297	1.882	2.255	2.059	2.118	0
298	2.02	2.235	2.078	2.157	0
299	2.098	2.216	2.078	2.196	0
300	2.059	1.941	2.098	2.196	0
301	2.137	2.216	2.039	2.176	0
302	2.118	2.451	2.078	2.157	0
303	2.412	1.765	2.137	2.137	0
304	2.255	2.078	2.157	2.157	0
305	2.196	2.235	2.176	2.176	0
306	2.216	2.059	2.235	2.176	0
307	2.157	1.627	2.255	2.137	0
308	2.275	2.02	2.098	2.118	0
309	2.098	1.902	2.176	2.176	0
310	2.02	1.745	2.157	2.176	0
311	2.039	1.98	2.216	2.157	0
312	2.0	2.255	2.176	2.137	0
313	2.02	2.431	2.078	2.137	0
314	1.961	2.196	2.216	2.118	0
315	1.882	1.353	2.412	2.118	0
316	2.059	1.824	2.294	2.157	0
317	2.0	2.039	2.137	2.157	0
318	2.157	2.471	2.078	2.176	0
319	2.078	2.392	2.176	2.176	0
320	2.51	1.863	2.137	2.176	0
321	2.529	2.314	1.98	2.137	0
322	2.392	2.118	2.039	2.098	0
323	2.235	2.02	2.098	2.059	0
324	2.235	2.412	2.078	2.098	0
325	2.078	2.686	2.078	2.157	0
326	2.059	2.118	2.078	2.157	0
327	2.02	1.824	2.118	2.078	0
328	1.98	2.039	2.118	2.039	0
329	2.059	2.059	2.059	2.039	0
330	2.157	2.255	2.098	2.078	0
331	2.216	2.118	2.078	2.098	0
332	2.235	2.216	2.059	2.078	0
333	2.255	2.314	2.039	2.118	0
334	2.02	1.961	2.098	2.137	0
335	2.039	1.882	2.078	2.118	0
336	2.039	2.255	2.176	2.059	0
337	2.353	1.961	2.196	2.059	0
338	2.373	2.059	2.137	2.137	0
339	2.255	1.745	2.078	2.137	0
340	2.157	1.941	2.118	2.157	0
341	2.118	2.333	2.118	2.157	0
342	2.059	2.961	2.118	2.137	0
343	2.039	1.941	2.118	2.137	0
344	2.059	1.804	2.137	2.118	0
345	2.02	1.961	2.176	2.118	0
346	2.137	2.118	2.176	2.118	0
347	2.137	1.882	2.137	2.137	0
348	2.137	1.922	2.078	2.137	0
349	2.137	2.196	2.118	2.157	0
350	2.157	2.196	2.235	2.157	0
351	2.216	2.118	2.176	2.137	0
352	2.196	2.333	2.059	2.157	0
353	2.137	2.314	2.098	2.157	0
354	1.98	1.882	2.157	2.137	0
355	2.314	2.118	2.216	2.118	0
356	2.196	2.02	2.235	2.118	0
357	2.118	1.824	2.176	2.098	0
358	2.157	2.039	2.157	2.078	0
359	2.137	2.275	2.196	2.098	0
360	2.137	1.961	2.255	2.137	0
361	2.078	2.137	2.176	2.118	0
362	1.941	2.196	2.137	2.078	0
363	2.059	2.02	2.078	2.078	0
364	2.157	2.275	2.137	2.118	0
365	2.176	2.137	2.196	2.157	0
366	2.039	1.922	2.235	2.118	0
367	2.039	2.0	2.137	2.098	0
368	2.216	1.882	2.176	2.098	0
369	2.373	2.255	2.098	2.118	0
370	2.196	2.392	2.157	2.118	0
371	2.059	1.843	2.196	2.137	0
372	2.275	2.176	2.118	2.137	0
373	2.098	2.059	2.216	2.157	0
374	2.078	1.941	2.275	2.137	0
375	1.824	1.961	2.275	2.118	0
376	2.118	2.314	2.176	2.118	0
377	2.235	2.235	2.0	2.118	0
378	2.235	1.961	2.0	2.118	0
379	2.275	2.275	2.176	2.118	0
380	2.235	2.137	2.098	2.118	0
381	2.255	2.059	2.157	2.118	0
382	2.157	2.118	2.196	2.118	0
383	2.176	2.118	2.137	2.137	0
384	2.235	2.471	2.039	2.157	0
385	2.196	2.176	2.0	2.157	0
386	2.255	1.902	1.961	2.137	0
387	2.216	2.176	2.059	2.137	0
388	2.02	2.275	2.078	2.137	0
389	2.078	2.569	2.02	2.137	0
390	1.941	2.353	2.0	2.118	0
391	1.922	2.02	2.02	2.098	0
392	2.098	2.059	2.039	2.098	0
393	2.137	2.118	2.098	2.059	0
394	2.216	2.098	2.098	2.02	0
395	2.196	2.098	2.078	2.039	0
396	2.157	2.098	2.098	2.098	0
397	2.118	1.725	2.176	2.098	0
398	2.118	1.569	2.157	2.059	0
399	2.039	2.216	2.078	2.039	0
400	2.118	2.333	2.078	2.078	0
401	2.176	2.392	2.137	2.098	0
402	2.098	1.98	2.196	2.078	0
403	2.059	1.667	2.216	2.078	0
404	2.059	2.02	2.216	2.098	0
405	2.137	1.745	2.216	2.118	0
406	2.078	1.824	2.157	2.118	0
407	2.0	1.922	2.157	2.137	0
408	2.039	2.745	2.098	2.118	0
409	1.961	2.137	2.118	2.118	0
410	1.941	1.784	2.157	2.137	0
411	1.824	2.118	2.196	2.157	0
412	1.98	2.078	2.216	2.137	0
413	1.98	2.137	2.235	2.118	0
414	2.059	2.059	2.137	2.118	0
415	2.098	2.078	2.137	2.137	0
416	2.098	2.0	2.216	2.176	0
417	2.157	2.176	2.216	2.176	0
418	2.196	2.392	2.176	2.196	0
419	2.157	2.235	2.118	2.157	0
420	2.235	2.059	2.098	2.137	0
421	2.196	2.157	2.118	2.157	0
422	2.373	1.902	2.157	2.157	0
423	2.49	2.627	2.118	2.157	0
424	2.314	2.529	2.078	2.176	0
425	2.216	2.039	2.157	2.157	0
426	2.118	2.039	2.275	2.157	0
427	2.039	2.255	2.333	2.137	0
428	2.02	1.824	2.196	2.098	0
429	2.098	2.118	2.039	2.098	0
430	2.039	2.255	2.157	2.098	0
431	2.039	1.961	2.157	2.118	0
432	2.118	1.941	2.039	2.118	0
433	2.039	2.196	2.02	2.098	0
434	1.98	2.039	2.157	2.098	0
435	2.02	1.706	2.333	2.098	0
436	2.059	2.039	2.176	2.098	0
437	2.039	2.137	2.078	2.098	0
438	2.039	2.49	2.059	2.118	0
439	2.196	2.118	2.078	2.118	0
440	2.333	1.961	2.059	2.118	0
441	2.373	2.098	2.02	2.098	0
442	2.431	2.51	2.02	2.098	0
443	2.255	2.196	2.059	2.098	0
444	2.216	2.176	2.098	2.098	0
445	2.098	2.333	2.059	2.098	0
446	1.941	2.157	2.059	2.118	0
447	1.882	2.137	2.118	2.118	0
448	1.824	2.02	2.098	2.098	0
449	1.961	2.157	2.078	2.118	0
450	2.137	2.353	2.039	2.137	0
451	2.157	2.392	2.098	2.196	0
452	2.235	2.275	2.137	2.216	0
453	2.176	2.098	2.098	2.157	0
454	2.118	1.98	2.098	2.137	0
455	2.137	2.216	2.196	2.118	0
456	2.275	1.922	2.196	2.118	0
457	2.255	2.098	2.137	2.157	0
458	2.157	2.0	2.098	2.157	0
459	2.176	2.02	2.118	2.157	0
460	2.137	2.235	2.118	2.137	0
461	2.02	2.059	2.176	2.118	0
462	2.137	1.941	2.196	2.078	0
463	2.137	1.843	2.157	2.078	0
464	2.118	2.216	2.137	2.098	0
465	2.118	2.373	2.118	2.098	0
466	2.078	2.02	2.098	2.098	0
467	2.078	1.784	2.196	2.078	0
468	2.059	1.804	2.275	2.078	0
469	2.098	1.961	2.255	2.098	0
470	2.118	2.02	2.176	2.118	0
471	2.059	2.118	2.098	2.118	0
472	2.059	2.196	2.157	2.118	0
473	2.039	1.784	2.275	2.078	0
474	2.314	1.863	2.235	2.059	0
475	2.157	1.824	2.216	2.059	0
476	2.157	1.706	2.235	2.098	0
477	2.157	2.118	2.196	2.157	0
478	2.216	2.431	2.098	2.118	0
479	2.137	2.529	2.02	2.078	0
480	1.941	1.902	2.02	2.078	0
481	1.902	1.784	2.216	2.078	0
482	2.02	1.863	2.333	2.078	0
483	2.255	2.137	2.216	2.098	0
484	2.275	2.235	2.02	2.098	0
485	2.235	2.294	1.98	2.118	0
486	2.373	2.471	2.039	2.137	0
487	2.275	2.294	2.078	2.176	0
488	2.275	2.039	2.059	2.137	0
489	2.275	2.275	2.059	2.118	0
490	1.98	2.196	2.078	2.118	0
491	2.255	2.765	2.039	2.157	0
492	2.137	2.294	2.059	2.176	0
493	2.098	2.275	2.039	2.137	0
494	1.961	2.137	2.059	2.137	0
495	2.118	2.137	2.098	2.118	0
496	2.157	2.098	2.098	2.098	0
497	2.216	2.098	2.118	2.118	0
498	2.216	2.216	2.176	2.137	0
499	2.176	2.059	2.196	2.137	0
500	2.196	1.98	2.157	2.137	0
501	2.176	2.0	2.078	2.137	0
502	2.176	2.235	2.078	2.176	0
503	2.176	2.216	2.118	2.157	0
504	2.137	2.216	2.157	2.118	0
505	2.059	2.059	2.137	2.137	0
506	2.059	2.118	2.176	2.137	0
507	2.0	1.882	2.196	2.118	0
508	2.039	1.941	2.176	2.118	0
509	2.039	1.941	2.176	2.118	0
510	2.039	2.118	2.137	2.118	0
511	2.039	2.412	2.098	2.098	0
512	2.02	2.235	2.098	2.098	0
513	2.294	1.961	2.118	2.098	0
514	2.216	2.039	2.176	2.078	0
515	2.176	2.039	2.216	2.078	0
516	2.157	1.961	2.196	2.078	0
517	2.137	1.902	2.137	2.098	0
518	2.059	1.941	2.137	2.098	0
519	2.176	2.157	2.157	2.118	0
520	2.235	2.255	2.137	2.118	0
521	2.255	2.02	2.176	2.137	0
