time	channel1	channel2	channel3	channel4	class
0	2.686	2.176	2.216	2.137	1
1	2.588	2.196	2.196	2.137	1
2	2.549	2.176	2.137	2.118	1
3	2.529	2.196	2.118	2.118	1
4	2.588	2.314	2.078	2.118	1
5	2.431	2.275	2.02	2.118	1
6	2.216	2.157	1.961	2.118	1
7	2.196	2.373	1.902	2.098	1
8	2.353	2.039	2.118	2.098	1
9	2.294	2.255	2.157	2.098	1
10	2.02	2.196	2.137	2.098	1
11	2.098	2.098	2.137	2.078	1
12	2.118	2.059	2.118	2.078	1
13	2.098	2.02	2.137	2.098	1
14	2.059	2.078	2.118	2.098	1
15	2.078	2.275	2.059	2.098	1
16	2.451	2.137	2.118	2.118	1
17	2.863	2.098	2.176	2.118	1
18	2.49	1.961	2.196	2.098	1
19	2.275	1.961	2.235	2.098	1
20	2.235	2.02	2.235	2.098	1
21	2.118	2.431	2.059	2.118	1
22	2.02	2.588	1.902	2.118	1
23	1.902	2.137	1.902	2.098	1
24	1.863	1.745	2.196	2.078	1
25	1.961	1.667	2.471	2.078	1
26	2.255	1.902	2.431	2.078	1
27	2.196	2.078	2.255	2.098	1
28	2.196	2.235	2.157	2.098	1
29	2.275	2.118	2.216	2.098	1
30	2.157	2.059	2.275	2.098	1
31	2.137	1.98	2.196	2.118	1
32	2.157	2.314	2.118	2.118	1
33	2.255	2.49	1.98	2.137	1
34	2.157	2.627	1.824	2.118	1
35	2.039	1.843	1.941	2.098	1
36	2.059	1.863	2.176	2.078	1
37	2.196	1.863	2.353	2.098	1
38	2.275	2.118	2.314	2.118	1
39	2.51	2.078	2.118	2.118	1
40	2.451	2.275	1.902	2.118	1
41	2.373	2.627	1.98	2.118	1
42	2.196	2.078	2.176	2.098	1
43	2.059	1.882	2.235	2.078	1
44	2.02	1.961	2.118	2.078	1
45	2.039	2.235	1.882	2.078	1
46	2.098	2.392	1.784	2.098	1
47	2.098	2.196	2.0	2.098	1
48	2.157	1.765	2.196	2.098	1
49	2.235	1.824	2.255	2.098	1
50	2.49	1.961	2.294	2.118	1
51	2.275	2.373	2.098	2.137	1
52	2.0	2.294	2.059	2.118	1
53	2.137	1.882	2.255	2.118	1
54	2.255	1.882	2.49	2.118	1
55	2.255	1.961	2.314	2.118	1
56	2.255	2.431	2.039	2.118	1
57	2.078	2.235	1.922	2.098	1
58	2.039	1.98	2.0	2.098	1
59	2.078	1.824	2.118	2.078	1
60	2.098	2.02	2.137	2.078	1
61	2.078	2.275	2.176	2.098	1
62	2.039	2.059	2.333	2.078	1
63	2.02	1.882	2.255	2.078	1
64	2.039	1.824	2.255	2.098	1
