time	channel1	channel2	channel3	channel4	class
0	1.882	2.176	2.098	2.137	1
1	1.804	2.176	2.294	2.137	1
2	1.686	1.765	2.373	2.098	1
3	1.765	1.353	2.51	2.078	1
4	1.843	1.843	2.353	2.098	1
5	2.02	2.196	2.118	2.137	1
6	2.02	2.059	2.098	2.157	1
7	2.039	2.02	2.176	2.157	1
8	2.137	2.02	2.078	2.118	1
9	2.098	2.667	2.078	2.098	1
10	2.118	2.118	2.275	2.098	1
11	2.137	1.588	2.353	2.078	1
12	2.118	1.255	2.549	2.098	1
13	2.196	1.706	2.353	2.118	1
14	2.196	2.49	1.902	2.137	1
15	2.176	2.843	1.627	2.157	1
16	2.353	2.392	1.686	2.157	1
17	1.98	2.608	1.824	2.157	1
18	2.0	2.569	2.039	2.176	1
19	2.0	2.373	2.157	2.137	1
20	1.784	2.078	2.157	2.098	1
21	2.078	1.902	2.078	2.098	1
22	1.961	2.588	1.882	2.137	1
23	1.941	2.608	1.784	2.137	1
24	1.941	2.118	1.922	2.098	1
25	2.118	2.098	2.137	2.118	1
26	2.118	2.353	2.196	2.157	1
27	2.137	2.176	2.294	2.157	1
28	2.137	2.02	2.412	2.157	1
29	2.216	2.157	2.059	2.137	1
30	2.235	2.667	1.686	2.157	1
31	1.98	2.176	1.941	2.157	1
32	2.0	2.157	2.157	2.157	1
33	2.235	2.118	2.216	2.176	1
34	1.824	2.333	2.216	2.176	1
35	1.882	1.961	2.412	2.157	1
36	1.667	1.667	2.49	2.157	1
37	1.804	2.0	2.216	2.157	1
38	1.784	2.275	1.824	2.137	1
39	1.784	2.333	1.745	2.118	1
40	1.843	2.216	1.941	2.098	1
41	1.843	2.196	2.196	2.098	1
42	1.98	1.824	2.333	2.118	1
43	2.196	1.706	2.235	2.098	1
44	2.157	1.882	2.0	2.098	1
45	2.118	2.588	1.824	2.078	1
46	2.0	2.51	1.941	2.059	1
47	1.882	2.157	2.176	2.02	1
48	2.353	1.392	2.392	2.02	1
49	2.196	1.353	2.529	2.059	1
50	2.098	1.529	2.314	2.098	1
51	2.098	2.157	2.137	2.118	1
52	2.059	2.333	2.176	2.098	1
53	1.941	2.078	2.196	2.078	1
54	2.235	2.039	2.02	2.078	1
55	2.255	2.686	2.039	2.118	1
56	2.157	2.078	2.157	2.118	1
57	2.098	1.961	2.176	2.098	1
58	2.02	1.608	2.451	2.098	1
59	2.216	1.863	2.333	2.118	1
60	2.176	2.137	2.0	2.137	1
61	2.196	2.353	1.961	2.137	1
62	2.118	2.294	2.235	2.137	1
63	2.176	2.137	2.235	2.137	1
64	2.196	2.216	2.078	2.137	1
65	2.196	2.569	1.922	2.157	1
66	2.176	2.51	1.843	2.176	1
67	2.137	2.216	1.902	2.176	1
68	1.961	2.314	2.039	2.157	1
69	1.882	2.255	2.078	2.157	1
70	2.176	2.157	2.078	2.176	1
71	2.255	2.039	2.118	2.157	1
72	2.157	2.137	2.196	2.137	1
73	2.157	2.0	2.275	2.137	1
74	1.902	1.941	2.176	2.137	1
75	1.922	2.333	2.02	2.118	1
76	1.961	1.824	2.078	2.098	1
77	2.039	1.745	2.157	2.118	1
78	2.02	1.882	2.431	2.137	1
