time	channel1	channel2	channel3	channel4	class
0	2.078	2.059	2.098	1.745	1
1	2.039	2.059	2.137	1.745	1
2	2.059	2.02	2.235	1.745	1
3	2.039	1.961	2.196	1.745	1
4	2.02	2.196	2.098	1.765	1
5	2.039	2.255	2.059	1.765	1
6	2.137	2.078	2.137	1.765	1
7	2.137	2.039	2.176	1.765	1
8	2.176	1.941	2.118	1.765	1
9	2.078	2.039	2.039	1.765	1
10	2.373	2.333	2.02	1.765	1
11	2.039	2.294	2.039	1.784	1
12	2.02	2.176	2.098	1.784	1
13	2.059	2.137	2.118	1.765	1
14	2.098	2.196	2.098	1.765	1
15	2.098	2.196	2.118	1.765	1
16	2.0	2.059	2.118	1.765	1
17	1.902	2.137	2.078	1.765	1
18	1.922	2.02	2.137	1.745	1
19	2.137	2.02	2.176	1.745	1
20	1.882	1.961	2.196	1.745	1
21	1.863	2.098	2.157	1.745	1
22	1.98	2.02	2.157	1.745	1
23	2.059	2.02	2.157	1.745	1
24	1.961	2.137	2.137	1.745	1
25	2.039	1.882	2.137	1.765	1
26	1.961	2.039	2.176	1.765	1
27	2.118	2.255	2.255	1.765	1
28	1.922	2.078	2.216	1.765	1
29	1.882	2.118	2.118	1.784	1
30	1.863	2.255	2.059	1.784	1
31	1.961	2.098	2.137	1.765	1
32	2.118	2.078	2.235	1.765	1
33	2.157	2.137	2.275	1.765	1
34	2.078	2.118	2.255	1.784	1
35	2.157	2.098	2.176	1.784	1
36	2.137	2.255	2.098	1.765	1
37	2.118	2.137	2.0	1.765	1
38	2.059	2.392	1.98	1.765	1
39	2.118	2.275	2.039	1.765	1
40	2.137	2.294	2.078	1.765	1
41	2.216	2.176	2.157	1.765	1
42	2.235	2.0	2.176	1.765	1
43	2.098	2.137	2.098	1.765	1
44	2.118	2.275	2.078	1.765	1
45	1.824	2.176	2.078	1.784	1
46	1.863	2.137	2.137	1.784	1
47	1.843	2.0	2.157	1.765	1
48	2.02	2.137	2.137	1.745	1
49	2.02	2.314	2.118	1.745	1
50	2.176	2.118	2.098	1.745	1
51	2.078	2.0	2.0	1.745	1
52	2.078	2.216	1.902	1.745	1
53	2.098	2.118	2.059	1.745	1
54	2.059	1.961	2.216	1.745	1
55	2.039	2.137	2.235	1.725	1
56	2.059	1.843	2.235	1.725	1
57	2.098	1.98	2.196	1.725	1
58	2.0	2.118	2.176	1.745	1
59	2.0	2.02	2.118	1.765	1
60	1.961	2.118	2.098	1.765	1
61	2.078	2.294	2.098	1.765	1
62	2.078	2.235	2.078	1.784	1
63	2.098	2.078	2.137	1.784	1
64	2.196	2.137	2.118	1.765	1
65	2.216	2.196	2.137	1.765	1
66	2.235	2.0	2.176	1.765	1
67	2.157	2.039	2.176	1.765	1
68	2.0	2.137	2.157	1.765	1
69	2.059	2.039	2.078	1.765	1
70	1.98	2.078	2.137	1.765	1
71	2.0	2.059	2.216	1.765	1
72	2.078	2.157	2.196	1.765	1
