time	channel1	channel2	channel3	channel4	class
0	2.686	2.51	2.471	2.392	4
1	2.0	2.392	2.392	2.353	4
2	1.941	2.157	2.353	2.314	4
3	2.137	2.333	2.471	2.392	4
4	2.196	2.333	2.471	2.353	4
5	2.157	2.0	2.51	2.314	4
6	2.275	2.059	2.49	2.333	4
7	2.059	1.647	2.451	2.255	4
8	2.216	1.706	2.373	2.255	4
9	2.333	2.235	2.451	2.275	4
10	2.235	2.431	2.451	2.333	4
11	2.216	2.627	2.412	2.333	4
12	2.157	2.098	2.392	2.255	4
13	2.118	1.686	2.235	2.235	4
14	2.059	1.451	2.255	2.216	4
15	2.196	2.137	2.216	2.235	4
16	2.196	2.882	2.373	2.373	4
17	2.078	2.529	2.51	2.49	4
18	2.02	2.588	2.549	2.431	4
19	2.118	2.353	2.353	2.412	4
20	2.078	2.549	2.216	2.373	4
21	2.059	2.471	2.412	2.333	4
22	2.255	3.118	2.373	2.353	4
23	2.216	2.569	2.333	2.353	4
24	2.157	2.039	2.137	2.333	4
25	2.118	2.667	1.941	2.314	4
26	2.333	2.765	2.235	2.431	4
27	2.373	2.196	2.627	2.353	4
28	2.314	1.647	2.647	2.314	4
29	2.431	2.353	2.412	2.373	4
30	2.529	2.824	2.157	2.333	4
31	2.157	2.176	2.118	2.255	4
32	2.176	1.451	2.333	2.235	4
33	2.569	2.118	2.529	2.294	4
34	2.216	2.353	2.294	2.333	4
35	2.196	2.882	2.137	2.235	4
36	2.196	3.137	2.176	2.353	4
37	2.216	2.471	2.373	2.353	4
38	2.412	2.176	2.49	2.314	4
39	2.51	1.941	2.51	2.275	4
40	2.49	2.706	2.196	2.294	4
41	2.373	3.216	1.941	2.314	4
42	2.216	2.902	2.039	2.314	4
43	2.333	2.588	2.275	2.353	4
44	2.176	2.255	2.706	2.333	4
45	2.196	2.216	2.706	2.392	4
46	2.235	2.765	2.216	2.431	4
47	2.333	3.255	1.824	2.451	4
48	2.412	3.059	2.0	2.412	4
49	2.294	2.373	2.49	2.529	4
50	2.157	2.333	2.941	2.569	4
51	2.176	1.294	2.941	2.51	4
52	2.98	1.412	2.431	2.431	4
53	3.0	2.451	2.078	2.353	4
54	2.863	2.549	2.0	2.294	4
55	2.706	2.686	2.098	2.235	4
56	2.412	2.098	2.353	2.216	4
57	2.333	1.745	2.235	2.196	4
58	2.235	1.275	2.275	2.157	4
59	1.941	0.941	2.353	2.176	4
60	2.059	1.608	2.49	2.255	4
61	2.078	1.706	2.451	2.235	4
62	2.255	1.941	2.255	2.235	4
63	2.451	2.412	2.118	2.216	4
64	2.49	2.157	2.078	2.255	4
65	2.569	2.294	2.216	2.353	4
66	2.686	3.216	2.373	2.471	4
67	2.627	3.176	2.373	2.412	4
68	2.882	2.686	2.471	2.51	4
69	3.314	2.745	2.51	2.451	4
70	3.0	2.314	2.51	2.431	4
71	2.804	2.392	2.706	2.431	4
72	2.745	2.627	2.922	2.451	4
73	2.706	2.549	2.824	2.51	4
74	2.686	2.882	2.392	2.51	4
75	2.647	3.373	2.098	2.51	4
76	2.49	3.451	2.0	2.451	4
77	2.137	2.275	2.431	2.353	4
78	2.196	1.725	2.745	2.392	4
79	2.588	2.529	2.647	2.451	4
80	2.471	2.784	2.412	2.471	4
81	2.529	3.196	2.255	2.49	4
82	2.431	2.98	2.196	2.51	4
83	2.412	2.824	2.196	2.51	4
84	2.275	2.843	2.353	2.471	4
85	2.196	2.02	2.549	2.529	4
86	2.118	1.784	2.373	2.373	4
87	2.176	2.118	2.216	2.353	4
