time	channel1	channel2	channel3	channel4	class
0	2.118	1.843	2.176	1.804	2
1	2.137	2.118	2.118	1.824	2
2	2.059	2.392	2.098	1.843	2
3	2.02	2.137	2.176	1.843	2
4	1.922	1.863	2.176	1.843	2
5	2.0	2.059	2.137	1.843	2
6	2.039	2.275	2.118	1.863	2
7	2.196	2.059	2.157	1.863	2
8	2.176	2.137	2.157	1.843	2
9	2.059	2.118	2.118	1.863	2
10	2.157	2.451	2.078	1.882	2
11	2.176	2.49	2.157	1.882	2
12	2.333	2.176	2.157	1.902	2
13	2.412	2.471	2.118	1.882	2
14	2.373	2.333	2.118	1.843	2
15	2.275	1.902	2.137	1.824	2
16	2.098	1.745	2.176	1.824	2
17	2.098	1.902	2.176	1.784	2
18	2.0	1.863	2.118	1.784	2
19	2.078	2.353	2.078	1.804	2
20	2.118	2.412	2.157	1.804	2
21	2.039	1.922	2.196	1.824	2
22	2.098	2.275	2.118	1.882	2
23	2.039	2.294	2.118	1.882	2
24	2.078	2.137	2.137	1.882	2
25	2.157	2.49	2.137	1.902	2
26	1.922	2.314	2.098	1.902	2
27	1.843	2.216	2.059	1.882	2
28	2.275	2.059	2.157	1.902	2
29	2.275	2.098	2.176	1.922	2
30	2.392	2.588	2.118	1.961	2
31	2.353	2.608	2.098	1.941	2
32	2.275	2.549	2.118	1.922	2
33	2.216	2.412	2.118	1.902	2
34	1.98	2.157	2.137	1.882	2
35	2.118	2.196	2.078	1.882	2
36	2.039	2.176	2.098	1.863	2
37	1.98	1.549	2.196	1.804	2
38	1.961	1.176	2.216	1.765	2
39	2.078	1.549	2.157	1.784	2
40	2.059	1.961	2.118	1.784	2
41	2.118	1.804	2.137	1.784	2
42	2.118	2.176	2.157	1.804	2
43	1.902	2.118	2.137	1.804	2
44	1.98	2.157	2.118	1.824	2
45	2.235	1.922	2.157	1.824	2
46	2.235	1.824	2.137	1.824	2
47	2.412	2.118	2.118	1.804	2
48	2.216	1.941	2.137	1.804	2
49	2.137	1.824	2.137	1.824	2
50	2.314	2.294	2.137	1.843	2
51	2.333	2.843	2.118	1.882	2
52	2.137	2.569	2.078	1.902	2
53	2.118	2.353	2.078	1.882	2
54	2.137	2.451	2.137	1.882	2
55	2.137	2.137	2.157	1.922	2
56	2.157	2.255	2.118	1.941	2
57	2.137	2.392	2.118	1.941	2
58	2.157	2.667	2.098	1.941	2
59	2.255	2.824	2.118	1.941	2
60	2.039	2.078	2.137	1.922	2
61	2.059	2.0	2.078	1.922	2
62	2.314	2.137	2.137	1.882	2
63	2.02	1.824	2.157	1.902	2
64	1.98	2.039	2.137	1.902	2
65	2.078	2.137	2.118	1.882	2
66	2.157	2.176	2.137	1.863	2
67	2.039	1.922	2.157	1.863	2
68	2.118	1.667	2.176	1.824	2
69	2.137	1.627	2.137	1.824	2
70	2.098	1.863	2.118	1.824	2
71	2.098	2.078	2.157	1.863	2
72	2.275	2.529	2.137	1.882	2
73	2.235	2.51	2.137	1.882	2
74	2.078	1.941	2.176	1.863	2
75	1.961	1.51	2.176	1.843	2
76	2.02	1.549	2.176	1.863	2
77	2.118	2.275	2.098	1.882	2
78	2.059	2.373	2.098	1.902	2
79	2.275	2.392	2.137	1.902	2
80	1.98	1.922	2.176	1.863	2
81	2.0	2.196	2.118	1.843	2
82	1.98	2.137	2.098	1.843	2
83	2.02	2.078	2.118	1.824	2
84	1.902	1.725	2.176	1.784	2
85	2.0	1.431	2.196	1.765	2
86	2.235	2.235	2.098	1.804	2
87	2.333	3.039	2.078	1.843	2
88	2.098	2.451	2.118	1.824	2
89	1.961	1.667	2.118	1.784	2
90	1.98	1.608	2.098	1.804	2
91	2.02	2.275	2.137	1.824	2
92	1.804	1.412	2.196	1.804	2
93	2.059	1.922	2.157	1.843	2
94	2.02	2.176	2.098	1.863	2
