time	channel1	channel2	channel3	channel4	class
0	2.686	2.706	2.667	1.863	6
1	2.686	2.667	2.686	1.863	6
2	2.745	2.647	2.725	1.882	6
3	2.667	2.608	2.647	1.824	6
4	2.667	2.549	2.745	1.843	6
5	2.647	2.588	2.706	1.882	6
6	2.647	2.647	2.686	1.843	6
7	2.804	2.706	2.627	1.843	6
8	2.706	2.569	2.608	1.804	6
9	2.529	2.667	2.608	1.804	6
10	2.51	2.608	2.588	1.804	6
11	3.137	2.216	2.647	1.824	6
12	2.882	2.922	2.608	1.843	6
13	2.745	2.882	2.667	1.922	6
14	2.588	2.667	2.647	1.863	6
15	2.588	2.49	2.667	1.824	6
16	2.725	2.588	2.667	1.804	6
17	2.588	2.608	2.627	1.784	6
18	2.471	2.549	2.608	1.765	6
19	2.49	2.51	2.608	1.784	6
20	2.275	2.608	2.647	1.824	6
21	2.412	2.647	2.627	1.824	6
22	2.725	2.686	2.725	1.863	6
23	2.529	2.549	2.667	1.824	6
24	2.588	2.549	2.686	1.824	6
25	2.529	2.549	2.686	1.824	6
26	2.431	2.647	2.588	1.804	6
27	2.608	2.765	2.529	1.784	6
28	2.843	2.176	2.529	1.784	6
29	2.882	2.686	2.627	1.863	6
30	2.824	2.784	2.647	1.843	6
31	2.843	2.804	2.765	1.902	6
32	2.843	2.627	2.745	1.863	6
33	2.784	2.725	2.745	1.843	6
34	2.51	2.706	2.667	1.863	6
35	2.412	2.588	2.569	1.843	6
36	2.745	2.471	2.647	1.843	6
37	2.784	2.608	2.706	1.902	6
38	2.588	2.608	2.745	1.843	6
39	2.745	2.569	2.647	1.843	6
40	2.608	2.588	2.627	1.824	6
41	2.569	2.647	2.647	1.804	6
42	2.51	2.529	2.588	1.824	6
43	2.451	2.588	2.569	1.824	6
44	2.882	2.667	2.569	1.804	6
45	2.725	2.098	2.647	1.804	6
46	3.059	2.686	2.627	1.804	6
47	2.922	2.765	2.627	1.843	6
48	2.863	2.647	2.608	1.843	6
49	2.843	2.569	2.569	1.824	6
