time	channel1	channel2	channel3	channel4	class
0	2.118	2.255	2.216	2.137	3
1	2.078	2.098	2.196	2.137	3
2	2.294	2.098	2.216	2.118	3
3	2.294	2.098	2.176	2.078	3
4	2.255	2.216	2.157	2.059	3
5	2.196	2.196	2.157	2.078	3
6	2.235	2.039	2.157	2.078	3
7	2.216	1.98	2.137	2.098	3
8	2.196	2.078	2.118	2.059	3
9	2.373	2.118	2.118	2.059	3
10	2.51	2.157	2.157	2.059	3
11	2.216	2.216	2.157	2.059	3
12	2.118	2.235	2.137	2.059	3
13	2.059	2.255	2.196	2.157	3
14	2.098	2.216	2.216	2.118	3
15	2.039	1.98	2.196	2.098	3
16	2.059	1.98	2.176	2.078	3
17	2.02	2.078	2.118	2.059	3
18	2.078	2.098	2.118	2.039	3
19	2.196	2.216	2.176	2.098	3
20	2.196	2.235	2.216	2.098	3
21	2.176	2.157	2.157	2.098	3
22	2.353	2.216	2.275	2.157	3
23	2.275	2.098	2.255	2.118	3
24	2.196	1.98	2.216	2.118	3
25	2.196	2.157	2.176	2.118	3
26	2.216	2.196	2.118	2.078	3
27	2.137	2.235	2.157	2.059	3
28	2.176	2.294	2.157	2.078	3
29	2.098	2.176	2.157	2.078	3
30	2.059	2.098	2.157	2.078	3
31	2.157	2.157	2.157	2.059	3
32	2.235	2.059	2.157	2.039	3
33	2.118	2.098	2.137	2.059	3
34	2.0	2.157	2.118	2.059	3
35	2.137	2.039	2.137	2.059	3
36	2.196	2.039	2.275	2.157	3
37	2.098	1.961	2.275	2.078	3
38	2.098	2.02	2.275	2.059	3
39	2.078	2.137	2.255	2.078	3
40	2.118	1.98	2.333	2.157	3
41	2.176	1.882	2.235	2.098	3
42	2.098	2.039	2.157	2.078	3
43	2.137	2.039	2.157	2.059	3
44	2.431	2.176	2.235	2.098	3
45	2.275	2.451	2.255	2.059	3
46	2.157	2.333	2.176	2.059	3
47	1.961	1.941	2.098	2.039	3
48	2.039	2.02	2.078	2.02	3
49	2.235	2.098	2.196	2.098	3
50	2.137	2.196	2.176	2.059	3
51	2.078	2.353	2.137	2.059	3
52	2.294	2.549	2.098	2.098	3
53	2.333	2.431	2.137	2.137	3
54	2.255	2.451	2.137	2.118	3
55	2.176	2.451	2.118	2.098	3
