time	channel1	channel2	channel3	channel4	class
0	3.647	4.078	3.627	4.059	1
1	3.706	4.118	3.686	4.098	1
2	3.745	4.137	3.725	4.118	1
3	3.745	4.137	3.745	4.137	1
4	3.725	4.098	3.725	4.118	1
5	3.667	4.059	3.686	4.078	1
6	3.627	4.039	3.647	4.059	1
7	3.627	4.039	3.627	4.039	1
8	3.647	4.059	3.627	4.059	1
9	3.686	4.098	3.667	4.078	1
10	3.725	4.137	3.706	4.118	1
11	3.745	4.137	3.745	4.137	1
12	3.745	4.118	3.745	4.137	1
13	3.686	4.078	3.725	4.118	1
14	3.647	4.059	3.667	4.059	1
15	3.627	4.039	3.627	4.039	1
16	3.627	4.039	3.627	4.039	1
17	3.667	4.078	3.647	4.059	1
18	3.706	4.118	3.686	4.098	1
19	3.745	4.137	3.725	4.137	1
20	3.745	4.137	3.745	4.137	1
21	3.725	4.098	3.745	4.118	1
22	3.667	4.078	3.686	4.078	1
23	3.627	4.039	3.647	4.059	1
24	3.608	4.039	3.627	4.039	1
25	3.627	4.059	3.627	4.059	1
26	3.686	4.098	3.647	4.078	1
27	3.725	4.137	3.686	4.118	1
28	3.745	4.137	3.745	4.137	1
29	3.725	4.118	3.745	4.137	1
30	3.686	4.098	3.706	4.118	1
31	3.647	4.059	3.667	4.059	1
32	3.608	4.039	3.627	4.039	1
33	3.608	4.059	3.608	4.039	1
34	3.647	4.078	3.627	4.059	1
35	3.686	4.118	3.667	4.078	1
36	3.725	4.137	3.706	4.118	1
37	3.725	4.137	3.725	4.137	1
38	3.686	4.098	3.725	4.118	1
39	3.647	4.059	3.667	4.078	1
40	3.608	4.039	3.608	4.059	1
41	3.588	4.039	3.588	4.039	1
42	3.608	4.059	3.588	4.059	1
43	3.647	4.098	3.627	4.078	1
44	3.686	4.137	3.667	4.098	1
45	3.706	4.137	3.706	4.137	1
46	3.686	4.118	3.706	4.137	1
47	3.647	4.078	3.667	4.098	1
48	3.588	4.059	3.608	4.078	1
49	3.569	4.02	3.569	4.039	1
50	3.569	4.059	3.549	4.039	1
51	3.588	4.078	3.569	4.059	1
52	3.627	4.118	3.608	4.098	1
53	3.667	4.137	3.647	4.137	1
54	3.667	4.137	3.667	4.137	1
55	3.627	4.098	3.647	4.118	1
56	3.588	4.059	3.608	4.078	1
57	3.529	4.039	3.549	4.039	1
58	3.51	4.039	3.51	4.039	1
59	3.529	4.059	3.51	4.039	1
60	3.569	4.078	3.549	4.078	1
61	3.608	4.118	3.588	4.098	1
62	3.608	4.137	3.608	4.137	1
63	3.608	4.098	3.627	4.118	1
64	3.549	4.078	3.569	4.098	1
65	3.49	4.039	3.529	4.059	1
66	3.451	4.02	3.471	4.02	1
67	3.451	4.039	3.451	4.039	1
68	3.471	4.059	3.471	4.059	1
69	3.51	4.098	3.49	4.078	1
70	3.549	4.118	3.529	4.118	1
71	3.549	4.118	3.549	4.118	1
72	3.51	4.078	3.529	4.098	1
73	3.451	4.059	3.49	4.059	1
74	3.392	4.02	3.412	4.039	1
75	3.373	4.02	3.392	4.02	1
76	3.392	4.039	3.373	4.039	1
77	3.431	4.078	3.412	4.059	1
78	3.471	4.118	3.451	4.098	1
