time	channel1	channel2	channel3	channel4	class
0	2.412	2.667	2.49	2.49	5
1	2.431	2.294	2.49	2.49	5
2	2.549	2.49	2.529	2.529	5
3	2.608	2.588	2.686	2.667	5
4	2.686	2.686	2.804	2.725	5
5	2.725	2.745	2.706	2.647	5
6	2.608	2.529	2.588	2.627	5
7	2.549	2.51	2.529	2.608	5
8	2.647	2.431	2.627	2.647	5
9	2.686	2.804	2.647	2.549	5
10	2.039	2.431	2.529	2.549	5
11	1.961	2.49	2.569	2.51	5
12	2.216	2.627	2.529	2.51	5
13	2.294	2.529	2.529	2.49	5
14	2.235	2.353	2.51	2.451	5
15	2.431	2.294	2.51	2.451	5
16	2.392	2.255	2.471	2.471	5
17	2.51	2.471	2.412	2.471	5
18	2.51	2.294	2.451	2.412	5
19	2.431	2.157	2.549	2.431	5
20	2.608	2.275	2.647	2.471	5
21	2.627	2.196	2.824	2.569	5
22	2.549	2.118	2.745	2.51	5
23	2.608	2.314	2.647	2.471	5
24	2.667	2.765	2.412	2.49	5
25	2.451	2.667	2.255	2.51	5
26	2.353	2.412	2.431	2.529	5
27	1.882	1.98	2.667	2.49	5
28	2.039	2.02	2.843	2.431	5
29	2.118	2.412	2.784	2.451	5
30	2.0	2.549	2.608	2.471	5
31	2.431	2.961	2.275	2.471	5
32	2.196	2.51	2.078	2.431	5
33	2.196	2.353	2.255	2.412	5
34	2.706	3.078	2.412	2.471	5
35	2.824	3.0	2.588	2.588	5
36	2.569	2.549	2.647	2.667	5
37	2.373	2.373	2.588	2.549	5
38	2.588	2.745	2.588	2.608	5
39	2.667	2.824	2.549	2.588	5
40	2.451	2.686	2.451	2.569	5
41	2.451	2.529	2.392	2.49	5
42	2.353	2.451	2.529	2.471	5
43	2.588	2.725	2.588	2.471	5
44	1.941	2.804	2.451	2.471	5
45	2.039	2.569	2.314	2.451	5
46	2.235	2.51	2.333	2.431	5
47	2.373	2.627	2.216	2.412	5
48	2.392	2.412	2.196	2.431	5
49	2.098	2.431	2.471	2.431	5
50	2.078	2.0	2.451	2.412	5
51	2.373	1.922	2.765	2.549	5
52	2.765	2.157	3.0	2.588	5
53	2.725	2.627	2.941	2.647	5
54	2.608	2.922	2.608	2.608	5
55	2.294	3.137	2.314	2.51	5
56	2.255	2.902	2.333	2.51	5
57	2.333	2.098	2.451	2.51	5
58	2.431	1.863	2.529	2.49	5
59	2.314	2.118	2.608	2.451	5
60	2.471	3.039	2.686	2.412	5
61	2.549	2.843	2.392	2.451	5
62	2.588	2.176	2.255	2.431	5
63	2.706	2.255	2.431	2.412	5
64	2.471	2.608	2.51	2.373	5
65	2.196	2.02	2.471	2.353	5
66	2.412	2.235	2.569	2.431	5
