time	channel1	channel2	channel3	channel4	class
0	2.02	1.882	2.235	2.118	1
1	2.137	2.176	2.118	2.137	1
2	1.98	2.176	2.118	2.157	1
3	1.784	2.137	2.039	2.157	1
4	1.824	2.157	2.02	2.137	1
5	1.784	2.137	2.137	2.137	1
6	1.902	2.039	2.078	2.157	1
7	2.431	2.275	2.02	2.137	1
8	2.294	2.118	2.137	2.118	1
9	1.745	1.843	2.216	2.098	1
10	1.941	2.098	2.235	2.098	1
11	2.118	2.49	2.039	2.118	1
12	2.039	2.255	1.902	2.137	1
13	1.98	1.941	2.118	2.118	1
14	1.804	1.902	2.235	2.098	1
15	1.98	1.784	2.373	2.118	1
16	2.137	1.882	2.333	2.137	1
17	2.373	2.235	2.196	2.137	1
18	2.216	2.529	2.02	2.157	1
19	1.902	2.078	2.02	2.157	1
20	2.059	2.039	2.157	2.157	1
21	2.02	2.333	2.098	2.137	1
22	1.941	2.02	2.039	2.118	1
23	2.02	1.961	2.098	2.118	1
24	2.118	2.098	2.216	2.098	1
25	2.078	1.941	2.196	2.098	1
26	2.216	2.078	2.157	2.098	1
27	1.902	2.059	2.196	2.098	1
28	1.804	1.902	2.235	2.078	1
29	2.098	2.314	2.059	2.098	1
30	1.706	2.353	2.02	2.098	1
31	1.941	2.0	2.059	2.098	1
32	2.098	1.863	2.039	2.098	1
33	2.0	1.961	2.216	2.118	1
34	1.902	1.961	2.333	2.137	1
35	1.863	2.275	2.255	2.157	1
36	1.98	2.294	2.196	2.176	1
37	2.216	2.216	2.137	2.176	1
38	2.176	2.314	1.961	2.157	1
39	2.412	2.176	2.02	2.118	1
40	1.902	1.922	2.196	2.098	1
41	1.667	1.784	2.235	2.118	1
42	2.176	2.275	2.255	2.118	1
43	2.333	2.471	2.137	2.118	1
44	1.98	2.392	2.059	2.118	1
45	2.02	2.157	1.961	2.098	1
46	1.941	1.98	2.059	2.098	1
47	2.235	1.961	2.235	2.098	1
48	1.941	2.314	2.294	2.118	1
49	1.725	2.098	2.137	2.118	1
50	2.0	1.98	1.98	2.098	1
51	2.0	1.98	1.961	2.098	1
52	2.059	2.039	2.059	2.118	1
53	2.0	2.137	2.216	2.137	1
54	1.804	2.0	2.235	2.137	1
55	1.804	2.02	2.216	2.137	1
56	2.333	2.314	2.118	2.118	1
57	2.118	2.314	2.216	2.137	1
58	2.098	2.039	2.176	2.137	1
59	2.157	2.02	2.216	2.118	1
60	2.039	2.157	2.137	2.098	1
61	1.882	2.255	1.961	2.098	1
62	1.882	2.333	1.941	2.078	1
63	1.863	2.059	2.176	2.078	1
64	1.843	1.902	2.255	2.098	1
65	1.843	1.922	2.235	2.118	1
66	1.98	2.078	2.157	2.118	1
67	1.941	2.157	2.039	2.137	1
68	1.882	2.235	2.02	2.137	1
69	2.059	2.314	2.078	2.137	1
70	2.0	2.078	2.078	2.137	1
71	2.118	2.118	2.039	2.137	1
72	2.059	2.255	2.059	2.137	1
73	1.941	2.176	2.098	2.137	1
74	2.255	2.157	2.078	2.137	1
75	2.0	2.235	2.039	2.137	1
76	1.843	2.137	2.059	2.118	1
77	1.765	1.824	2.294	2.098	1
78	2.373	2.02	2.314	2.078	1
79	2.235	2.157	2.137	2.118	1
80	2.098	2.098	2.118	2.137	1
81	1.922	2.118	2.059	2.137	1
82	2.0	2.176	2.118	2.118	1
83	2.098	2.137	2.176	2.118	1
84	1.863	1.863	2.333	2.137	1
85	1.824	1.824	2.353	2.157	1
86	2.098	2.196	2.333	2.157	1
87	1.804	2.176	2.078	2.176	1
88	2.078	2.059	1.882	2.157	1
89	1.922	2.392	2.039	2.137	1
90	2.176	2.098	2.196	2.137	1
91	2.196	2.118	2.196	2.137	1
92	1.824	1.824	2.255	2.137	1
93	1.882	1.98	2.118	2.098	1
94	2.157	2.314	2.078	2.098	1
95	1.941	2.314	2.196	2.078	1
96	1.824	2.235	2.0	2.078	1
97	2.0	1.961	1.941	2.078	1
98	1.882	2.216	2.039	2.098	1
99	2.176	2.235	2.137	2.098	1
100	2.0	1.941	2.294	2.098	1
101	1.765	1.824	2.294	2.098	1
102	1.725	1.824	2.196	2.118	1
103	2.176	2.216	2.039	2.118	1
104	2.196	2.137	1.902	2.118	1
105	2.0	2.373	2.059	2.118	1
106	1.98	2.255	2.235	2.137	1
107	1.745	1.961	2.196	2.118	1
108	1.941	1.922	2.255	2.118	1
109	1.98	2.098	2.294	2.137	1
110	1.961	2.118	2.196	2.118	1
111	2.608	2.549	2.039	2.118	1
112	2.039	2.333	1.961	2.118	1
113	1.902	1.588	2.118	2.078	1
114	2.235	2.176	2.176	2.078	1
115	1.745	2.157	2.314	2.118	1
116	2.412	2.098	2.235	2.137	1
117	2.255	2.529	1.961	2.157	1
118	1.824	1.784	2.02	2.157	1
119	2.176	1.941	2.412	2.157	1
120	2.235	2.255	2.431	2.176	1
121	1.98	2.275	1.941	2.176	1
122	1.686	2.216	1.882	2.176	1
123	1.961	2.02	2.059	2.157	1
124	2.49	2.176	2.118	2.137	1
125	2.039	2.137	2.118	2.137	1
126	2.059	2.196	2.098	2.118	1
127	2.039	2.137	2.078	2.118	1
128	2.039	2.078	2.078	2.098	1
129	2.0	2.059	2.098	2.078	1
130	2.02	2.216	2.098	2.078	1
131	2.118	2.216	2.078	2.098	1
132	1.784	2.137	2.098	2.098	1
133	2.02	2.098	2.157	2.098	1
134	1.627	1.961	2.137	2.098	1
135	2.078	1.922	2.078	2.098	1
136	2.059	2.137	2.098	2.118	1
137	2.196	2.255	2.157	2.137	1
138	2.059	2.157	2.176	2.157	1
139	2.196	2.235	2.078	2.157	1
140	1.392	1.922	2.314	2.157	1
141	2.176	1.765	2.373	2.118	1
142	2.49	1.941	2.373	2.137	1
143	2.118	2.392	1.98	2.157	1
144	2.373	2.392	1.922	2.137	1
145	1.608	2.02	2.412	2.118	1
146	1.824	1.98	2.471	2.098	1
147	1.941	2.118	2.0	2.098	1
148	1.98	2.078	1.882	2.098	1
149	1.902	2.118	2.098	2.098	1
150	1.941	2.078	2.196	2.098	1
151	2.0	2.02	2.157	2.118	1
152	2.137	2.196	2.039	2.118	1
153	1.843	2.176	2.098	2.137	1
154	1.843	1.824	2.078	2.137	1
155	1.824	2.255	2.098	2.118	1
156	2.078	2.314	2.02	2.137	1
157	2.255	2.255	1.941	2.137	1
158	2.216	1.961	2.078	2.118	1
159	2.667	2.235	2.157	2.098	1
160	1.804	2.137	2.235	2.118	1
161	1.706	1.941	2.275	2.098	1
162	2.118	2.294	2.0	2.098	1
163	2.216	2.039	1.961	2.098	1
164	2.235	2.216	2.078	2.078	1
165	2.235	2.196	2.216	2.098	1
166	1.686	2.078	2.275	2.098	1
167	1.686	2.0	2.137	2.078	1
168	2.157	1.882	2.118	2.098	1
169	2.137	1.98	2.098	2.118	1
170	2.0	1.98	2.078	2.137	1
171	1.863	2.255	2.039	2.137	1
172	1.98	2.196	2.118	2.157	1
173	2.294	2.196	2.137	2.157	1
174	1.804	2.118	2.118	2.157	1
175	2.471	2.078	2.216	2.137	1
176	1.98	1.961	2.216	2.137	1
177	2.275	2.314	2.137	2.137	1
178	1.902	2.196	1.961	2.137	1
179	1.824	1.941	2.02	2.098	1
180	2.078	2.176	2.216	2.098	1
181	2.078	2.235	2.176	2.118	1
182	2.098	2.275	2.196	2.118	1
183	1.863	2.255	2.235	2.137	1
184	1.706	2.137	2.118	2.137	1
185	2.255	2.137	1.961	2.118	1
186	1.922	1.902	2.118	2.118	1
187	1.922	1.843	2.275	2.118	1
188	1.784	2.294	2.157	2.137	1
189	2.02	2.431	2.02	2.137	1
190	1.961	2.157	2.059	2.118	1
191	1.902	2.059	2.157	2.118	1
192	1.882	1.98	2.255	2.118	1
193	1.824	1.98	2.176	2.137	1
194	2.294	2.333	2.137	2.118	1
195	2.078	2.235	2.255	2.098	1
196	1.863	1.686	2.176	2.078	1
197	1.902	1.882	2.118	2.059	1
198	2.176	2.451	1.922	2.078	1
199	2.0	2.51	2.078	2.098	1
200	2.039	2.059	2.275	2.098	1
201	2.098	1.824	2.353	2.098	1
202	1.863	1.765	2.333	2.118	1
203	2.235	1.98	2.196	2.137	1
204	2.078	2.196	2.02	2.176	1
205	1.98	1.765	2.412	2.196	1
206	2.373	2.118	2.569	2.196	1
207	2.196	2.686	2.0	2.196	1
208	1.275	2.137	1.804	2.157	1
209	2.0	2.039	2.0	2.118	1
210	2.314	2.098	2.314	2.137	1
211	2.216	2.255	2.353	2.176	1
212	1.882	2.157	2.294	2.176	1
213	1.843	1.882	2.275	2.137	1
214	1.98	2.098	2.137	2.118	1
215	2.0	2.118	1.882	2.098	1
216	2.118	2.314	1.784	2.078	1
217	2.098	2.549	1.882	2.078	1
218	2.0	2.294	2.039	2.078	1
219	1.745	1.824	2.216	2.078	1
220	1.745	1.765	2.235	2.098	1
221	2.0	2.039	1.961	2.118	1
222	2.059	2.314	1.941	2.118	1
223	2.078	2.353	2.02	2.118	1
224	1.745	1.961	2.176	2.118	1
225	2.118	1.863	2.157	2.118	1
226	2.078	2.314	2.118	2.098	1
227	2.235	2.02	1.922	2.098	1
228	2.137	1.824	1.941	2.098	1
229	1.882	2.02	2.137	2.078	1
230	2.098	2.275	2.255	2.059	1
231	2.157	2.235	2.216	2.059	1
232	2.059	1.98	2.118	2.078	1
233	2.373	2.078	2.059	2.118	1
234	1.608	1.824	2.255	2.157	1
235	1.647	2.098	2.255	2.157	1
236	2.216	2.235	2.235	2.137	1
237	2.431	2.333	2.078	2.137	1
238	1.882	1.902	1.961	2.137	1
239	1.765	1.922	2.039	2.137	1
240	2.275	2.392	2.098	2.176	1
241	1.98	2.235	2.137	2.196	1
242	1.706	2.0	2.176	2.176	1
243	1.863	2.176	2.176	2.157	1
244	2.333	2.333	2.118	2.137	1
245	2.255	2.275	2.118	2.157	1
246	1.961	2.098	2.176	2.137	1
247	1.863	2.196	2.216	2.118	1
248	1.98	2.02	1.98	2.098	1
249	1.922	2.059	2.078	2.078	1
250	1.824	2.039	2.157	2.078	1
251	2.255	2.059	2.196	2.098	1
252	1.392	2.176	2.235	2.098	1
253	1.706	1.588	2.059	2.078	1
254	2.059	2.039	2.039	2.078	1
255	2.549	2.0	2.235	2.098	1
256	2.02	2.529	2.235	2.137	1
257	1.647	2.235	2.02	2.137	1
258	2.078	2.02	1.98	2.137	1
259	1.784	1.784	2.255	2.157	1
260	1.745	1.863	2.235	2.118	1
261	2.765	2.608	2.039	2.118	1
262	2.49	2.51	1.961	2.137	1
263	2.098	1.882	2.176	2.118	1
264	2.039	1.765	2.275	2.098	1
265	1.745	2.157	2.196	2.098	1
266	1.725	2.059	2.157	2.059	1
267	2.216	2.235	2.176	2.059	1
268	1.686	2.275	1.941	2.098	1
269	1.902	2.157	2.039	2.098	1
270	2.314	2.0	2.412	2.118	1
271	2.373	1.863	2.51	2.137	1
272	1.804	1.922	2.118	2.137	1
273	1.961	2.039	1.882	2.118	1
274	1.725	2.353	2.118	2.137	1
275	1.608	2.176	2.294	2.176	1
276	2.235	2.275	2.235	2.176	1
277	2.431	2.353	2.039	2.157	1
278	2.255	1.922	1.922	2.118	1
279	1.647	1.706	2.078	2.078	1
280	1.941	2.118	2.098	2.059	1
281	2.0	2.255	2.039	2.078	1
282	2.255	2.314	2.098	2.078	1
283	2.137	2.255	2.157	2.118	1
284	2.157	2.039	2.235	2.157	1
285	2.314	1.882	2.373	2.157	1
286	2.0	2.392	2.176	2.157	1
287	1.608	2.529	1.882	2.118	1
288	1.412	1.804	2.059	2.078	1
289	2.02	1.451	2.471	2.098	1
290	2.431	2.275	2.294	2.137	1
291	2.471	2.549	1.882	2.176	1
292	2.196	2.451	2.039	2.176	1
293	1.353	1.608	2.333	2.157	1
294	1.725	1.784	2.216	2.137	1
295	2.373	2.294	2.039	2.137	1
296	2.176	2.353	2.196	2.157	1
297	1.804	2.176	2.412	2.137	1
298	2.078	2.314	2.235	2.137	1
299	1.843	2.078	1.863	2.118	1
300	2.275	1.902	1.824	2.078	1
301	1.725	2.275	2.0	2.039	1
302	1.961	1.647	2.373	2.059	1
303	1.98	1.941	2.373	2.078	1
304	1.882	2.235	2.059	2.098	1
305	1.843	2.275	1.941	2.098	1
306	2.02	2.157	2.176	2.137	1
307	1.902	1.922	2.176	2.157	1
308	1.941	2.098	2.02	2.137	1
309	1.922	1.941	1.902	2.118	1
310	2.235	2.255	2.02	2.118	1
311	2.196	2.294	2.216	2.137	1
312	2.157	2.176	2.157	2.157	1
313	2.098	2.275	2.157	2.176	1
314	1.647	2.059	2.137	2.157	1
315	1.843	2.078	2.0	2.118	1
316	1.745	2.059	1.98	2.078	1
317	2.176	2.275	2.118	2.078	1
318	2.137	2.255	2.157	2.098	1
319	2.235	2.098	2.137	2.118	1
320	1.902	2.157	2.294	2.137	1
321	1.745	2.02	2.373	2.137	1
322	2.039	1.804	2.235	2.118	1
323	1.882	1.765	2.02	2.118	1
324	1.863	2.098	1.941	2.118	1
325	1.608	2.412	2.098	2.137	1
326	2.078	2.02	2.176	2.098	1
327	1.882	1.745	2.451	2.098	1
328	2.471	2.392	2.216	2.118	1
329	2.333	2.627	1.961	2.137	1
330	1.941	2.098	1.882	2.137	1
331	1.961	1.843	2.098	2.078	1
332	1.941	1.804	2.275	2.059	1
333	1.922	1.922	2.176	2.059	1
334	2.176	2.529	2.059	2.059	1
335	2.039	2.373	2.098	2.098	1
336	2.059	2.039	2.196	2.098	1
337	2.0	2.275	2.118	2.118	1
338	1.961	2.196	2.078	2.137	1
339	2.176	2.02	2.0	2.137	1
340	1.765	2.196	2.098	2.137	1
341	2.078	1.882	2.078	2.137	1
342	2.314	2.314	2.098	2.118	1
343	2.02	2.314	2.216	2.157	1
344	1.804	2.02	2.137	2.176	1
345	1.863	1.98	2.078	2.157	1
346	2.294	2.157	2.098	2.137	1
347	2.294	1.98	2.196	2.137	1
348	2.0	2.118	2.294	2.118	1
349	2.02	2.039	2.314	2.118	1
350	2.059	1.922	2.176	2.098	1
351	2.078	2.157	2.039	2.098	1
