time	channel1	channel2	channel3	channel4	class
0	2.098	1.922	2.314	2.118	5
1	2.098	2.0	2.176	2.118	5
2	2.118	2.196	2.098	2.137	5
3	2.333	2.529	2.098	2.157	5
4	2.255	2.255	2.216	2.137	5
5	2.098	1.686	2.275	2.118	5
6	2.157	1.745	2.176	2.118	5
7	2.314	2.098	2.314	2.137	5
8	2.157	2.176	2.49	2.157	5
9	2.176	2.0	2.412	2.157	5
10	2.157	1.922	2.294	2.157	5
11	2.157	1.98	2.157	2.137	5
12	2.451	2.098	2.137	2.157	5
13	2.588	2.569	1.98	2.157	5
14	2.137	2.667	2.059	2.137	5
15	1.706	1.824	2.255	2.098	5
16	1.961	1.588	2.373	2.078	5
17	2.275	2.039	2.275	2.118	5
18	2.078	2.235	2.137	2.118	5
19	2.137	2.255	1.941	2.118	5
20	2.314	2.686	1.686	2.118	5
21	2.176	2.176	1.902	2.098	5
22	2.157	2.02	2.0	2.118	5
23	2.059	2.137	1.98	2.098	5
24	1.961	2.176	2.059	2.118	5
25	2.059	2.333	2.02	2.118	5
26	2.078	2.373	1.961	2.118	5
27	2.078	2.314	1.843	2.118	5
28	2.176	2.255	1.804	2.098	5
29	2.314	2.333	1.745	2.118	5
30	2.118	2.451	1.784	2.118	5
31	2.216	2.176	1.902	2.098	5
32	2.059	2.0	2.039	2.078	5
33	2.02	2.0	2.039	2.078	5
34	2.216	2.294	2.098	2.098	5
35	2.314	2.353	2.118	2.118	5
36	2.059	2.176	2.078	2.098	5
37	1.98	1.882	2.216	2.098	5
38	2.078	1.608	2.392	2.098	5
39	2.176	1.686	2.392	2.118	5
40	2.235	2.02	2.176	2.137	5
41	2.176	2.216	2.0	2.137	5
42	2.353	2.157	2.078	2.118	5
43	2.353	1.922	2.176	2.118	5
44	2.294	2.157	2.255	2.118	5
45	2.118	1.843	2.608	2.137	5
46	2.157	1.667	2.529	2.137	5
47	2.176	1.804	2.314	2.137	5
48	2.059	1.686	2.294	2.118	5
49	2.196	2.0	2.255	2.118	5
50	2.392	2.431	2.137	2.137	5
51	2.157	2.275	2.157	2.137	5
52	2.059	1.882	2.176	2.118	5
53	2.176	2.314	1.98	2.137	5
54	2.275	2.961	1.804	2.137	5
55	1.824	2.098	2.059	2.098	5
56	2.0	1.784	2.157	2.098	5
57	2.157	2.353	2.078	2.118	5
58	2.098	2.314	2.098	2.137	5
59	2.078	2.137	2.196	2.118	5
60	2.02	2.0	2.157	2.118	5
61	2.039	2.118	2.078	2.118	5
62	2.0	2.059	2.059	2.118	5
63	2.294	1.961	2.118	2.118	5
64	2.314	2.392	2.216	2.157	5
65	1.765	1.98	2.353	2.137	5
66	1.863	1.706	2.333	2.098	5
67	2.216	2.314	2.157	2.098	5
68	2.431	1.98	2.078	2.098	5
69	2.373	2.039	1.882	2.118	5
70	2.118	2.137	1.882	2.118	5
71	2.0	2.0	2.098	2.118	5
72	1.765	1.784	2.529	2.098	5
73	1.863	1.569	2.569	2.118	5
74	2.078	2.0	2.176	2.137	5
75	2.078	2.333	1.824	2.157	5
76	1.941	2.412	1.745	2.137	5
77	2.078	2.353	1.941	2.118	5
78	2.176	2.078	2.078	2.118	5
79	2.157	2.157	2.039	2.118	5
80	2.0	1.745	2.039	2.118	5
81	2.392	2.412	1.882	2.118	5
82	2.314	3.196	1.725	2.118	5
83	2.0	2.373	2.176	2.118	5
84	2.039	1.745	2.549	2.118	5
85	2.0	1.922	2.392	2.098	5
86	2.255	2.235	2.176	2.098	5
87	1.98	2.0	2.196	2.078	5
88	1.961	1.804	2.196	2.078	5
89	2.412	2.196	2.02	2.098	5
90	2.275	2.039	2.059	2.098	5
91	2.392	2.294	2.098	2.118	5
92	1.941	2.235	2.176	2.098	5
93	2.275	2.373	2.275	2.118	5
94	2.275	2.078	2.314	2.098	5
95	2.137	2.137	2.137	2.078	5
96	2.333	1.922	1.882	2.078	5
97	2.255	1.765	1.882	2.098	5
98	2.216	1.725	2.255	2.098	5
99	2.255	2.059	2.176	2.098	5
100	2.157	2.804	1.961	2.098	5
101	1.745	2.176	1.98	2.098	5
102	1.765	1.686	2.314	2.078	5
103	2.02	1.824	2.353	2.118	5
104	2.118	2.0	2.353	2.157	5
105	2.255	1.804	2.176	2.157	5
106	2.157	2.51	1.725	2.157	5
107	1.824	2.471	1.804	2.118	5
108	1.922	2.059	2.078	2.118	5
109	1.824	2.118	2.373	2.137	5
110	2.078	1.784	2.353	2.137	5
111	2.275	2.098	2.255	2.176	5
112	2.235	2.235	2.255	2.176	5
113	2.157	1.706	2.255	2.137	5
114	2.235	1.627	2.0	2.137	5
115	1.941	2.686	1.863	2.137	5
116	1.765	2.922	2.176	2.118	5
117	2.137	1.902	2.333	2.118	5
118	2.294	1.922	2.059	2.137	5
119	2.196	2.216	2.176	2.137	5
120	1.843	2.078	2.314	2.137	5
121	2.039	2.0	2.333	2.118	5
122	2.529	2.078	2.176	2.118	5
123	2.529	2.353	1.706	2.118	5
124	1.549	2.745	1.667	2.098	5
125	1.588	2.059	2.118	2.098	5
126	2.431	2.137	2.176	2.118	5
127	2.235	2.51	2.294	2.137	5
128	2.235	2.294	2.196	2.137	5
129	2.098	2.176	2.02	2.118	5
130	2.157	2.333	1.922	2.078	5
131	1.902	2.0	1.902	2.078	5
132	1.941	2.275	2.02	2.078	5
133	1.922	2.157	2.235	2.078	5
134	2.353	1.961	2.431	2.098	5
135	2.0	1.902	2.176	2.098	5
136	1.98	1.882	1.824	2.078	5
137	2.216	2.137	1.745	2.078	5
138	2.157	2.882	1.98	2.098	5
139	1.843	2.549	2.137	2.118	5
140	1.706	1.451	2.294	2.098	5
141	1.941	1.431	2.314	2.098	5
142	2.333	1.686	2.294	2.118	5
143	2.098	2.059	2.294	2.157	5
144	2.333	2.196	2.255	2.176	5
145	2.353	2.137	2.255	2.176	5
146	2.529	2.255	2.137	2.176	5
147	2.235	1.961	2.039	2.118	5
148	2.118	1.529	2.118	2.118	5
149	2.392	2.078	2.216	2.137	5
150	2.098	2.0	2.118	2.118	5
151	2.333	1.902	2.0	2.098	5
152	2.294	1.863	2.098	2.098	5
153	2.039	2.275	2.235	2.137	5
154	2.039	3.0	2.471	2.137	5
155	2.431	1.961	2.471	2.157	5
156	2.176	1.804	2.118	2.157	5
157	1.882	1.647	1.922	2.118	5
158	2.176	1.804	2.118	2.118	5
159	2.235	2.078	2.333	2.137	5
160	2.137	1.902	2.275	2.137	5
161	2.039	1.941	2.353	2.137	5
162	1.863	1.725	2.294	2.137	5
163	2.275	2.686	1.882	2.157	5
164	2.608	3.314	1.647	2.157	5
165	1.569	2.471	1.98	2.118	5
166	1.765	1.725	2.216	2.078	5
167	1.941	1.353	2.373	2.078	5
168	2.078	1.549	2.569	2.098	5
169	2.098	1.804	2.294	2.098	5
170	2.098	1.902	1.941	2.078	5
171	2.098	2.431	1.608	2.098	5
172	2.176	2.784	1.941	2.098	5
173	2.471	2.059	2.431	2.098	5
174	2.216	1.941	2.392	2.098	5
175	1.804	1.745	2.098	2.098	5
176	2.02	2.196	1.824	2.098	5
177	1.824	2.118	1.922	2.098	5
178	2.078	1.941	2.412	2.118	5
179	2.431	1.765	2.569	2.157	5
180	2.784	2.059	2.392	2.176	5
181	2.176	2.039	2.333	2.137	5
182	2.078	1.529	2.176	2.118	5
183	2.118	2.373	1.961	2.098	5
184	1.765	2.373	1.804	2.118	5
185	1.686	2.294	1.98	2.118	5
186	2.157	2.333	2.314	2.157	5
187	2.667	2.647	2.235	2.176	5
188	2.392	2.529	1.98	2.137	5
189	2.02	2.02	2.118	2.078	5
190	1.902	1.588	2.235	2.059	5
191	1.961	1.725	2.078	2.078	5
192	2.235	2.549	1.863	2.098	5
193	2.294	2.902	1.784	2.118	5
194	2.275	2.98	1.784	2.137	5
195	2.176	2.471	1.941	2.118	5
196	2.275	2.196	1.922	2.098	5
197	2.294	2.039	2.059	2.118	5
198	2.235	2.176	2.216	2.118	5
199	2.412	2.02	2.255	2.137	5
200	2.569	2.608	2.118	2.137	5
201	1.824	2.431	2.118	2.118	5
202	1.882	1.51	2.196	2.078	5
203	2.314	1.745	2.176	2.078	5
204	1.765	2.275	1.98	2.118	5
205	1.902	2.686	1.863	2.137	5
206	2.451	2.627	2.137	2.118	5
207	2.529	1.765	2.706	2.118	5
208	2.275	0.902	2.902	2.137	5
209	2.255	0.941	2.667	2.157	5
210	1.941	1.745	2.255	2.157	5
211	1.706	1.941	1.98	2.157	5
212	1.902	2.255	1.667	2.137	5
213	2.137	2.725	1.745	2.118	5
214	2.392	2.588	2.157	2.137	5
215	2.333	2.078	2.353	2.118	5
216	1.706	1.373	2.451	2.098	5
217	1.647	1.686	2.235	2.098	5
218	2.059	2.216	1.902	2.098	5
219	2.039	2.431	1.922	2.118	5
220	2.0	2.176	2.275	2.118	5
221	2.255	1.98	2.373	2.098	5
222	2.549	2.275	2.02	2.137	5
223	2.176	2.373	1.804	2.118	5
224	2.333	1.941	1.961	2.118	5
225	2.373	2.196	2.137	2.118	5
226	1.686	2.196	2.098	2.098	5
227	2.196	2.529	1.882	2.098	5
228	2.235	2.529	1.882	2.098	5
229	1.902	1.745	2.235	2.098	5
230	2.078	2.078	2.098	2.137	5
231	2.137	2.549	1.941	2.157	5
232	1.922	2.412	2.137	2.137	5
233	2.098	1.706	2.216	2.137	5
234	2.196	1.941	2.255	2.118	5
235	2.333	2.137	2.392	2.118	5
236	2.157	2.157	2.118	2.098	5
237	2.353	2.392	1.765	2.098	5
238	1.98	2.412	1.745	2.098	5
239	2.216	1.765	2.02	2.118	5
240	2.392	2.098	2.294	2.137	5
241	2.235	1.961	2.471	2.118	5
242	2.059	1.843	2.333	2.098	5
243	2.039	1.902	2.275	2.118	5
244	2.667	2.333	2.176	2.157	5
245	2.196	2.392	2.078	2.157	5
246	2.314	1.941	2.039	2.137	5
247	1.863	1.431	2.02	2.118	5
248	1.863	1.902	2.176	2.118	5
249	1.941	2.137	2.412	2.098	5
250	2.216	1.686	2.373	2.098	5
251	2.039	1.745	2.098	2.098	5
252	2.059	2.49	2.02	2.118	5
253	2.353	2.843	1.961	2.098	5
254	2.02	2.137	1.922	2.078	5
255	2.098	2.176	2.0	2.098	5
256	2.157	1.882	2.294	2.098	5
257	2.118	1.882	2.333	2.098	5
258	1.922	1.941	2.176	2.098	5
259	2.373	2.196	2.176	2.118	5
260	2.0	2.02	2.392	2.118	5
261	1.902	1.745	2.333	2.137	5
262	1.902	2.0	2.255	2.118	5
263	2.137	2.216	1.941	2.137	5
264	2.039	3.02	1.961	2.157	5
265	2.078	2.392	2.137	2.137	5
266	2.196	1.49	2.137	2.118	5
267	2.078	1.667	2.157	2.118	5
268	2.059	1.961	2.235	2.137	5
269	2.196	2.647	2.255	2.157	5
270	2.02	2.451	2.255	2.118	5
271	2.118	1.98	2.157	2.118	5
272	2.176	2.157	1.98	2.118	5
273	2.02	2.078	1.882	2.118	5
274	2.0	1.804	2.098	2.098	5
275	2.059	1.686	2.392	2.118	5
276	2.137	1.804	2.059	2.137	5
277	1.863	2.51	1.745	2.157	5
278	2.098	2.49	2.078	2.176	5
279	2.569	2.765	2.314	2.196	5
280	2.392	2.451	2.137	2.137	5
281	2.157	1.961	1.902	2.078	5
282	2.078	1.373	1.922	2.078	5
283	2.137	2.216	1.922	2.137	5
284	2.098	2.51	2.118	2.157	5
285	2.078	2.196	2.216	2.157	5
286	2.137	2.059	2.157	2.118	5
287	2.137	2.176	2.098	2.078	5
288	2.216	2.373	2.039	2.078	5
289	2.196	2.431	2.0	2.078	5
290	1.941	2.118	2.098	2.078	5
291	1.863	2.02	2.176	2.078	5
292	1.882	2.157	2.118	2.098	5
293	1.98	2.098	2.451	2.118	5
294	1.98	1.412	2.647	2.098	5
295	2.059	1.235	2.451	2.078	5
296	2.137	1.333	2.137	2.098	5
297	2.059	3.098	1.843	2.137	5
298	1.961	3.176	2.314	2.137	5
299	2.176	1.588	2.412	2.118	5
300	2.255	1.118	2.059	2.118	5
301	1.882	1.745	2.098	2.118	5
302	1.98	2.255	2.431	2.118	5
303	2.176	2.431	2.412	2.137	5
304	2.176	2.235	2.216	2.118	5
305	2.059	1.98	1.863	2.118	5
306	2.176	2.314	1.941	2.118	5
307	1.961	2.196	2.0	2.118	5
308	1.725	2.059	2.039	2.118	5
309	1.961	2.333	2.0	2.137	5
310	2.0	2.275	2.137	2.157	5
311	2.02	2.333	2.196	2.157	5
312	2.255	2.078	2.196	2.137	5
313	2.412	1.882	2.02	2.137	5
314	2.098	1.941	1.902	2.157	5
315	1.98	1.765	2.176	2.157	5
316	2.314	2.157	2.49	2.176	5
317	2.314	2.275	2.314	2.157	5
318	2.078	1.863	1.941	2.137	5
319	2.196	2.569	1.588	2.137	5
320	2.255	2.824	2.196	2.118	5
321	2.216	1.627	2.392	2.098	5
322	2.471	1.765	2.137	2.098	5
323	2.255	2.451	2.059	2.098	5
324	2.059	2.098	2.157	2.098	5
325	1.98	2.098	2.039	2.098	5
326	2.078	2.412	1.922	2.098	5
327	1.961	2.608	1.882	2.098	5
328	1.961	2.353	1.902	2.078	5
329	2.118	2.314	1.941	2.098	5
330	2.137	2.451	1.961	2.098	5
331	2.059	2.392	1.961	2.098	5
332	2.078	2.333	1.98	2.118	5
333	1.843	2.196	2.039	2.118	5
334	1.961	1.843	2.275	2.098	5
