time	channel1	channel2	channel3	channel4	class
0	2.667	2.608	2.608	1.922	6
1	2.647	2.529	2.627	1.902	6
2	2.569	2.51	2.608	1.882	6
3	2.49	2.549	2.588	1.882	6
4	2.431	2.569	2.569	1.882	6
5	2.588	2.725	2.569	1.882	6
6	2.647	2.549	2.647	1.98	6
7	2.98	2.667	2.686	1.922	6
8	2.784	2.569	2.686	1.902	6
9	2.804	2.529	2.608	1.902	6
10	2.784	2.49	2.549	1.843	6
11	2.627	2.51	2.549	1.843	6
12	2.667	2.588	2.549	1.863	6
13	2.765	2.471	2.549	1.863	6
14	2.627	2.49	2.51	1.843	6
15	2.647	2.588	2.549	1.843	6
16	2.627	2.608	2.608	1.922	6
17	2.745	2.725	2.745	1.961	6
18	2.804	2.706	2.804	2.039	6
19	2.667	2.588	2.686	1.941	6
20	2.608	2.686	2.627	1.902	6
21	2.588	2.627	2.647	1.941	6
22	2.765	2.706	2.706	1.961	6
23	2.608	2.667	2.588	1.922	6
24	2.549	2.608	2.569	1.863	6
25	2.49	2.569	2.588	1.863	6
26	2.51	2.588	2.588	1.863	6
27	2.51	2.451	2.549	1.863	6
28	2.471	2.451	2.549	1.882	6
29	2.627	2.569	2.647	1.98	6
30	2.824	2.706	2.706	1.941	6
31	2.569	2.647	2.667	1.922	6
32	2.608	2.627	2.588	1.922	6
33	2.588	2.588	2.569	1.863	6
34	2.608	2.569	2.569	1.843	6
35	2.569	2.51	2.569	1.863	6
36	2.627	2.451	2.549	1.863	6
37	2.588	2.569	2.549	1.863	6
38	2.843	2.529	2.686	1.961	6
39	3.255	2.725	2.686	1.922	6
40	3.0	2.686	2.647	1.902	6
41	2.902	2.627	2.588	1.882	6
42	2.686	2.627	2.549	1.863	6
43	2.745	2.686	2.569	1.843	6
44	2.706	2.588	2.549	1.902	6
45	2.667	2.647	2.686	1.98	6
46	2.804	2.686	2.647	1.961	6
47	2.902	2.608	2.784	2.039	6
48	3.02	2.765	2.824	2.059	6
49	3.059	2.902	2.843	2.02	6
50	2.863	2.765	2.725	1.98	6
51	2.784	2.686	2.647	1.941	6
52	2.745	2.588	2.725	1.961	6
53	2.745	2.608	2.706	2.0	6
54	2.725	2.686	2.725	1.961	6
55	2.784	2.647	2.647	1.961	6
56	3.157	2.686	2.608	1.882	6
57	3.078	2.647	2.588	1.863	6
58	2.902	2.588	2.588	1.863	6
59	2.824	2.51	2.588	1.882	6
60	2.804	2.608	2.569	1.882	6
61	2.667	2.471	2.569	1.843	6
62	2.549	2.49	2.588	1.882	6
63	2.588	2.569	2.608	1.922	6
64	2.824	2.608	2.608	1.902	6
65	2.765	2.647	2.588	1.902	6
66	2.765	2.471	2.667	2.0	6
67	2.824	2.686	2.725	2.02	6
68	2.882	2.804	2.843	2.02	6
69	2.843	2.608	2.725	1.98	6
70	2.725	2.529	2.647	1.902	6
71	2.686	2.529	2.608	1.882	6
72	2.647	2.549	2.588	1.882	6
73	3.235	2.608	2.569	1.882	6
74	3.137	2.608	2.51	1.863	6
75	3.176	2.569	2.569	1.863	6
76	2.902	2.451	2.569	1.863	6
77	2.824	2.549	2.569	1.902	6
78	2.627	2.471	2.569	1.882	6
79	2.549	2.471	2.549	1.882	6
80	2.608	2.569	2.588	1.882	6
81	2.529	2.627	2.608	1.922	6
82	2.549	2.686	2.784	2.0	6
83	2.627	2.686	2.843	2.059	6
84	2.745	2.686	2.725	1.961	6
85	2.706	2.725	2.686	1.922	6
86	2.588	2.569	2.667	1.941	6
87	2.706	2.51	2.686	1.961	6
88	2.627	2.667	2.569	1.922	6
89	2.804	2.608	2.588	1.882	6
90	3.216	2.647	2.608	1.863	6
91	3.039	2.569	2.608	1.863	6
92	2.961	2.529	2.549	1.863	6
93	2.824	2.608	2.569	1.863	6
94	2.843	2.647	2.569	1.863	6
95	2.667	2.49	2.588	1.882	6
96	2.667	2.431	2.569	1.902	6
97	2.784	2.588	2.549	1.902	6
98	2.804	2.667	2.608	1.882	6
99	2.667	2.686	2.588	1.882	6
100	2.529	2.608	2.588	1.922	6
101	2.569	2.588	2.588	1.902	6
102	2.608	2.588	2.608	1.902	6
103	2.588	2.569	2.647	1.902	6
104	2.588	2.49	2.647	1.922	6
