time	channel1	channel2	channel3	channel4	class
0	2.02	2.157	2.118	2.059	0
1	2.118	2.098	2.118	2.078	0
2	2.255	2.098	2.098	2.078	0
3	2.235	2.157	2.118	2.098	0
4	2.216	2.471	2.098	2.098	0
5	2.157	2.549	2.098	2.098	0
6	1.941	2.216	2.157	2.098	0
7	1.98	2.098	2.216	2.078	0
8	2.098	2.098	2.235	2.078	0
9	2.118	2.059	2.235	2.098	0
10	2.059	2.176	2.176	2.098	0
11	2.059	2.235	2.137	2.118	0
12	2.137	2.118	2.137	2.118	0
13	2.039	2.098	2.157	2.098	0
14	1.882	1.922	2.157	2.098	0
15	1.824	1.882	2.176	2.098	0
16	2.039	2.039	2.196	2.098	0
17	2.235	2.02	2.176	2.118	0
18	2.216	2.157	2.157	2.098	0
19	2.196	2.098	2.157	2.078	0
20	2.314	2.255	2.118	2.059	0
21	2.294	1.961	2.098	2.059	0
22	2.157	1.765	2.059	2.059	0
23	2.039	1.686	2.078	2.059	0
24	2.137	1.784	2.098	2.059	0
25	2.157	2.275	2.118	2.039	0
26	2.118	2.176	2.176	2.039	0
27	2.176	2.078	2.118	2.078	0
28	2.235	2.314	2.098	2.118	0
29	2.098	2.02	2.137	2.118	0
30	2.157	1.863	2.137	2.078	0
31	2.196	1.922	2.137	2.059	0
32	2.216	1.941	2.137	2.059	0
33	2.157	1.725	2.176	2.059	0
34	2.373	1.804	2.098	2.059	0
35	2.333	2.49	2.078	2.098	0
36	2.235	2.667	2.059	2.098	0
37	2.137	2.0	2.137	2.059	0
38	1.922	1.843	2.216	2.02	0
39	2.275	2.176	2.196	2.02	0
40	2.314	2.216	2.157	2.0	0
41	2.255	1.745	2.137	1.961	0
42	2.039	1.745	2.137	1.941	0
43	2.02	1.765	2.137	2.0	0
44	1.922	1.745	2.118	2.02	0
45	2.078	2.824	2.078	2.078	0
46	2.0	3.216	2.059	2.137	0
47	2.059	2.608	2.078	2.098	0
48	2.157	1.745	2.078	2.039	0
49	2.176	1.843	2.078	2.02	0
50	2.02	2.137	2.137	2.059	0
51	2.059	1.961	2.176	2.059	0
52	2.02	2.294	2.196	2.078	0
53	1.922	2.235	2.216	2.098	0
54	1.863	2.196	2.275	2.098	0
55	1.902	2.137	2.294	2.078	0
56	1.961	2.275	2.235	2.078	0
57	2.098	2.333	2.157	2.098	0
58	2.039	2.235	2.118	2.137	0
59	2.137	2.216	2.157	2.137	0
60	2.0	2.098	2.157	2.137	0
61	1.902	1.784	2.196	2.098	0
62	1.961	1.882	2.255	2.098	0
63	2.078	2.392	2.235	2.098	0
64	2.294	2.216	2.157	2.098	0
65	2.255	1.98	2.118	2.118	0
66	2.078	1.922	2.118	2.176	0
67	2.078	2.294	2.078	2.196	0
68	2.059	2.706	2.02	2.157	0
69	2.059	2.353	2.0	2.118	0
70	2.059	1.961	2.02	2.078	0
71	2.078	1.941	2.02	2.059	0
72	2.118	1.804	2.039	2.02	0
73	2.176	1.882	2.039	2.02	0
74	2.078	2.118	1.98	2.039	0
75	2.118	2.392	2.02	2.059	0
