time	channel1	channel2	channel3	channel4	class
0	2.118	2.059	2.098	2.196	1
1	2.078	1.745	2.098	2.118	1
2	2.118	1.882	2.216	2.098	1
3	2.255	2.255	2.275	2.118	1
4	2.235	2.353	2.216	2.137	1
5	2.098	2.039	2.078	2.157	1
6	2.118	2.059	1.961	2.157	1
7	2.059	2.235	2.0	2.137	1
8	2.0	1.961	2.039	2.118	1
9	2.745	2.294	2.196	2.137	1
10	2.451	2.392	2.235	2.157	1
11	2.314	1.922	2.353	2.137	1
12	2.216	1.804	2.333	2.118	1
13	2.471	2.157	2.196	2.118	1
14	2.431	2.529	2.0	2.118	1
15	2.137	2.431	1.824	2.137	1
16	2.098	1.706	1.941	2.118	1
17	2.157	1.686	2.255	2.118	1
18	2.157	1.98	2.314	2.118	1
19	2.098	2.098	2.235	2.137	1
20	2.0	2.275	2.098	2.137	1
21	2.255	2.314	1.961	2.137	1
22	2.353	2.353	2.0	2.137	1
23	2.059	2.118	2.098	2.157	1
24	1.863	1.922	2.176	2.137	1
25	2.275	1.627	2.176	2.098	1
26	2.373	2.196	2.118	2.098	1
27	2.196	2.529	1.961	2.118	1
28	2.157	2.275	2.078	2.137	1
29	2.118	1.686	2.255	2.098	1
30	2.216	1.804	2.392	2.098	1
31	2.059	2.0	2.294	2.078	1
32	1.961	1.922	2.039	2.098	1
33	2.118	2.235	1.98	2.118	1
34	2.098	2.451	1.922	2.118	1
35	2.039	2.255	1.961	2.137	1
36	2.216	1.686	2.275	2.176	1
37	2.196	1.784	2.51	2.137	1
38	2.137	1.882	2.431	2.137	1
39	2.255	2.137	2.196	2.157	1
40	2.196	2.686	1.941	2.157	1
41	1.941	2.451	1.765	2.157	1
42	1.961	1.569	1.902	2.118	1
43	2.431	2.098	2.235	2.118	1
44	2.196	2.412	2.176	2.157	1
45	2.333	2.392	2.039	2.157	1
46	2.02	1.961	1.961	2.137	1
47	1.922	2.098	2.02	2.078	1
48	2.039	2.137	2.137	2.078	1
49	2.098	1.882	2.333	2.098	1
50	2.0	2.059	2.314	2.098	1
51	1.922	2.157	2.235	2.098	1
52	1.941	2.216	2.137	2.118	1
53	1.941	2.373	1.902	2.137	1
54	1.824	1.804	1.784	2.098	1
55	2.196	2.039	2.137	2.098	1
56	2.412	2.0	2.392	2.118	1
57	2.078	1.941	2.431	2.118	1
58	2.176	1.961	2.569	2.118	1
59	2.451	1.725	2.471	2.137	1
60	2.078	2.0	2.196	2.157	1
61	2.118	2.51	1.902	2.157	1
62	2.255	2.627	1.745	2.176	1
63	2.157	1.922	1.941	2.196	1
64	2.157	1.804	2.255	2.118	1
65	2.294	1.882	2.471	2.137	1
66	2.275	2.176	2.294	2.137	1
67	2.255	2.667	2.137	2.196	1
68	2.157	1.863	2.078	2.235	1
69	2.196	1.745	2.412	2.255	1
70	2.216	2.294	2.608	2.235	1
71	2.412	2.392	2.373	2.216	1
72	2.216	2.431	1.961	2.176	1
73	2.176	1.902	1.725	2.118	1
74	2.157	2.255	1.765	2.098	1
75	2.078	2.49	1.784	2.098	1
76	1.882	1.745	2.059	2.098	1
77	2.412	2.353	2.353	2.098	1
78	2.275	2.373	2.176	2.118	1
79	2.0	2.314	2.039	2.137	1
80	2.02	2.039	2.118	2.098	1
81	2.0	2.02	2.118	2.059	1
82	2.039	1.922	2.255	2.059	1
83	2.039	1.843	2.196	2.078	1
84	2.157	1.941	2.216	2.078	1
85	2.294	2.706	2.039	2.098	1
86	2.039	2.275	1.784	2.157	1
87	2.059	2.294	1.824	2.118	1
88	2.02	2.333	1.961	2.137	1
89	1.922	2.039	2.039	2.137	1
90	2.02	1.471	2.255	2.157	1
91	2.078	2.059	2.412	2.137	1
92	2.176	2.745	2.196	2.157	1
93	2.098	1.882	2.059	2.137	1
94	2.176	2.392	2.039	2.118	1
95	2.216	2.392	2.039	2.137	1
96	2.118	1.922	2.098	2.137	1
97	2.098	1.961	2.098	2.098	1
98	2.137	1.725	2.275	2.078	1
99	2.235	1.627	2.647	2.118	1
100	2.569	2.216	2.686	2.176	1
101	2.392	2.373	2.059	2.176	1
102	2.49	2.745	1.843	2.157	1
103	1.843	2.627	1.784	2.137	1
104	1.627	1.314	1.941	2.078	1
105	2.02	1.275	2.667	2.137	1
106	2.196	1.745	2.686	2.118	1
107	2.49	2.0	2.255	2.137	1
108	2.235	2.529	2.0	2.157	1
109	1.941	2.451	2.098	2.157	1
110	1.863	1.686	2.275	2.118	1
111	1.784	2.196	2.314	2.118	1
112	2.098	2.529	1.98	2.118	1
113	2.196	2.373	1.725	2.098	1
114	2.275	2.294	1.686	2.098	1
115	1.98	2.059	2.039	2.078	1
116	2.078	1.902	2.353	2.059	1
117	1.941	1.941	2.255	2.059	1
118	2.098	2.471	2.078	2.078	1
119	1.98	2.392	1.843	2.098	1
120	1.941	2.098	1.824	2.118	1
121	2.078	1.961	2.098	2.118	1
122	2.137	2.078	2.333	2.137	1
123	2.137	1.922	2.216	2.137	1
124	2.216	2.294	2.118	2.137	1
125	2.157	2.137	2.02	2.157	1
126	2.078	2.098	2.255	2.137	1
127	2.235	1.725	2.431	2.157	1
128	2.765	2.275	2.431	2.176	1
129	2.235	2.333	2.275	2.176	1
130	2.176	2.137	1.863	2.157	1
131	1.902	2.235	1.902	2.137	1
132	1.863	2.392	2.02	2.137	1
133	2.431	2.02	2.118	2.118	1
134	2.314	1.686	2.333	2.137	1
135	2.078	1.922	2.431	2.137	1
136	2.078	2.353	2.294	2.137	1
137	2.353	2.745	2.078	2.157	1
138	2.176	2.392	1.863	2.176	1
139	2.098	1.529	1.902	2.118	1
140	2.176	1.49	2.294	2.078	1
141	2.49	2.039	2.392	2.078	1
142	2.314	2.941	2.059	2.098	1
143	1.922	2.627	1.667	2.118	1
144	1.98	1.51	1.804	2.098	1
145	2.0	1.902	2.157	2.078	1
146	2.118	1.863	2.196	2.078	1
147	2.235	2.02	2.235	2.098	1
148	2.137	1.961	2.235	2.039	1
149	2.294	2.333	2.176	2.059	1
150	1.745	2.451	2.216	2.098	1
151	2.02	2.137	2.059	2.098	1
152	1.706	1.431	2.0	2.078	1
153	1.863	1.765	2.235	2.098	1
154	2.294	2.412	2.216	2.098	1
155	2.216	2.431	1.843	2.098	1
156	1.843	1.98	1.961	2.118	1
157	2.333	2.176	2.255	2.118	1
158	2.176	2.216	2.275	2.157	1
159	1.902	2.275	2.196	2.157	1
160	1.843	2.196	2.216	2.176	1
161	2.294	1.686	2.294	2.176	1
162	2.843	2.353	2.078	2.157	1
163	2.667	2.51	1.765	2.137	1
164	2.275	2.059	1.843	2.118	1
165	2.196	2.078	2.333	2.176	1
166	2.039	1.98	2.353	2.157	1
167	2.431	2.02	2.098	2.137	1
168	2.333	2.098	1.902	2.118	1
169	2.314	1.706	2.118	2.118	1
170	2.059	1.784	2.569	2.176	1
171	1.882	2.882	2.471	2.157	1
172	1.471	2.098	2.039	2.137	1
173	1.882	1.725	1.882	2.118	1
174	2.157	1.902	1.922	2.098	1
175	2.51	2.157	2.098	2.118	1
176	2.275	2.275	2.098	2.118	1
177	1.824	2.059	2.118	2.118	1
178	2.02	1.961	2.294	2.098	1
179	1.961	2.392	2.275	2.137	1
180	2.02	2.235	2.157	2.098	1
181	2.157	2.294	2.078	2.078	1
182	2.157	2.078	1.922	2.078	1
183	2.353	2.078	1.922	2.098	1
184	2.275	2.078	2.157	2.098	1
185	1.98	1.98	2.353	2.157	1
186	2.039	2.078	2.471	2.157	1
187	2.451	2.275	2.529	2.157	1
188	2.627	2.51	2.333	2.176	1
189	1.549	2.255	1.98	2.176	1
190	1.922	1.275	1.471	2.118	1
191	2.275	2.157	2.0	2.118	1
192	2.0	2.412	2.529	2.176	1
193	1.941	2.235	2.412	2.196	1
194	2.098	1.882	2.294	2.157	1
195	2.255	1.706	2.373	2.118	1
196	2.706	2.902	2.235	2.137	1
197	2.157	2.608	1.784	2.176	1
198	1.863	1.706	1.961	2.157	1
199	1.745	1.686	2.196	2.137	1
200	1.667	2.529	2.294	2.098	1
201	1.961	2.686	2.353	2.157	1
202	1.922	1.569	2.137	2.098	1
203	2.451	2.078	2.275	2.078	1
204	2.275	2.706	2.098	2.118	1
205	1.902	1.961	1.824	2.118	1
206	1.725	1.647	2.118	2.098	1
207	2.059	1.902	2.549	2.118	1
208	2.529	2.451	2.412	2.157	1
209	2.137	2.196	2.078	2.176	1
210	2.137	1.843	2.02	2.157	1
211	1.902	1.941	2.275	2.118	1
212	2.176	1.863	2.431	2.098	1
213	2.137	2.412	2.235	2.157	1
214	2.608	1.961	2.078	2.137	1
215	2.549	1.863	2.059	2.118	1
216	1.941	2.0	2.314	2.098	1
217	2.118	2.784	2.216	2.078	1
218	1.784	2.039	1.902	2.098	1
219	1.882	1.863	2.0	2.078	1
220	1.961	2.078	2.118	2.098	1
221	2.294	2.627	2.275	2.157	1
222	2.059	2.373	2.059	2.137	1
223	1.882	1.98	2.118	2.137	1
224	1.941	2.039	2.275	2.157	1
225	2.078	1.765	2.216	2.137	1
226	2.333	2.0	2.216	2.157	1
227	2.51	2.059	2.275	2.176	1
228	2.059	2.608	2.255	2.176	1
229	2.373	1.863	2.039	2.098	1
230	3.059	2.471	1.922	2.098	1
231	1.667	2.314	1.98	2.137	1
232	1.882	1.843	2.0	2.157	1
233	2.235	1.941	2.078	2.137	1
234	2.333	1.784	2.373	2.176	1
235	2.216	1.882	2.353	2.098	1
236	1.863	2.098	2.275	2.098	1
237	2.176	2.275	2.118	2.098	1
238	2.333	2.294	2.098	2.098	1
239	1.882	2.157	2.039	2.118	1
240	2.059	2.373	1.98	2.157	1
241	2.039	2.412	1.863	2.098	1
242	1.686	2.02	1.98	2.118	1
243	1.941	1.765	2.176	2.137	1
244	2.157	2.137	2.255	2.137	1
