time	channel1	channel2	channel3	channel4	class
0	2.137	2.176	2.412	2.392	5
1	2.275	2.333	2.353	2.373	5
2	2.235	2.471	2.471	2.353	5
3	2.314	2.157	2.608	2.353	5
4	2.314	2.118	2.529	2.353	5
5	2.373	2.157	2.431	2.333	5
6	2.392	2.275	2.392	2.294	5
7	2.49	2.51	2.373	2.451	5
8	2.608	2.784	2.451	2.529	5
9	2.627	2.804	2.549	2.588	5
10	2.627	2.431	2.51	2.51	5
11	2.667	2.431	2.608	2.471	5
12	2.039	2.627	2.627	2.549	5
13	2.196	2.549	2.686	2.627	5
14	2.314	2.725	2.706	2.725	5
15	2.549	2.706	2.784	2.765	5
16	2.686	2.961	2.765	2.667	5
17	2.667	2.784	2.784	2.647	5
18	2.627	2.529	2.686	2.608	5
19	2.667	2.549	2.588	2.549	5
20	2.686	2.451	2.549	2.51	5
21	2.51	2.373	2.451	2.49	5
22	2.647	2.725	2.392	2.51	5
23	2.451	3.137	2.373	2.51	5
24	2.235	2.608	2.51	2.451	5
25	2.392	2.196	2.686	2.431	5
26	2.608	2.059	2.725	2.431	5
27	2.686	2.294	2.647	2.451	5
28	2.725	2.118	2.529	2.451	5
29	2.49	2.412	2.529	2.549	5
30	2.627	2.922	2.471	2.647	5
31	2.627	2.961	2.608	2.647	5
32	2.745	2.667	2.51	2.608	5
33	2.902	3.275	2.529	2.647	5
34	2.882	2.843	2.49	2.549	5
35	2.686	2.569	2.471	2.51	5
36	2.451	2.706	2.569	2.49	5
37	2.529	2.333	2.529	2.49	5
38	2.647	2.353	2.529	2.431	5
39	2.588	2.314	2.608	2.412	5
40	2.451	2.392	2.51	2.412	5
41	2.353	2.176	2.529	2.412	5
42	2.196	1.882	2.765	2.412	5
43	2.275	1.824	3.02	2.529	5
44	2.647	2.569	2.686	2.627	5
45	2.941	3.216	2.49	2.647	5
46	3.235	2.647	2.549	2.588	5
47	3.176	2.529	2.392	2.51	5
48	2.98	2.922	2.373	2.451	5
49	2.745	2.333	2.529	2.431	5
50	2.706	2.039	2.784	2.431	5
51	2.784	1.941	2.824	2.451	5
52	2.431	1.647	2.627	2.392	5
53	2.725	2.176	2.49	2.51	5
54	2.686	2.882	2.51	2.529	5
55	2.392	2.412	2.608	2.51	5
56	2.176	1.882	2.706	2.471	5
57	2.569	2.431	2.686	2.569	5
58	2.725	3.176	2.412	2.647	5
59	2.569	2.902	2.373	2.588	5
60	2.588	2.51	2.314	2.51	5
61	2.824	3.412	2.294	2.451	5
62	3.0	3.392	2.373	2.451	5
63	3.118	2.529	2.412	2.451	5
64	2.882	2.039	2.49	2.451	5
65	2.627	2.235	2.471	2.431	5
66	2.667	2.686	2.51	2.588	5
67	2.902	3.098	2.49	2.549	5
68	2.667	3.157	2.471	2.51	5
69	2.784	3.02	2.392	2.49	5
70	2.961	3.098	2.373	2.451	5
71	2.51	2.941	2.373	2.431	5
