time	channel1	channel2	channel3	channel4	class
0	2.196	1.137	2.255	2.118	0
1	2.118	0.294	2.235	2.02	0
2	1.941	1.373	2.118	2.0	0
3	2.294	2.353	2.059	2.02	0
4	2.176	2.235	2.118	2.02	0
5	2.098	2.137	2.157	2.157	0
6	2.098	2.118	2.118	2.275	0
7	1.804	1.98	2.118	2.294	0
8	2.216	2.392	2.118	2.235	0
9	2.294	3.0	2.078	2.216	0
10	2.176	2.294	2.098	2.235	0
11	2.353	1.51	2.157	2.157	0
12	2.098	2.078	2.216	2.157	0
13	2.196	2.314	2.157	2.176	0
14	1.843	1.922	2.098	2.098	0
15	2.627	1.255	2.176	2.078	0
16	2.706	2.549	2.216	2.118	0
17	2.529	3.0	2.118	2.137	0
18	2.294	2.02	2.078	2.039	0
19	2.02	1.314	2.098	1.941	0
20	2.039	2.0	2.196	1.922	0
21	2.078	2.216	2.255	2.039	0
22	1.922	2.431	2.137	2.235	0
23	2.078	2.549	2.059	2.216	0
24	1.922	2.706	2.098	2.059	0
25	1.686	1.529	2.118	2.0	0
26	1.765	0.902	2.176	2.02	0
27	1.941	1.451	2.275	2.078	0
28	2.216	3.608	2.196	2.196	0
29	2.157	3.373	2.118	2.255	0
30	2.039	1.451	2.157	2.275	0
31	2.0	1.392	2.235	2.216	0
32	2.588	1.667	2.098	2.157	0
33	2.745	2.49	2.059	2.137	0
34	2.549	3.451	2.039	2.255	0
35	2.196	2.706	2.176	2.314	0
36	2.02	1.745	2.333	2.216	0
37	1.961	1.569	2.216	2.118	0
38	2.157	1.569	2.078	2.059	0
39	2.118	1.549	2.059	2.118	0
40	2.275	1.549	2.176	2.137	0
41	2.235	2.137	2.216	2.039	0
42	2.275	3.0	2.098	2.118	0
43	2.275	2.98	2.02	2.196	0
44	2.078	2.412	2.039	2.137	0
45	2.137	2.157	2.059	2.059	0
46	1.961	2.059	2.078	2.039	0
47	2.039	1.784	2.078	2.039	0
48	2.059	2.118	2.176	2.039	0
49	2.235	2.137	2.176	2.078	0
50	2.627	1.961	2.137	2.137	0
51	2.412	2.255	2.059	2.157	0
52	2.49	2.725	2.059	2.059	0
53	2.294	2.922	2.059	2.039	0
54	2.059	1.902	2.137	2.059	0
55	2.176	1.529	2.157	1.961	0
56	2.098	1.922	2.118	1.98	0
57	2.118	3.353	2.059	2.039	0
58	1.961	2.392	2.078	2.078	0
59	1.98	1.549	2.176	2.157	0
60	2.098	2.118	2.157	2.137	0
61	2.235	1.863	2.176	2.059	0
62	2.294	1.235	2.176	2.039	0
63	2.294	2.039	2.196	2.118	0
64	2.412	2.647	2.137	2.196	0
65	2.196	2.647	2.098	2.235	0
66	1.725	1.608	2.157	2.235	0
67	2.078	1.882	2.255	2.235	0
68	2.176	2.471	2.137	2.235	0
69	2.157	2.294	2.078	2.196	0
70	2.039	1.765	2.196	2.157	0
71	2.0	1.706	2.412	2.137	0
72	2.176	1.824	2.353	2.157	0
73	2.118	2.314	2.118	2.216	0
74	1.961	2.804	2.02	2.255	0
75	1.902	2.039	2.098	2.216	0
76	2.0	1.725	2.255	2.118	0
77	2.216	2.0	2.176	2.078	0
78	2.176	2.49	2.059	2.118	0
79	2.02	2.51	2.0	2.157	0
80	2.059	2.196	2.039	2.157	0
81	2.157	2.039	2.098	2.137	0
82	2.02	1.765	2.039	2.118	0
83	1.804	1.784	2.059	2.078	0
84	2.118	2.157	2.078	2.02	0
85	2.039	2.412	2.059	1.941	0
86	1.824	1.784	2.059	1.98	0
87	1.941	1.157	2.078	1.922	0
88	2.373	2.451	2.118	2.039	0
89	2.196	2.784	2.098	2.196	0
90	1.922	2.647	2.078	2.137	0
91	1.51	1.294	2.078	2.039	0
92	1.804	1.176	2.157	1.961	0
93	2.039	2.078	2.137	1.98	0
94	2.02	2.333	2.118	2.039	0
95	1.961	1.863	2.157	2.118	0
96	2.078	1.843	2.196	2.176	0
97	2.098	2.451	2.157	2.255	0
98	1.98	2.765	2.098	2.275	0
99	2.02	2.49	2.098	2.275	0
100	2.039	2.157	2.157	2.255	0
101	2.529	2.059	2.196	2.275	0
102	2.451	2.529	2.157	2.235	0
103	2.275	2.373	2.078	2.216	0
104	2.176	2.392	2.118	2.196	0
105	2.118	2.627	2.118	2.216	0
106	1.902	1.725	2.176	2.176	0
107	1.961	1.412	2.157	2.157	0
108	2.02	1.843	2.098	2.137	0
109	2.176	3.039	2.098	2.176	0
110	2.137	2.608	2.118	2.176	0
111	2.275	1.824	2.157	2.118	0
112	2.196	1.647	2.157	2.098	0
113	2.098	1.784	2.176	2.098	0
114	2.118	1.863	2.157	2.098	0
115	2.02	2.059	2.098	2.098	0
116	2.0	2.49	2.078	2.098	0
117	2.078	2.294	2.137	2.059	0
118	2.196	2.0	2.235	2.059	0
119	2.353	1.706	2.294	2.078	0
120	2.333	1.725	2.294	2.039	0
121	2.0	1.882	2.157	2.059	0
122	1.922	2.314	2.098	2.078	0
123	2.098	2.608	2.098	2.078	0
124	1.961	2.02	2.137	2.078	0
125	1.824	1.431	2.118	2.078	0
126	1.98	1.647	2.196	2.02	0
127	1.961	1.961	2.176	2.02	0
128	1.922	2.647	2.118	2.02	0
129	1.98	2.098	2.098	2.098	0
130	2.078	1.843	2.176	2.118	0
131	2.353	1.922	2.196	2.118	0
132	2.373	2.49	2.118	2.118	0
133	2.294	2.157	2.078	2.137	0
134	2.49	2.196	2.098	2.118	0
135	2.647	2.353	2.118	2.157	0
136	2.51	2.157	2.098	2.137	0
137	2.333	2.392	2.196	2.078	0
138	2.333	2.02	2.157	2.098	0
139	2.451	2.275	2.098	2.137	0
140	2.02	2.333	2.078	2.118	0
141	1.922	1.98	2.078	2.098	0
142	2.078	2.02	2.078	2.098	0
143	1.902	2.353	2.098	2.098	0
144	1.941	2.667	2.098	2.059	0
145	2.0	2.078	2.137	2.059	0
146	2.098	1.549	2.137	2.176	0
147	2.157	2.176	2.118	2.176	0
148	2.196	2.333	2.098	2.118	0
149	2.157	2.196	2.078	2.137	0
150	2.118	2.235	2.078	2.118	0
151	2.059	1.627	2.098	2.098	0
152	2.608	2.078	2.157	2.118	0
153	2.333	2.529	2.137	2.157	0
154	2.078	1.941	2.098	2.157	0
155	1.922	1.725	2.118	2.157	0
156	2.098	2.314	2.118	2.157	0
157	2.235	2.176	2.137	2.137	0
158	2.314	2.235	2.118	2.196	0
159	2.098	2.373	2.098	2.216	0
160	2.137	2.059	2.176	2.176	0
161	2.216	1.667	2.196	2.137	0
162	2.118	1.784	2.157	2.059	0
163	2.137	1.451	2.157	2.039	0
164	2.275	2.059	2.176	2.118	0
165	2.216	2.569	2.196	2.157	0
166	1.784	1.804	2.137	2.176	0
167	1.922	1.902	2.216	2.118	0
168	1.627	2.51	2.235	2.078	0
169	1.941	2.333	2.176	2.098	0
170	1.902	1.529	2.157	2.098	0
171	1.882	2.078	2.157	2.118	0
172	2.0	2.314	2.196	2.098	0
