time	channel1	channel2	channel3	channel4	class
0	2.647	2.392	2.569	2.039	6
1	2.627	2.471	2.647	2.02	6
2	2.431	2.588	2.647	2.02	6
3	2.471	2.706	2.588	2.059	6
4	2.725	2.549	2.647	2.137	6
5	2.647	2.569	2.627	2.059	6
6	2.51	2.49	2.667	2.039	6
7	2.608	2.412	2.686	2.059	6
8	2.627	2.627	2.667	2.078	6
9	2.667	2.667	2.588	2.059	6
10	2.667	2.529	2.647	2.137	6
11	2.49	2.569	2.627	2.098	6
12	2.824	2.725	2.608	2.059	6
13	2.667	2.176	2.608	2.059	6
14	3.059	2.765	2.588	2.039	6
15	2.765	2.804	2.569	2.059	6
16	2.745	2.627	2.588	2.078	6
17	2.627	2.451	2.725	2.118	6
18	2.725	2.725	2.647	2.078	6
19	2.667	2.725	2.608	2.039	6
20	2.431	2.51	2.569	2.039	6
21	2.529	2.471	2.608	2.039	6
22	2.49	2.588	2.667	2.059	6
23	2.529	2.549	2.765	2.118	6
24	2.588	2.529	2.686	2.059	6
25	2.549	2.588	2.647	2.059	6
26	2.588	2.843	2.667	2.078	6
27	2.451	2.647	2.667	2.137	6
28	2.373	2.549	2.569	2.059	6
29	2.706	2.549	2.569	2.039	6
30	2.471	2.118	2.667	2.059	6
31	2.745	2.765	2.667	2.078	6
32	2.765	2.745	2.588	2.078	6
33	2.725	2.686	2.588	2.039	6
34	2.843	2.627	2.647	2.098	6
35	2.706	2.647	2.745	2.098	6
36	2.627	2.667	2.627	2.078	6
37	2.588	2.549	2.529	2.039	6
38	2.569	2.549	2.529	2.02	6
39	2.706	2.51	2.608	2.039	6
40	2.627	2.569	2.667	2.059	6
41	2.686	2.608	2.569	2.059	6
42	2.588	2.608	2.569	2.02	6
43	2.588	2.725	2.627	2.118	6
44	2.627	2.745	2.686	2.137	6
45	2.51	2.745	2.725	2.176	6
46	2.686	2.745	2.569	2.098	6
47	2.392	2.235	2.608	2.039	6
48	2.765	2.863	2.608	2.078	6
49	2.608	2.804	2.588	2.078	6
50	2.529	2.569	2.569	2.078	6
51	2.627	2.471	2.608	2.039	6
52	2.392	2.588	2.608	2.02	6
53	2.373	2.51	2.608	2.039	6
54	2.451	2.49	2.569	2.02	6
55	2.608	2.549	2.51	2.0	6
56	2.608	2.451	2.569	1.961	6
57	2.451	2.392	2.608	2.0	6
58	2.608	2.569	2.647	2.039	6
59	2.51	2.667	2.725	2.118	6
60	2.667	2.725	2.608	2.059	6
61	2.647	2.549	2.549	2.059	6
62	2.725	2.706	2.588	2.118	6
63	2.824	2.765	2.647	2.098	6
64	2.412	2.216	2.765	2.157	6
65	2.804	2.843	2.667	2.078	6
66	2.549	2.804	2.608	2.078	6
67	2.451	2.588	2.588	2.078	6
68	2.49	2.51	2.627	2.059	6
69	2.51	2.627	2.588	2.059	6
70	2.431	2.588	2.569	2.02	6
71	2.451	2.471	2.549	2.02	6
72	2.745	2.667	2.549	2.039	6
73	2.941	2.51	2.686	2.118	6
74	2.804	2.49	2.647	2.059	6
75	2.706	2.549	2.647	2.039	6
76	2.569	2.569	2.627	2.039	6
77	2.569	2.686	2.627	2.059	6
78	2.471	2.608	2.588	2.078	6
79	2.431	2.529	2.569	2.039	6
80	2.588	2.627	2.549	2.039	6
81	2.314	2.275	2.627	2.039	6
82	2.647	2.882	2.745	2.118	6
83	2.667	2.843	2.765	2.176	6
84	2.51	2.686	2.686	2.098	6
85	2.588	2.49	2.647	2.078	6
86	2.667	2.784	2.667	2.059	6
87	2.627	2.667	2.667	2.118	6
88	2.647	2.588	2.608	2.059	6
89	2.706	2.51	2.627	2.039	6
90	2.804	2.412	2.647	2.059	6
91	2.588	2.373	2.667	2.059	6
92	2.569	2.608	2.627	2.059	6
93	2.49	2.667	2.608	2.039	6
94	2.588	2.608	2.627	2.039	6
95	2.569	2.451	2.667	2.059	6
96	2.569	2.451	2.608	2.059	6
97	2.588	2.608	2.549	2.039	6
98	2.176	2.196	2.549	2.0	6
99	2.667	2.961	2.588	2.098	6
100	2.471	2.804	2.627	2.118	6
101	2.373	2.549	2.549	2.098	6
102	2.255	2.314	2.608	2.0	6
103	2.49	2.588	2.706	2.098	6
104	2.627	2.725	2.745	2.078	6
105	2.686	2.667	2.588	2.078	6
106	2.765	2.608	2.51	2.059	6
107	2.667	2.588	2.529	2.039	6
108	2.569	2.49	2.588	2.039	6
109	2.49	2.471	2.608	2.039	6
110	2.588	2.608	2.588	2.059	6
111	2.765	2.765	2.569	2.039	6
112	2.804	2.765	2.647	2.137	6
113	2.608	2.706	2.667	2.098	6
114	2.667	2.745	2.588	2.078	6
115	2.412	2.275	2.569	2.059	6
116	2.471	2.882	2.549	2.039	6
117	2.275	2.725	2.549	2.059	6
118	2.373	2.706	2.627	2.078	6
119	2.471	2.608	2.706	2.098	6
120	2.471	2.647	2.647	2.059	6
121	2.569	2.686	2.647	2.02	6
122	2.686	2.647	2.627	2.098	6
123	2.706	2.569	2.647	2.078	6
124	2.745	2.471	2.588	2.078	6
125	2.706	2.353	2.588	2.02	6
126	2.667	2.529	2.627	2.039	6
127	2.745	2.627	2.627	2.059	6
128	2.784	2.745	2.588	2.059	6
129	2.686	2.608	2.569	2.059	6
130	2.588	2.608	2.569	2.039	6
131	2.667	2.647	2.549	2.039	6
132	2.392	2.098	2.588	2.039	6
133	2.157	2.686	2.588	2.059	6
134	2.255	2.804	2.529	2.039	6
135	2.392	2.725	2.627	2.137	6
136	2.588	2.608	2.686	2.118	6
137	2.51	2.706	2.765	2.137	6
138	2.51	2.647	2.647	2.098	6
139	2.569	2.529	2.588	2.039	6
140	2.627	2.529	2.588	2.039	6
141	2.627	2.451	2.647	2.039	6
142	2.431	2.451	2.667	2.059	6
143	2.373	2.451	2.627	2.039	6
144	2.451	2.529	2.608	2.02	6
145	2.706	2.725	2.667	2.098	6
146	2.667	2.647	2.765	2.118	6
147	2.647	2.647	2.608	2.098	6
148	2.745	2.686	2.529	2.059	6
149	2.451	2.118	2.608	2.039	6
150	2.451	2.725	2.686	2.078	6
151	2.549	2.765	2.706	2.137	6
152	2.667	2.667	2.608	2.078	6
153	2.627	2.51	2.627	2.039	6
154	2.843	2.667	2.706	2.098	6
155	2.725	2.549	2.706	2.078	6
156	2.569	2.51	2.627	2.059	6
157	2.706	2.49	2.588	2.039	6
158	2.706	2.569	2.608	2.02	6
159	2.627	2.471	2.588	2.039	6
160	2.588	2.49	2.588	2.059	6
161	2.627	2.608	2.569	2.059	6
162	2.843	2.686	2.706	2.137	6
163	2.725	2.549	2.667	2.098	6
164	2.725	2.667	2.647	2.078	6
165	2.706	2.804	2.569	2.078	6
166	2.549	2.196	2.569	2.039	6
167	2.431	2.667	2.608	2.039	6
168	2.255	2.745	2.569	2.059	6
169	2.392	2.608	2.569	2.039	6
170	2.745	2.647	2.549	2.059	6
171	3.02	2.765	2.706	2.118	6
172	2.686	2.686	2.647	2.059	6
173	2.49	2.529	2.588	2.059	6
174	2.529	2.529	2.588	2.059	6
175	2.392	2.588	2.588	2.039	6
176	2.569	2.647	2.706	2.157	6
177	2.49	2.608	2.667	2.098	6
178	2.549	2.647	2.667	2.059	6
179	2.647	2.647	2.627	2.059	6
180	2.627	2.49	2.608	2.059	6
181	2.706	2.647	2.569	2.039	6
182	2.843	2.902	2.588	2.098	6
183	2.941	2.275	2.706	2.098	6
184	2.804	2.706	2.627	2.078	6
185	2.667	2.667	2.588	2.059	6
186	2.784	2.686	2.667	2.098	6
187	2.863	2.51	2.667	2.078	6
188	2.843	2.471	2.647	2.059	6
189	2.647	2.529	2.627	2.039	6
190	2.608	2.529	2.588	2.02	6
191	2.529	2.51	2.588	2.02	6
192	2.392	2.49	2.627	2.02	6
193	2.431	2.608	2.627	2.039	6
194	2.549	2.647	2.745	2.137	6
195	2.588	2.608	2.647	2.078	6
196	2.588	2.647	2.627	2.078	6
197	2.569	2.51	2.647	2.078	6
198	2.471	2.529	2.608	2.078	6
199	2.51	2.725	2.588	2.039	6
200	2.51	2.314	2.627	2.039	6
201	2.98	2.804	2.627	2.039	6
202	2.941	2.902	2.588	2.078	6
203	2.882	2.686	2.667	2.137	6
204	2.922	2.51	2.627	2.059	6
205	2.725	2.627	2.647	2.039	6
206	2.569	2.627	2.667	2.039	6
207	2.471	2.686	2.569	2.059	6
208	2.686	2.667	2.627	2.137	6
209	2.314	2.549	2.608	2.059	6
210	2.412	2.353	2.686	2.059	6
211	2.569	2.49	2.686	2.078	6
212	2.745	2.804	2.588	2.059	6
213	2.843	2.784	2.549	2.039	6
214	2.706	2.549	2.608	2.118	6
215	2.569	2.569	2.667	2.098	6
216	2.627	2.627	2.569	2.078	6
217	2.765	2.216	2.588	2.039	6
218	3.059	2.902	2.725	2.118	6
219	2.882	2.725	2.627	2.098	6
220	2.765	2.529	2.588	2.078	6
221	2.784	2.647	2.529	2.078	6
222	2.706	2.667	2.588	2.02	6
223	2.549	2.627	2.569	2.02	6
224	2.392	2.451	2.51	2.02	6
225	2.569	2.549	2.588	2.039	6
226	2.725	2.549	2.804	2.118	6
227	2.647	2.549	2.706	2.059	6
228	2.588	2.529	2.627	2.059	6
229	2.529	2.608	2.608	2.039	6
230	2.549	2.647	2.569	2.059	6
231	2.49	2.529	2.549	2.039	6
232	2.471	2.588	2.549	2.039	6
233	2.51	2.765	2.549	2.039	6
234	2.667	2.353	2.588	2.039	6
235	3.216	2.784	2.706	2.137	6
236	3.098	2.882	2.608	2.059	6
237	2.824	2.647	2.569	2.059	6
238	2.745	2.451	2.608	2.039	6
239	2.608	2.569	2.608	2.059	6
240	2.373	2.686	2.588	2.039	6
241	2.412	2.765	2.667	2.137	6
242	2.471	2.529	2.667	2.078	6
243	2.706	2.51	2.686	2.078	6
244	2.706	2.51	2.647	2.078	6
245	2.647	2.529	2.608	2.02	6
246	2.647	2.686	2.608	2.039	6
247	2.725	2.765	2.608	2.078	6
248	2.725	2.627	2.706	2.118	6
249	2.588	2.745	2.608	2.078	6
250	2.667	2.863	2.667	2.098	6
251	2.412	2.255	2.627	2.059	6
252	2.804	2.647	2.667	2.059	6
253	2.804	2.627	2.608	2.078	6
254	2.745	2.647	2.588	2.059	6
255	2.745	2.51	2.608	2.039	6
256	2.569	2.608	2.647	2.02	6
257	2.627	2.588	2.647	2.02	6
258	2.529	2.471	2.569	2.039	6
259	2.608	2.471	2.549	2.0	6
260	2.431	2.373	2.608	2.0	6
261	2.569	2.49	2.647	2.02	6
262	2.686	2.529	2.627	2.059	6
263	2.647	2.451	2.745	2.098	6
264	2.588	2.51	2.627	1.98	6
265	2.588	2.431	2.647	2.02	6
266	2.549	2.549	2.667	2.039	6
267	2.529	2.765	2.588	2.039	6
268	2.549	2.157	2.569	2.0	6
269	3.059	2.725	2.608	2.02	6
270	2.863	2.725	2.549	2.039	6
271	2.725	2.51	2.51	2.059	6
272	2.686	2.49	2.51	2.039	6
273	2.549	2.608	2.608	2.0	6
274	2.353	2.569	2.627	2.0	6
275	2.373	2.392	2.569	2.0	6
276	2.471	2.392	2.51	1.98	6
277	2.569	2.51	2.51	1.98	6
278	2.529	2.529	2.569	1.961	6
279	2.569	2.529	2.529	1.98	6
280	2.529	2.51	2.49	2.0	6
281	2.647	2.588	2.49	2.039	6
282	2.843	2.627	2.49	2.0	6
283	2.608	2.647	2.471	2.02	6
284	2.588	2.686	2.49	2.02	6
285	2.824	2.176	2.549	2.02	6
286	3.039	2.725	2.569	2.02	6
287	2.784	2.765	2.549	2.02	6
288	2.588	2.51	2.569	2.02	6
289	2.51	2.471	2.588	2.02	6
290	2.608	2.667	2.549	2.02	6
291	2.588	2.608	2.529	2.0	6
292	2.51	2.51	2.51	2.0	6
293	2.569	2.431	2.51	2.0	6
294	2.608	2.412	2.569	2.0	6
295	2.588	2.451	2.549	1.98	6
296	2.549	2.412	2.549	1.941	6
297	2.49	2.529	2.549	1.98	6
298	2.569	2.588	2.569	2.0	6
299	2.608	2.51	2.549	2.02	6
300	2.51	2.471	2.51	2.02	6
301	2.51	2.647	2.51	2.0	6
302	2.294	2.137	2.569	1.98	6
303	2.51	2.647	2.608	2.0	6
304	2.451	2.725	2.529	2.039	6
305	2.412	2.549	2.529	2.0	6
306	2.255	2.49	2.549	1.98	6
307	2.431	2.784	2.608	2.039	6
308	2.216	2.765	2.686	2.078	6
309	2.314	2.647	2.725	2.137	6
310	2.627	2.608	2.706	2.137	6
311	2.765	2.588	2.667	2.078	6
312	2.745	2.471	2.647	2.039	6
313	2.647	2.549	2.627	2.059	6
314	2.745	2.745	2.745	2.137	6
315	2.725	2.941	2.745	2.176	6
316	2.784	2.824	2.745	2.157	6
317	2.647	2.843	2.784	2.176	6
318	2.569	2.843	2.745	2.196	6
319	2.216	2.333	2.686	2.059	6
320	2.529	2.784	2.686	2.059	6
321	2.569	2.863	2.627	2.118	6
322	2.49	2.765	2.667	2.118	6
323	2.588	2.529	2.745	2.176	6
324	2.667	2.647	2.725	2.078	6
325	2.647	2.647	2.725	2.059	6
326	2.686	2.588	2.667	2.059	6
327	2.725	2.431	2.588	2.059	6
328	2.961	2.471	2.608	2.02	6
329	2.804	2.569	2.608	2.02	6
330	2.569	2.451	2.569	2.039	6
331	2.471	2.471	2.627	2.039	6
332	2.49	2.569	2.647	2.059	6
