time	channel1	channel2	channel3	channel4	class
0	1.608	1.686	2.569	1.922	1
1	2.0	1.588	2.569	1.922	1
2	2.333	2.078	2.235	1.902	1
3	2.333	2.51	1.98	1.902	1
4	2.196	2.549	2.118	1.922	1
5	2.157	2.098	2.333	1.922	1
6	1.902	1.745	2.333	1.922	1
7	2.235	2.039	2.02	1.882	1
8	2.235	2.647	2.0	1.882	1
9	2.392	1.922	2.216	1.922	1
10	2.294	2.059	2.176	1.882	1
11	2.451	2.294	2.196	1.882	1
12	2.275	2.275	2.314	1.882	1
13	2.118	1.863	2.216	1.863	1
14	2.118	2.078	2.196	1.843	1
15	2.176	1.961	2.392	1.843	1
16	1.784	2.118	2.216	1.843	1
17	1.863	2.294	2.118	1.843	1
18	2.02	2.157	2.078	1.882	1
19	1.961	2.235	1.882	1.902	1
20	1.98	1.824	2.235	1.922	1
21	2.078	2.02	2.333	1.922	1
22	2.314	2.294	2.353	1.922	1
23	2.137	1.882	2.294	1.941	1
24	2.039	1.922	2.078	1.922	1
25	2.157	2.255	2.039	1.902	1
26	2.373	2.157	2.157	1.882	1
27	2.039	2.02	2.275	1.941	1
28	1.961	2.529	2.098	1.941	1
29	2.02	2.412	1.98	1.941	1
30	2.098	2.059	2.02	1.902	1
31	2.294	2.235	2.059	1.902	1
32	1.961	2.176	1.922	1.882	1
33	1.98	2.02	2.098	1.882	1
34	1.765	2.137	2.137	1.882	1
35	1.961	2.333	2.059	1.882	1
36	2.078	2.118	2.078	1.882	1
37	2.02	2.216	2.137	1.922	1
38	2.059	2.235	2.0	1.902	1
39	2.176	2.392	1.922	1.902	1
40	2.157	1.961	1.98	1.902	1
41	1.863	2.196	2.059	1.902	1
42	1.902	2.176	2.157	1.902	1
43	2.353	1.725	2.137	1.863	1
44	2.373	2.196	2.157	1.882	1
45	2.412	2.059	2.216	1.941	1
46	2.235	2.235	2.373	1.98	1
47	1.941	2.039	2.392	1.961	1
48	1.961	2.235	2.353	1.941	1
49	1.608	2.392	2.235	1.961	1
50	2.078	1.588	2.02	1.961	1
51	2.353	1.686	2.039	1.98	1
52	2.49	2.549	1.902	1.922	1
53	1.98	2.392	2.176	1.922	1
54	1.863	1.725	2.588	1.922	1
55	1.686	1.784	2.725	1.941	1
56	2.0	1.824	2.471	1.941	1
57	2.078	1.725	2.157	1.941	1
58	2.431	2.863	1.686	1.922	1
59	2.235	2.902	1.686	1.922	1
60	2.0	1.882	1.961	1.882	1
61	2.157	1.529	2.176	1.863	1
62	2.412	1.765	2.157	1.863	1
63	2.216	1.98	2.137	1.843	1
64	2.078	2.255	2.078	1.843	1
65	1.961	2.588	2.176	1.843	1
66	2.0	2.118	2.157	1.863	1
67	2.0	1.745	2.078	1.824	1
68	2.137	2.353	1.882	1.824	1
69	2.176	2.216	1.882	1.863	1
70	2.059	1.941	2.059	1.863	1
71	1.941	1.843	2.216	1.843	1
72	2.02	2.059	2.157	1.843	1
73	2.176	2.353	2.098	1.843	1
74	2.235	2.294	2.02	1.863	1
75	2.137	2.039	2.02	1.882	1
76	2.176	2.314	2.039	1.863	1
77	1.961	2.196	2.098	1.863	1
78	2.392	2.412	2.078	1.902	1
79	2.176	2.196	2.216	1.941	1
80	2.078	2.039	2.314	1.922	1
81	2.078	2.059	2.255	1.941	1
82	2.314	2.353	2.196	1.922	1
83	2.235	2.078	2.216	2.0	1
84	1.98	1.725	2.196	1.941	1
85	2.059	2.431	2.118	1.922	1
86	1.922	2.569	2.235	1.941	1
87	2.216	1.961	2.275	1.922	1
88	2.157	1.725	2.176	1.902	1
89	1.902	2.078	2.098	1.922	1
90	2.314	2.137	2.039	1.941	1
91	2.353	2.098	2.137	1.961	1
92	2.196	2.137	2.157	1.941	1
93	1.941	2.176	2.275	1.922	1
94	2.02	1.784	2.216	1.882	1
95	2.471	2.412	2.118	1.882	1
96	2.49	2.373	2.118	1.922	1
97	2.333	1.882	2.235	1.941	1
98	2.059	1.686	2.137	1.863	1
99	1.686	1.686	2.098	1.843	1
100	2.314	2.804	1.882	1.843	1
101	2.373	2.843	1.745	1.863	1
102	2.098	2.196	2.157	1.863	1
103	1.824	1.235	2.569	1.863	1
104	2.392	1.961	2.255	1.863	1
105	2.0	2.451	2.02	1.882	1
106	2.02	1.902	1.98	1.882	1
107	2.275	2.059	2.039	1.882	1
108	1.902	1.863	2.196	1.882	1
109	1.941	2.118	2.157	1.882	1
110	2.118	2.667	2.118	1.902	1
111	1.863	2.157	2.157	1.961	1
112	2.353	2.098	2.255	1.941	1
113	2.255	2.137	1.961	1.961	1
114	2.196	2.255	2.0	1.863	1
115	2.176	2.078	2.039	1.863	1
