time	channel1	channel2	channel3	channel4	class
0	2.02	2.098	2.137	2.02	4
1	2.02	2.196	2.157	2.098	4
2	2.039	2.255	2.216	2.098	4
3	2.137	2.216	2.255	2.118	4
4	2.157	2.176	2.157	2.059	4
5	2.137	2.098	2.196	2.078	4
6	2.176	2.02	2.157	2.039	4
7	2.216	2.0	2.157	2.02	4
8	2.157	2.0	2.137	2.039	4
9	2.137	2.196	2.137	2.0	4
10	2.255	1.961	2.157	2.0	4
11	2.235	1.902	2.176	2.0	4
12	2.314	2.02	2.196	2.0	4
13	2.294	2.275	2.137	2.02	4
14	2.255	2.235	2.137	2.0	4
15	2.196	2.078	2.157	2.02	4
16	2.176	2.059	2.137	2.039	4
17	2.235	2.275	2.137	2.02	4
18	2.216	2.373	2.176	2.02	4
19	2.078	1.824	2.235	2.02	4
20	2.059	1.588	2.235	2.039	4
21	2.294	2.255	2.216	2.078	4
22	2.235	2.569	2.098	2.078	4
23	2.118	2.235	2.118	2.059	4
24	2.098	2.078	2.137	2.098	4
25	2.196	2.275	2.137	2.078	4
26	2.196	2.725	2.078	2.098	4
27	1.98	2.471	2.118	2.059	4
28	2.412	1.98	2.157	2.059	4
29	2.333	2.039	2.137	2.039	4
30	2.216	2.118	2.137	2.039	4
31	2.255	2.137	2.137	2.039	4
32	2.255	2.216	2.137	2.039	4
33	2.216	2.275	2.157	2.118	4
34	2.216	2.255	2.137	2.078	4
35	2.098	2.196	2.137	2.059	4
36	2.059	2.078	2.137	2.059	4
37	2.039	2.078	2.196	2.059	4
38	2.078	2.02	2.176	2.059	4
39	2.078	1.941	2.157	2.059	4
40	2.196	2.078	2.235	2.098	4
41	2.255	2.294	2.118	2.039	4
42	2.176	2.235	2.098	2.039	4
43	2.118	2.176	2.098	2.02	4
44	2.118	2.0	2.137	2.0	4
45	2.216	2.216	2.118	2.039	4
46	2.176	2.392	2.137	2.02	4
47	1.961	1.922	2.157	2.0	4
48	1.922	1.471	2.176	2.0	4
49	2.078	2.039	2.137	2.0	4
50	2.059	2.353	2.098	2.0	4
51	1.98	2.196	2.118	2.0	4
52	1.941	2.196	2.137	2.02	4
53	2.118	2.235	2.137	2.039	4
54	2.196	2.235	2.196	2.078	4
55	2.137	1.961	2.137	2.039	4
56	2.039	1.725	2.157	2.02	4
57	2.098	1.804	2.157	2.0	4
58	2.118	1.902	2.157	2.02	4
59	2.235	2.235	2.098	2.039	4
60	2.255	2.49	2.137	2.098	4
61	2.157	1.922	2.196	2.02	4
62	2.02	1.725	2.196	2.0	4
63	2.0	1.961	2.157	2.0	4
64	2.098	2.02	2.157	1.98	4
