time	channel1	channel2	channel3	channel4	class
0	2.196	2.118	2.137	2.137	4
1	2.137	2.078	2.137	2.137	4
2	2.118	2.118	2.118	2.137	4
3	2.098	1.98	2.098	2.118	4
4	2.294	2.255	2.137	2.118	4
5	2.235	2.275	2.137	2.118	4
6	2.176	2.059	2.157	2.118	4
7	2.137	2.098	2.157	2.118	4
8	2.196	2.118	2.118	2.098	4
9	2.157	2.137	2.118	2.098	4
10	2.137	2.118	2.118	2.098	4
11	2.176	2.059	2.118	2.098	4
12	2.157	2.118	2.118	2.098	4
13	2.157	2.118	2.137	2.098	4
14	2.137	2.039	2.137	2.118	4
15	2.137	2.059	2.176	2.118	4
16	2.157	2.176	2.157	2.137	4
17	2.196	2.196	2.157	2.137	4
18	2.137	2.02	2.157	2.137	4
19	2.118	2.059	2.157	2.137	4
20	2.098	2.039	2.118	2.137	4
21	2.255	2.176	2.137	2.118	4
22	2.216	2.275	2.098	2.137	4
23	2.216	2.157	2.078	2.118	4
24	2.196	2.078	2.137	2.118	4
25	2.216	2.098	2.176	2.118	4
26	2.176	2.02	2.176	2.118	4
27	2.216	2.078	2.137	2.098	4
28	2.196	2.216	2.078	2.118	4
29	2.118	2.196	2.059	2.118	4
30	2.157	2.02	2.098	2.118	4
31	2.196	2.02	2.118	2.118	4
32	2.216	2.118	2.157	2.118	4
33	2.235	2.176	2.157	2.118	4
34	2.196	2.118	2.157	2.137	4
35	2.157	1.98	2.196	2.137	4
36	2.118	2.0	2.196	2.137	4
37	2.078	1.961	2.216	2.118	4
38	2.157	2.078	2.176	2.118	4
39	2.235	2.294	2.137	2.137	4
40	2.059	2.157	2.078	2.137	4
41	2.0	1.902	2.078	2.118	4
42	2.098	2.02	2.157	2.098	4
43	2.235	2.176	2.196	2.078	4
44	2.255	2.176	2.176	2.098	4
45	2.157	2.078	2.137	2.118	4
46	2.176	2.039	2.118	2.098	4
47	2.078	2.02	2.118	2.118	4
48	2.098	2.118	2.098	2.098	4
49	2.118	2.275	2.059	2.098	4
50	2.157	2.353	2.02	2.118	4
51	2.176	2.353	2.059	2.118	4
52	2.098	2.275	2.059	2.118	4
53	2.098	2.216	2.039	2.137	4
54	2.118	2.02	2.098	2.118	4
55	2.176	2.157	2.137	2.118	4
56	2.137	2.392	2.098	2.137	4
57	2.098	2.157	2.078	2.137	4
58	2.078	2.137	2.118	2.118	4
59	2.098	2.059	2.098	2.118	4
60	2.078	1.843	2.255	2.118	4
61	2.157	1.863	2.275	2.118	4
62	2.235	2.196	2.157	2.118	4
63	2.294	2.255	2.078	2.118	4
64	2.255	2.118	2.02	2.118	4
65	2.157	2.0	2.059	2.098	4
66	2.255	2.02	2.216	2.118	4
67	2.294	2.176	2.314	2.137	4
68	2.176	1.745	2.275	2.157	4
69	2.176	2.039	2.196	2.137	4
70	2.059	2.176	2.059	2.137	4
71	2.059	2.275	2.039	2.118	4
72	2.176	2.373	1.98	2.118	4
73	2.157	2.275	2.078	2.118	4
74	2.137	2.118	2.137	2.118	4
75	2.118	2.098	2.176	2.118	4
76	2.078	2.118	2.176	2.118	4
77	2.176	2.02	2.196	2.098	4
78	2.216	1.98	2.157	2.118	4
79	2.157	2.059	2.098	2.098	4
80	2.235	2.235	2.059	2.098	4
81	2.137	2.196	2.0	2.118	4
82	2.078	1.961	2.098	2.098	4
83	2.196	2.353	2.196	2.098	4
84	2.137	2.216	2.157	2.118	4
85	2.059	1.882	2.137	2.118	4
86	2.02	1.784	2.118	2.098	4
87	2.059	2.216	2.059	2.098	4
88	1.98	1.902	2.02	2.098	4
89	2.255	2.118	2.157	2.098	4
90	2.216	2.51	2.118	2.098	4
91	2.137	2.176	2.098	2.118	4
92	2.078	2.039	2.118	2.098	4
93	2.098	2.098	2.118	2.098	4
94	2.078	2.118	2.098	2.098	4
95	2.176	2.275	2.118	2.098	4
96	2.196	2.333	2.137	2.118	4
97	2.216	2.059	2.176	2.137	4
98	2.275	1.922	2.216	2.137	4
99	2.294	2.137	2.176	2.157	4
100	2.294	2.02	2.216	2.157	4
101	2.275	2.059	2.235	2.157	4
102	2.118	2.314	2.176	2.157	4
103	2.059	2.314	2.039	2.137	4
104	2.176	1.902	2.157	2.137	4
105	2.176	1.686	2.392	2.137	4
106	2.294	2.059	2.392	2.157	4
107	2.235	1.882	2.373	2.157	4
108	2.275	1.98	2.353	2.137	4
109	2.255	2.255	2.216	2.137	4
110	2.176	1.706	2.137	2.118	4
111	2.078	2.118	2.078	2.098	4
112	1.98	2.039	1.922	2.098	4
