time	channel1	channel2	channel3	channel4	class
0	2.098	2.294	2.059	2.118	1
1	2.333	1.667	2.157	2.098	1
2	2.314	2.098	2.176	2.098	1
3	2.235	2.078	2.176	2.157	1
4	2.059	2.0	2.255	2.157	1
5	2.0	2.157	2.255	2.098	1
6	2.216	2.49	2.176	2.137	1
7	2.333	2.353	2.0	2.137	1
8	2.176	2.098	2.039	2.137	1
9	2.078	2.0	2.118	2.118	1
10	2.235	2.039	2.157	2.118	1
11	2.216	2.098	2.176	2.118	1
12	2.275	2.255	2.176	2.176	1
13	2.216	2.314	2.176	2.157	1
14	2.216	2.294	2.176	2.176	1
15	2.176	2.333	2.098	2.176	1
16	2.078	2.333	2.02	2.176	1
17	2.176	2.216	2.137	2.157	1
18	2.176	1.882	2.137	2.137	1
19	1.863	2.333	2.059	2.157	1
20	1.843	2.294	2.059	2.157	1
21	1.863	2.039	2.157	2.137	1
22	1.961	2.078	2.176	2.118	1
23	2.059	2.314	2.157	2.118	1
24	1.961	2.098	2.098	2.137	1
25	2.0	2.059	2.098	2.118	1
26	2.078	2.078	2.118	2.118	1
27	2.039	2.039	2.118	2.118	1
28	2.059	1.941	2.137	2.137	1
29	2.098	2.0	2.118	2.137	1
30	2.098	2.078	2.196	2.137	1
31	2.157	2.157	2.235	2.137	1
32	2.098	2.02	2.157	2.157	1
33	2.176	2.176	2.118	2.157	1
34	1.843	2.039	2.216	2.137	1
35	2.294	1.608	2.216	2.118	1
36	2.059	2.118	2.118	2.118	1
37	2.039	2.216	2.118	2.137	1
38	2.176	2.196	2.157	2.137	1
39	2.059	2.137	2.078	2.118	1
40	1.961	2.118	2.078	2.137	1
41	2.02	2.078	2.196	2.137	1
42	1.941	1.902	2.196	2.118	1
43	1.961	1.882	2.235	2.078	1
44	2.02	2.039	2.275	2.098	1
45	2.039	2.078	2.196	2.118	1
46	2.0	2.118	2.118	2.118	1
47	2.059	2.157	2.098	2.118	1
48	2.098	2.157	2.039	2.157	1
49	2.02	1.98	2.039	2.118	1
50	2.02	2.059	2.039	2.118	1
51	2.078	2.196	2.176	2.118	1
