time	channel1	channel2	channel3	channel4	class
0	2.02	2.569	2.059	2.118	3
1	1.843	2.157	2.118	2.118	3
2	2.137	2.0	2.176	2.118	3
3	2.294	2.078	2.235	2.118	3
4	2.255	1.843	2.235	2.118	3
5	2.471	1.961	2.137	2.118	3
6	2.137	2.039	2.059	2.118	3
7	2.176	2.098	2.039	2.118	3
8	2.098	2.353	2.059	2.118	3
9	2.373	1.902	2.118	2.118	3
10	2.471	2.333	2.118	2.118	3
11	2.412	2.373	2.157	2.118	3
12	2.373	2.118	2.157	2.118	3
13	2.137	1.98	2.118	2.118	3
14	2.078	1.824	2.118	2.118	3
15	2.216	1.941	2.118	2.118	3
16	2.216	2.412	2.078	2.118	3
17	2.0	2.255	2.157	2.118	3
18	2.0	1.686	2.275	2.118	3
19	2.137	1.647	2.294	2.118	3
20	2.137	1.804	2.216	2.118	3
21	2.157	2.059	2.098	2.118	3
22	2.157	2.412	2.098	2.118	3
23	2.333	2.412	2.157	2.118	3
24	2.314	2.059	2.235	2.118	3
25	2.176	1.922	2.314	2.118	3
26	1.98	1.294	2.412	2.118	3
27	2.471	1.804	2.235	2.118	3
28	2.216	2.196	2.137	2.118	3
29	2.078	2.314	2.078	2.118	3
30	2.039	2.314	2.059	2.118	3
31	2.216	2.078	2.078	2.118	3
32	2.039	1.863	2.137	2.118	3
33	2.078	2.412	2.039	2.118	3
34	2.059	2.529	2.078	2.118	3
35	1.863	2.333	2.157	2.118	3
36	1.902	2.059	2.137	2.118	3
37	1.941	2.078	2.098	2.118	3
38	2.078	2.255	2.039	2.118	3
39	2.157	2.627	2.039	2.118	3
40	2.098	2.49	2.078	2.118	3
41	2.176	2.451	2.059	2.118	3
42	2.176	2.549	2.059	2.118	3
43	2.176	1.882	2.137	2.118	3
44	2.333	2.235	2.137	2.118	3
45	2.02	2.235	2.078	2.118	3
46	2.02	2.098	2.078	2.118	3
47	1.902	1.902	2.118	2.118	3
48	2.235	2.137	2.118	2.118	3
49	2.294	2.255	2.098	2.118	3
50	2.216	1.882	2.078	2.118	3
51	2.196	1.765	2.157	2.118	3
52	2.275	2.039	2.216	2.118	3
53	2.039	1.608	2.216	2.118	3
54	1.941	1.549	2.275	2.118	3
55	1.902	1.686	2.294	2.118	3
56	1.686	1.686	2.255	2.118	3
57	2.137	1.863	2.196	2.118	3
58	2.275	2.078	2.176	2.118	3
59	2.431	2.02	2.255	2.118	3
60	2.333	1.725	2.255	2.118	3
61	2.098	1.745	2.314	2.118	3
62	1.725	1.902	2.216	2.118	3
63	1.49	1.863	2.157	2.118	3
64	2.059	2.314	2.098	2.118	3
65	2.471	2.353	2.196	2.118	3
66	2.373	2.137	2.216	2.118	3
67	2.137	2.118	2.255	2.118	3
68	2.059	2.078	2.235	2.118	3
69	2.118	1.98	2.157	2.118	3
70	2.118	1.902	2.0	2.118	3
71	2.137	2.51	1.941	2.118	3
72	2.137	2.706	1.98	2.118	3
73	2.196	2.706	2.02	2.118	3
74	2.235	2.765	2.02	2.118	3
75	2.157	2.431	2.0	2.118	3
76	1.941	2.157	2.0	2.118	3
77	2.137	1.98	2.039	2.118	3
78	2.235	2.471	2.039	2.118	3
79	2.098	2.667	2.02	2.118	3
80	2.059	2.451	2.039	2.118	3
81	2.176	2.373	2.059	2.118	3
82	2.353	2.294	2.078	2.118	3
83	2.118	2.078	2.098	2.118	3
84	2.118	2.275	2.059	2.118	3
85	2.0	2.176	2.098	2.118	3
86	2.0	2.373	2.098	2.118	3
87	1.824	2.118	2.098	2.118	3
88	1.882	2.255	2.078	2.118	3
89	1.745	1.922	2.157	2.118	3
90	2.098	1.667	2.392	2.118	3
91	2.294	1.941	2.49	2.118	3
92	2.078	1.922	2.314	2.118	3
93	1.784	1.941	2.039	2.118	3
94	1.922	2.137	2.039	2.118	3
95	2.549	2.627	2.039	2.118	3
96	2.333	2.627	2.039	2.118	3
97	2.157	1.882	2.216	2.118	3
98	2.176	1.804	2.275	2.118	3
99	2.255	1.804	2.196	2.118	3
100	2.275	2.353	2.098	2.118	3
101	2.078	2.392	2.02	2.118	3
102	2.118	2.216	2.059	2.118	3
103	2.098	2.059	2.118	2.118	3
104	2.176	2.0	2.157	2.118	3
105	2.294	2.059	2.098	2.118	3
106	2.196	2.02	2.078	2.118	3
107	2.157	2.039	2.098	2.118	3
108	2.137	1.784	2.118	2.118	3
109	2.078	1.922	2.098	2.118	3
110	2.098	1.824	2.118	2.118	3
111	2.235	1.863	2.157	2.118	3
112	2.569	2.02	2.118	2.118	3
113	2.176	2.0	2.137	2.118	3
114	2.0	1.608	2.216	2.118	3
115	1.784	1.275	2.216	2.118	3
116	1.98	1.373	2.176	2.118	3
117	1.902	1.941	2.098	2.118	3
118	2.137	2.176	2.059	2.118	3
119	2.255	2.51	2.059	2.118	3
120	2.157	2.294	2.118	2.118	3
121	1.961	2.373	2.176	2.118	3
122	1.588	1.627	2.333	2.118	3
123	1.843	1.627	2.275	2.118	3
124	2.059	2.059	2.137	2.118	3
125	2.216	2.51	2.059	2.118	3
126	2.137	2.627	2.039	2.118	3
127	2.039	2.765	2.039	2.118	3
128	1.902	2.255	2.157	2.118	3
129	2.196	2.02	2.255	2.118	3
130	2.314	2.294	2.216	2.118	3
131	2.314	2.196	2.157	2.118	3
132	2.176	2.078	2.098	2.118	3
133	2.373	1.902	2.137	2.118	3
134	2.49	2.294	2.098	2.118	3
135	2.255	2.412	2.039	2.118	3
136	2.137	1.961	2.078	2.118	3
137	2.0	1.745	2.118	2.118	3
138	2.137	2.176	2.078	2.137	3
139	2.157	2.353	2.118	2.118	3
140	2.078	1.745	2.275	2.118	3
141	2.157	1.49	2.294	2.118	3
142	2.275	2.039	2.235	2.118	3
143	2.176	1.882	2.137	2.118	3
144	1.941	2.059	2.078	2.118	3
145	2.118	1.843	2.059	2.118	3
146	1.98	2.098	2.137	2.118	3
147	1.961	2.275	2.569	2.118	3
148	2.02	1.882	2.706	2.118	3
149	1.98	2.0	2.451	2.118	3
150	2.02	2.255	2.039	2.118	3
151	2.118	2.392	1.922	2.118	3
152	2.137	2.608	1.941	2.118	3
153	2.118	2.157	2.078	2.118	3
154	2.373	2.333	2.176	2.118	3
155	2.255	2.235	2.314	2.137	3
156	1.922	1.706	2.275	2.118	3
157	1.922	1.843	2.137	2.118	3
158	2.157	2.059	2.039	2.118	3
159	2.333	2.627	1.961	2.118	3
160	2.059	2.471	1.922	2.118	3
161	2.118	2.529	1.941	2.118	3
162	2.314	2.588	1.98	2.118	3
163	2.255	2.353	2.039	2.118	3
164	2.333	2.137	2.039	2.118	3
165	2.314	2.059	2.0	2.118	3
166	1.824	1.745	2.0	2.118	3
167	1.882	1.824	2.059	2.118	3
168	2.098	2.235	2.216	2.118	3
169	1.882	2.157	2.333	2.118	3
170	1.922	1.98	2.235	2.118	3
171	1.98	1.941	2.059	2.118	3
172	2.157	2.235	1.98	2.118	3
173	2.235	2.451	1.98	2.118	3
174	2.118	2.078	2.02	2.118	3
175	2.118	2.059	2.176	2.118	3
176	1.98	2.216	2.235	2.118	3
177	1.843	1.863	2.137	2.118	3
178	2.0	2.196	2.039	2.118	3
179	2.373	2.255	2.137	2.118	3
180	2.235	1.961	2.137	2.118	3
181	2.392	2.118	2.039	2.118	3
182	2.412	2.647	2.0	2.118	3
183	2.078	2.137	2.02	2.118	3
184	2.039	2.02	2.039	2.118	3
185	2.078	2.137	2.098	2.118	3
186	1.882	2.039	2.059	2.118	3
187	1.961	2.373	2.059	2.118	3
188	1.941	2.196	2.118	2.118	3
189	2.137	2.137	2.078	2.118	3
190	2.078	2.255	2.078	2.118	3
191	2.157	2.216	2.137	2.118	3
192	2.255	2.098	2.137	2.118	3
193	2.157	2.137	2.176	2.118	3
194	2.059	1.902	2.118	2.118	3
195	2.176	2.118	2.078	2.118	3
196	2.235	2.196	2.137	2.118	3
197	2.196	1.667	2.255	2.118	3
198	2.431	2.235	2.314	2.118	3
199	2.451	2.157	2.196	2.118	3
200	2.275	2.137	2.078	2.118	3
201	2.137	2.196	2.098	2.118	3
202	2.137	1.98	2.157	2.118	3
203	1.961	1.667	2.275	2.118	3
204	2.078	1.471	2.373	2.118	3
205	1.922	1.588	2.275	2.118	3
206	2.176	1.863	2.137	2.118	3
207	2.196	2.059	2.059	2.118	3
208	2.137	1.725	2.118	2.118	3
209	2.078	1.941	2.078	2.118	3
210	1.784	1.961	2.118	2.118	3
211	1.824	1.804	2.137	2.118	3
212	1.882	1.863	2.098	2.118	3
213	2.137	2.039	2.157	2.118	3
214	2.118	2.039	2.176	2.118	3
215	2.02	2.039	2.098	2.118	3
216	2.157	2.176	2.118	2.118	3
217	2.02	2.098	2.118	2.118	3
218	2.196	2.176	2.137	2.118	3
219	2.216	2.353	2.157	2.118	3
220	2.196	2.392	2.176	2.118	3
221	2.176	2.216	2.176	2.118	3
222	2.157	2.314	2.118	2.118	3
223	2.059	2.333	2.078	2.118	3
224	2.294	2.51	2.059	2.118	3
225	2.431	2.745	2.098	2.118	3
226	2.157	2.255	2.216	2.118	3
227	2.196	1.824	2.235	2.118	3
228	2.333	2.02	2.118	2.118	3
229	2.235	2.098	2.098	2.118	3
230	2.0	2.0	2.137	2.118	3
231	2.02	1.804	2.118	2.118	3
232	2.0	2.294	2.098	2.118	3
233	2.118	2.314	2.098	2.118	3
234	1.941	2.157	2.098	2.118	3
235	1.863	1.941	2.078	2.118	3
236	2.176	2.314	2.118	2.118	3
237	2.333	1.98	2.098	2.118	3
238	2.157	2.078	2.098	2.118	3
239	1.902	2.02	2.176	2.118	3
240	2.333	2.275	2.196	2.118	3
241	2.255	2.353	2.176	2.118	3
242	1.941	1.902	2.196	2.118	3
243	1.882	1.863	2.314	2.118	3
244	2.078	2.098	2.373	2.118	3
245	2.137	2.627	2.314	2.118	3
246	2.255	2.922	2.137	2.118	3
247	2.353	2.471	2.078	2.118	3
248	2.569	2.275	2.02	2.118	3
249	1.98	2.294	2.059	2.118	3
250	2.137	2.098	2.118	2.118	3
251	2.216	2.294	2.137	2.118	3
252	2.196	2.275	2.235	2.118	3
253	2.275	2.412	2.176	2.118	3
254	2.216	2.137	2.059	2.118	3
255	2.039	2.098	2.039	2.118	3
256	2.02	2.02	2.078	2.118	3
257	1.961	2.098	2.059	2.118	3
258	2.137	2.039	2.039	2.118	3
259	2.137	2.196	2.039	2.118	3
260	2.216	2.255	2.059	2.118	3
261	2.196	2.02	2.059	2.118	3
262	1.98	1.941	2.059	2.118	3
263	1.941	1.961	2.059	2.118	3
264	1.961	1.647	2.137	2.118	3
265	2.333	1.706	2.157	2.118	3
266	2.078	2.0	2.137	2.118	3
267	2.137	1.745	2.157	2.118	3
268	2.059	1.765	2.157	2.118	3
269	1.961	1.804	2.137	2.118	3
270	1.804	2.039	2.118	2.118	3
271	2.098	2.078	2.078	2.118	3
272	1.98	1.98	2.118	2.118	3
273	1.686	1.941	2.235	2.118	3
274	1.843	2.059	2.216	2.118	3
275	2.176	2.02	2.196	2.118	3
276	2.451	2.176	2.157	2.118	3
277	2.333	2.235	2.157	2.118	3
278	2.137	2.235	2.176	2.118	3
279	1.745	2.216	2.176	2.118	3
280	2.118	2.078	2.412	2.118	3
281	2.431	1.863	2.49	2.118	3
282	2.627	2.157	2.255	2.118	3
283	2.647	2.49	2.039	2.118	3
284	2.314	2.843	1.98	2.118	3
285	2.294	2.392	2.039	2.118	3
286	2.118	2.118	2.333	2.118	3
287	1.98	1.863	2.392	2.118	3
288	1.961	1.922	2.216	2.118	3
289	2.137	2.02	2.059	2.118	3
290	2.176	2.333	2.059	2.118	3
291	2.216	2.255	2.02	2.118	3
292	2.118	2.137	2.0	2.118	3
293	2.255	2.118	2.0	2.118	3
294	2.157	2.314	2.0	2.118	3
295	2.098	2.275	2.059	2.118	3
296	2.039	1.902	2.059	2.118	3
297	2.235	2.039	2.02	2.118	3
298	2.118	2.059	2.059	2.118	3
