time	channel1	channel2	channel3	channel4	class
0	2.353	2.804	1.882	2.157	5
1	2.353	2.98	1.627	2.176	5
2	1.98	1.961	1.784	2.157	5
3	2.137	1.882	2.137	2.118	5
4	2.275	2.078	2.235	2.118	5
5	2.137	2.176	2.078	2.137	5
6	2.039	1.863	2.078	2.137	5
7	2.314	2.039	2.176	2.118	5
8	2.235	2.353	2.118	2.098	5
9	1.961	2.216	1.882	2.098	5
10	1.922	2.353	1.745	2.078	5
11	2.078	2.529	2.0	2.098	5
12	2.235	2.157	2.314	2.098	5
13	2.431	1.294	2.373	2.098	5
14	2.373	1.627	2.588	2.098	5
15	2.196	2.529	2.294	2.137	5
16	1.725	3.0	1.725	2.157	5
17	2.098	2.686	1.686	2.157	5
18	2.314	2.059	2.137	2.137	5
19	1.961	1.255	2.471	2.118	5
20	2.157	1.647	2.412	2.098	5
21	2.118	2.098	2.314	2.098	5
22	2.039	2.137	2.255	2.137	5
23	2.059	1.451	2.314	2.118	5
24	2.216	1.765	2.255	2.118	5
25	2.137	2.392	2.196	2.137	5
26	2.157	2.706	2.098	2.137	5
27	2.667	2.529	2.137	2.137	5
28	2.235	2.686	1.922	2.157	5
29	1.412	1.549	1.627	2.118	5
30	1.863	2.039	1.745	2.059	5
31	2.314	2.471	1.98	2.078	5
32	2.275	2.549	2.039	2.118	5
33	2.137	2.471	1.98	2.137	5
34	2.157	2.196	2.118	2.118	5
35	2.157	2.49	2.118	2.118	5
36	1.902	2.078	1.98	2.098	5
37	2.314	2.314	2.098	2.078	5
38	2.216	2.412	2.0	2.078	5
39	2.059	2.314	1.863	2.059	5
40	2.059	3.118	1.843	2.078	5
41	2.157	3.373	1.765	2.098	5
42	1.98	1.765	1.843	2.078	5
43	2.118	1.333	2.0	2.039	5
44	2.255	1.922	2.196	2.039	5
45	2.294	1.961	2.275	2.059	5
46	2.294	1.588	2.333	2.059	5
47	2.118	1.314	2.471	2.078	5
48	2.02	1.608	2.294	2.078	5
49	2.059	2.098	2.157	2.118	5
50	2.078	2.294	2.275	2.157	5
51	2.118	2.059	2.176	2.157	5
52	2.137	2.118	2.098	2.137	5
53	2.157	1.471	2.137	2.137	5
54	2.137	1.843	2.157	2.137	5
55	2.196	1.902	2.314	2.157	5
56	2.196	2.333	2.314	2.176	5
57	1.706	2.51	1.961	2.196	5
58	1.863	1.745	1.941	2.176	5
59	2.118	1.529	2.294	2.137	5
60	2.275	1.843	2.431	2.137	5
61	2.431	2.529	2.294	2.157	5
62	2.176	2.667	2.137	2.196	5
63	2.157	2.51	2.02	2.196	5
64	1.922	2.392	1.882	2.176	5
65	2.176	2.118	1.902	2.157	5
66	2.275	1.843	2.059	2.137	5
67	2.157	2.0	2.275	2.137	5
68	1.843	1.667	2.196	2.118	5
69	2.059	1.98	2.353	2.118	5
70	2.0	1.98	2.373	2.118	5
71	2.098	1.824	2.333	2.098	5
72	2.196	1.843	2.51	2.118	5
73	1.902	1.157	2.569	2.137	5
74	1.882	1.431	2.412	2.098	5
75	1.922	2.314	2.216	2.078	5
76	2.275	2.216	2.255	2.078	5
77	2.314	1.02	2.333	2.059	5
78	2.451	1.255	2.431	2.098	5
79	1.98	1.843	2.137	2.098	5
80	1.843	2.706	1.902	2.098	5
81	1.824	3.039	2.098	2.098	5
82	2.333	2.569	2.529	2.098	5
83	1.784	1.902	2.216	2.118	5
84	1.98	1.608	1.902	2.098	5
85	2.314	2.333	1.882	2.098	5
86	2.373	2.765	1.882	2.118	5
87	2.176	2.686	1.922	2.118	5
88	2.078	3.059	1.804	2.118	5
89	1.863	2.961	1.647	2.118	5
90	2.039	2.549	1.686	2.098	5
91	2.235	2.392	1.941	2.098	5
92	2.176	2.549	2.078	2.118	5
93	2.353	2.49	2.059	2.137	5
94	2.098	2.569	1.902	2.137	5
95	1.765	2.627	1.784	2.137	5
96	1.784	2.255	1.922	2.118	5
97	2.02	1.314	2.137	2.118	5
98	2.196	1.412	2.569	2.118	5
99	2.275	1.667	2.863	2.137	5
100	2.667	2.314	2.882	2.157	5
101	2.039	1.961	2.196	2.176	5
102	1.686	1.353	1.686	2.137	5
103	1.941	2.137	1.902	2.118	5
104	2.431	1.882	2.725	2.118	5
105	2.412	2.392	2.647	2.157	5
106	2.373	2.078	2.176	2.157	5
107	2.137	1.725	2.294	2.137	5
108	1.863	1.431	2.118	2.118	5
109	1.863	2.137	2.02	2.098	5
110	2.078	2.078	1.98	2.078	5
111	1.902	2.078	2.039	2.098	5
112	2.235	2.255	2.078	2.098	5
113	2.216	2.059	2.176	2.118	5
114	2.137	2.314	2.157	2.118	5
115	2.255	2.902	1.882	2.098	5
116	1.922	2.353	1.706	2.098	5
117	1.863	2.059	1.706	2.078	5
118	2.176	2.294	1.863	2.098	5
119	1.98	1.843	2.235	2.098	5
120	2.118	2.0	2.471	2.118	5
121	2.216	2.294	2.196	2.098	5
122	2.353	2.686	1.765	2.098	5
123	2.176	2.667	1.725	2.118	5
124	2.0	2.196	2.078	2.137	5
125	2.118	1.863	2.255	2.118	5
126	2.275	1.647	2.294	2.098	5
127	2.333	1.608	2.314	2.098	5
128	2.078	1.569	2.196	2.118	5
129	1.902	1.549	1.98	2.157	5
130	1.922	1.98	2.039	2.137	5
131	1.745	2.529	2.412	2.137	5
132	2.059	2.608	2.412	2.157	5
133	2.353	2.157	2.255	2.176	5
134	2.431	1.941	1.745	2.176	5
135	2.314	2.118	1.824	2.157	5
136	1.863	1.804	2.294	2.176	5
137	2.098	1.529	2.529	2.157	5
138	2.137	1.51	2.412	2.137	5
139	2.255	2.588	2.196	2.137	5
140	2.078	3.059	1.824	2.137	5
141	2.059	2.627	1.863	2.137	5
142	2.137	2.0	2.118	2.137	5
143	1.961	2.333	2.098	2.118	5
144	2.137	2.51	1.863	2.078	5
145	1.941	2.118	1.784	2.098	5
146	1.902	2.118	2.039	2.098	5
147	2.0	2.098	2.157	2.098	5
148	2.157	2.353	2.098	2.098	5
149	2.157	2.392	2.078	2.098	5
150	2.275	2.157	2.039	2.098	5
151	2.255	1.902	2.059	2.098	5
152	1.961	1.961	2.098	2.098	5
153	1.941	2.157	2.176	2.118	5
154	2.118	2.275	2.157	2.137	5
155	2.373	1.647	2.235	2.137	5
156	2.471	1.294	2.549	2.118	5
157	2.471	1.157	2.824	2.118	5
158	2.294	1.627	2.765	2.137	5
159	2.137	2.059	2.431	2.157	5
160	1.961	2.373	2.0	2.157	5
161	1.843	2.157	1.941	2.157	5
162	2.314	1.824	1.882	2.137	5
163	2.745	2.235	2.647	2.118	5
164	2.373	2.471	2.863	2.137	5
165	1.667	2.098	2.373	2.196	5
166	2.0	1.804	1.882	2.176	5
167	1.961	2.0	1.882	2.157	5
168	2.039	1.824	2.294	2.157	5
169	2.373	2.706	2.412	2.157	5
170	2.157	3.039	1.98	2.176	5
171	2.118	2.706	1.667	2.157	5
172	2.098	2.431	1.706	2.118	5
173	1.843	2.745	1.765	2.118	5
174	2.0	2.667	1.824	2.118	5
175	2.157	2.412	1.98	2.098	5
176	2.118	2.412	2.0	2.098	5
177	2.059	2.373	1.882	2.098	5
178	2.059	2.314	1.804	2.118	5
179	2.157	2.294	1.882	2.118	5
