time	channel1	channel2	channel3	channel4	class
0	2.118	2.471	2.078	2.157	1
1	1.98	2.137	2.216	2.118	1
2	2.0	2.176	2.255	2.098	1
3	2.196	2.235	2.196	2.098	1
4	2.059	1.882	2.216	2.098	1
5	2.137	1.941	2.176	2.098	1
6	2.078	2.157	2.176	2.098	1
7	2.098	2.078	2.196	2.098	1
8	1.98	1.824	2.314	2.137	1
9	2.02	1.725	2.471	2.176	1
10	2.608	2.255	2.431	2.196	1
11	2.51	2.529	1.961	2.196	1
12	2.176	2.373	1.882	2.176	1
13	1.843	1.98	2.235	2.176	1
14	2.255	2.039	2.373	2.196	1
15	2.529	2.059	2.275	2.216	1
16	2.314	2.157	2.176	2.157	1
17	2.176	2.02	2.137	2.137	1
18	1.941	1.902	2.235	2.118	1
19	2.157	2.255	2.196	2.098	1
20	2.216	2.412	2.176	2.137	1
21	2.275	2.333	1.961	2.137	1
22	2.235	2.098	2.059	2.137	1
23	2.255	1.824	2.392	2.137	1
24	2.353	1.961	2.529	2.157	1
25	1.843	2.392	2.078	2.157	1
26	1.804	2.196	1.686	2.118	1
27	2.255	2.098	1.843	2.098	1
28	2.098	2.471	2.235	2.137	1
29	2.255	2.078	2.255	2.176	1
30	2.255	1.98	2.196	2.157	1
31	2.137	2.098	2.118	2.137	1
32	2.216	2.039	2.157	2.137	1
33	1.882	2.157	2.118	2.137	1
34	2.0	2.314	2.039	2.118	1
35	2.098	2.314	2.02	2.078	1
36	2.039	2.078	2.039	2.078	1
37	1.863	2.137	2.059	2.078	1
38	1.961	2.039	2.039	2.078	1
39	2.039	2.137	2.059	2.078	1
40	2.078	2.118	2.118	2.098	1
41	2.137	2.039	2.118	2.118	1
42	2.255	1.745	2.196	2.157	1
43	2.137	1.824	2.255	2.176	1
44	2.392	2.392	2.333	2.196	1
45	2.294	2.353	2.216	2.176	1
46	1.941	2.059	2.059	2.157	1
47	2.275	2.039	1.902	2.137	1
48	2.314	2.373	2.059	2.118	1
49	2.137	1.725	2.353	2.137	1
50	2.333	2.039	2.373	2.157	1
51	2.333	2.294	2.235	2.157	1
52	1.961	2.039	1.941	2.118	1
53	2.275	2.333	1.804	2.118	1
