time	channel1	channel2	channel3	channel4	class
0	1.882	2.118	2.216	1.824	5
1	1.863	2.824	2.294	1.784	5
2	2.431	2.804	2.118	1.745	5
3	2.255	2.078	2.098	1.725	5
4	1.902	1.882	2.255	1.745	5
5	1.941	2.137	2.039	1.725	5
6	1.941	2.588	2.0	1.765	5
7	2.157	2.941	2.02	1.784	5
8	2.137	2.157	2.176	1.784	5
9	2.353	1.412	2.255	1.765	5
10	2.039	2.314	1.863	1.745	5
11	2.255	2.98	1.451	1.706	5
12	2.608	2.882	1.863	1.745	5
13	2.235	3.157	2.275	1.843	5
14	2.608	2.745	2.157	1.882	5
15	2.157	1.804	2.157	1.824	5
16	2.078	1.863	2.098	1.843	5
17	1.745	2.51	1.941	1.804	5
18	1.863	2.392	1.961	1.765	5
19	2.608	2.275	1.941	1.725	5
20	2.725	2.49	2.373	1.745	5
21	2.608	2.078	2.529	1.804	5
22	2.647	2.314	2.314	1.824	5
23	1.863	2.941	1.863	1.784	5
24	2.157	2.431	1.627	1.706	5
25	2.196	1.588	1.922	1.706	5
26	2.078	2.118	2.373	1.765	5
27	2.118	1.882	2.51	1.784	5
28	2.137	1.627	2.275	1.784	5
29	2.412	1.686	2.196	1.824	5
30	1.98	2.431	2.294	1.824	5
31	2.098	3.02	2.294	1.804	5
32	2.392	1.882	2.02	1.784	5
33	2.314	1.824	2.02	1.765	5
34	2.216	1.98	2.157	1.745	5
35	2.157	1.941	2.333	1.745	5
36	1.882	1.941	2.451	1.745	5
37	2.157	1.725	2.314	1.725	5
38	1.843	1.314	2.412	1.706	5
39	2.235	1.706	1.961	1.745	5
40	1.902	2.451	2.0	1.765	5
41	1.843	2.235	2.51	1.784	5
42	1.941	1.392	3.314	1.765	5
43	2.333	0.569	3.059	1.745	5
44	2.157	1.451	2.02	1.804	5
45	1.725	3.078	1.392	1.804	5
46	2.216	2.647	2.373	1.804	5
47	2.588	1.216	2.843	1.745	5
48	2.078	1.863	2.922	1.824	5
49	2.039	1.627	2.373	1.804	5
50	2.333	1.804	1.922	1.765	5
51	2.51	2.039	2.059	1.745	5
52	2.431	2.451	1.804	1.725	5
53	2.275	3.098	1.98	1.745	5
54	1.784	2.804	2.118	1.706	5
55	2.196	1.98	1.902	1.706	5
56	1.922	2.294	1.902	1.745	5
57	1.941	2.608	1.804	1.725	5
58	2.02	2.627	1.961	1.745	5
59	2.294	2.529	2.02	1.725	5
60	2.255	2.549	1.922	1.745	5
61	2.549	2.98	1.725	1.804	5
62	2.216	2.843	1.686	1.824	5
63	2.196	2.392	2.137	1.804	5
64	2.098	2.392	2.157	1.804	5
65	1.961	2.706	1.98	1.765	5
66	2.02	2.275	1.941	1.765	5
67	2.157	2.275	2.039	1.784	5
68	2.176	2.314	2.137	1.765	5
69	2.255	1.804	2.412	1.765	5
70	2.333	1.824	2.608	1.745	5
71	1.941	2.275	2.353	1.765	5
72	1.745	2.059	1.902	1.765	5
73	2.294	2.176	1.902	1.725	5
74	2.608	2.0	2.118	1.725	5
75	2.275	1.725	2.451	1.706	5
76	2.098	1.863	2.569	1.804	5
77	2.49	1.627	2.627	1.843	5
78	2.216	2.059	2.471	1.843	5
79	2.039	2.314	1.961	1.804	5
80	2.118	2.0	1.922	1.784	5
81	2.137	2.216	2.078	1.725	5
82	2.216	2.549	2.235	1.725	5
83	2.549	1.745	2.255	1.765	5
84	2.275	2.098	2.255	1.765	5
85	1.686	2.471	2.157	1.765	5
86	2.02	1.686	2.176	1.725	5
87	2.0	2.118	1.98	1.725	5
88	2.333	2.549	2.039	1.725	5
89	1.588	2.353	1.98	1.745	5
90	2.216	2.0	2.294	1.725	5
91	2.157	2.176	2.216	1.725	5
92	1.608	2.941	2.0	1.725	5
93	2.02	2.0	1.882	1.706	5
94	2.255	1.627	2.275	1.804	5
95	2.392	1.745	2.686	1.804	5
96	2.431	1.431	3.137	1.824	5
97	2.294	1.745	2.784	1.863	5
98	1.647	2.235	1.863	1.784	5
99	1.98	2.725	1.49	1.725	5
100	2.51	2.353	1.961	1.725	5
101	2.686	2.294	2.529	1.765	5
102	2.216	2.098	2.294	1.745	5
103	2.353	2.039	2.235	1.725	5
104	2.333	1.902	2.314	1.725	5
105	2.314	1.588	2.294	1.725	5
106	2.216	1.667	2.196	1.745	5
107	2.098	2.431	1.824	1.725	5
108	1.882	2.725	1.98	1.706	5
109	1.961	2.392	2.0	1.725	5
110	2.216	1.941	2.02	1.745	5
111	2.373	2.196	2.118	1.824	5
112	2.49	2.392	2.294	1.843	5
113	2.039	2.392	2.235	1.824	5
114	2.137	2.294	2.059	1.804	5
115	2.137	2.294	2.0	1.784	5
116	2.137	2.451	2.176	1.745	5
117	1.961	2.137	2.333	1.765	5
118	1.922	2.059	2.294	1.784	5
119	2.059	1.941	2.137	1.765	5
120	2.137	1.961	2.0	1.765	5
121	2.353	2.412	1.922	1.725	5
122	2.196	2.706	2.176	1.784	5
123	1.922	2.157	2.451	1.784	5
124	2.157	2.02	2.196	1.765	5
125	2.471	2.471	2.078	1.765	5
126	2.608	1.941	2.216	1.765	5
127	2.49	1.902	2.294	1.765	5
128	2.314	2.137	2.294	1.784	5
129	1.824	2.431	2.196	1.765	5
130	1.588	2.373	1.941	1.725	5
131	2.471	1.941	2.255	1.804	5
132	2.569	2.078	2.314	1.804	5
133	2.431	2.51	2.02	1.804	5
134	1.941	2.353	2.0	1.784	5
135	2.137	2.196	2.176	1.765	5
136	2.059	2.059	2.353	1.765	5
137	2.098	1.882	2.431	1.745	5
138	2.51	1.51	2.49	1.745	5
139	1.804	1.549	2.431	1.725	5
140	1.647	1.745	2.333	1.804	5
141	2.157	1.392	2.608	1.824	5
142	2.529	2.255	2.235	1.804	5
143	2.0	3.49	1.529	1.784	5
144	2.039	2.333	1.902	1.765	5
145	1.882	1.608	2.549	1.765	5
146	1.863	1.627	3.02	1.784	5
147	2.02	1.882	2.039	1.804	5
148	2.275	2.451	1.51	1.784	5
149	2.235	2.627	1.98	1.745	5
150	2.471	2.451	2.176	1.765	5
151	2.294	2.196	2.157	1.765	5
152	2.51	2.373	2.059	1.765	5
153	2.196	2.647	1.824	1.725	5
154	1.863	2.784	1.745	1.725	5
155	2.118	2.118	2.098	1.725	5
156	2.255	2.235	2.235	1.765	5
157	2.373	2.569	2.157	1.824	5
158	2.275	2.392	1.922	1.843	5
159	1.843	2.392	1.902	1.784	5
160	2.02	2.059	2.373	1.765	5
161	2.529	1.549	2.529	1.765	5
162	2.373	1.686	2.471	1.765	5
163	1.569	2.569	2.039	1.784	5
164	2.353	2.471	1.863	1.784	5
165	2.353	1.804	2.137	1.765	5
166	2.098	1.706	2.431	1.784	5
167	2.216	1.863	2.49	1.765	5
168	2.392	1.961	2.216	1.784	5
169	1.608	2.353	1.98	1.784	5
170	1.784	2.216	2.157	1.745	5
171	2.373	1.059	2.725	1.725	5
