time	channel1	channel2	channel3	channel4	class
0	2.216	2.725	2.196	2.098	4
1	2.196	3.0	2.0	2.118	4
2	2.059	2.549	1.804	2.118	4
3	2.216	2.549	1.941	2.118	4
4	2.118	2.216	2.0	2.118	4
5	2.137	1.98	2.196	2.098	4
6	2.235	2.098	2.275	2.098	4
7	2.176	2.588	2.157	2.118	4
8	1.941	1.941	1.98	2.137	4
9	2.078	2.137	2.059	2.118	4
10	2.216	2.392	2.059	2.137	4
11	2.216	2.569	2.059	2.137	4
12	2.098	2.49	1.98	2.157	4
13	1.824	2.02	1.98	2.157	4
14	2.02	1.451	2.078	2.118	4
15	2.255	2.157	2.157	2.118	4
16	2.373	2.784	2.176	2.137	4
17	2.098	2.314	2.157	2.176	4
18	1.824	1.608	2.176	2.176	4
19	1.784	1.176	2.216	2.098	4
20	1.98	1.49	2.137	2.059	4
21	2.157	1.627	2.196	2.039	4
22	2.118	1.588	2.314	2.078	4
23	2.176	2.118	2.353	2.118	4
24	2.176	2.431	2.235	2.137	4
25	2.196	2.392	2.157	2.118	4
26	2.216	2.176	2.137	2.137	4
27	2.255	2.059	2.039	2.137	4
28	2.078	1.569	2.176	2.137	4
29	2.118	1.941	2.255	2.137	4
30	2.137	2.078	2.235	2.137	4
31	2.373	2.078	2.294	2.137	4
32	2.314	2.196	2.216	2.137	4
33	2.431	2.922	2.118	2.137	4
34	2.196	2.51	1.902	2.137	4
35	2.216	2.431	2.02	2.137	4
36	1.922	2.235	2.118	2.137	4
37	2.059	1.824	2.137	2.098	4
38	2.098	2.314	2.02	2.078	4
39	2.275	2.49	1.961	2.078	4
40	2.235	2.196	2.078	2.098	4
41	2.353	2.529	2.137	2.118	4
42	2.373	2.549	2.176	2.157	4
43	2.235	2.235	2.176	2.176	4
44	2.176	2.255	2.118	2.157	4
45	1.843	1.941	2.039	2.137	4
46	1.804	0.843	2.235	2.098	4
47	1.882	1.353	2.314	2.078	4
48	2.314	2.157	2.02	2.078	4
49	2.431	2.843	1.922	2.137	4
50	2.392	3.098	2.098	2.157	4
51	2.176	2.137	2.157	2.137	4
52	2.0	1.588	2.216	2.137	4
53	1.961	1.608	2.118	2.118	4
54	2.02	1.824	2.157	2.078	4
55	1.941	1.843	2.137	2.078	4
56	2.098	1.804	2.176	2.059	4
57	2.098	2.137	2.196	2.059	4
58	2.039	2.314	2.059	2.098	4
59	2.039	2.353	1.882	2.118	4
60	2.078	2.431	1.941	2.137	4
61	2.039	1.902	2.039	2.137	4
62	2.098	1.902	2.137	2.118	4
63	2.216	2.471	2.137	2.137	4
64	2.157	2.784	2.078	2.137	4
65	2.255	2.412	2.118	2.176	4
66	2.137	2.02	2.098	2.176	4
67	1.941	1.647	2.059	2.137	4
68	2.039	1.765	2.137	2.098	4
69	2.275	2.255	2.196	2.118	4
70	2.255	2.549	2.137	2.137	4
71	2.118	2.157	2.078	2.157	4
72	2.137	2.137	2.196	2.137	4
73	2.451	2.275	2.255	2.137	4
74	2.294	2.059	2.196	2.098	4
75	2.216	2.275	2.118	2.078	4
76	1.941	2.02	1.98	2.098	4
77	1.98	1.569	2.235	2.078	4
78	2.137	1.51	2.294	2.118	4
79	2.137	1.686	2.235	2.137	4
80	2.196	1.961	2.118	2.098	4
81	2.216	2.373	2.157	2.059	4
82	2.412	2.294	2.235	2.059	4
83	2.216	1.824	2.216	2.098	4
84	2.137	2.549	2.235	2.118	4
85	1.922	2.235	2.176	2.137	4
86	1.863	1.451	2.059	2.157	4
87	2.078	1.922	2.235	2.118	4
88	2.078	2.373	2.137	2.118	4
89	2.039	2.039	2.059	2.098	4
90	2.098	1.725	2.157	2.118	4
91	2.098	1.431	2.373	2.137	4
92	2.098	2.333	2.431	2.137	4
93	2.02	2.608	2.078	2.157	4
94	2.118	2.647	1.922	2.176	4
95	2.118	2.275	2.0	2.157	4
96	1.98	1.392	2.157	2.118	4
97	2.196	2.196	2.157	2.078	4
98	2.216	2.706	1.941	2.098	4
99	2.294	2.824	1.98	2.118	4
100	1.922	1.882	2.157	2.157	4
101	1.98	1.627	2.255	2.118	4
102	1.98	1.765	2.137	2.059	4
103	2.137	1.863	2.118	2.059	4
104	2.314	2.098	2.137	2.059	4
105	2.314	2.863	2.196	2.098	4
106	2.176	2.784	2.098	2.118	4
107	2.078	2.0	1.98	2.157	4
108	2.098	1.686	2.059	2.157	4
109	2.02	1.431	2.373	2.137	4
110	1.98	1.98	2.353	2.137	4
111	1.941	2.569	2.039	2.137	4
112	2.118	2.275	1.941	2.137	4
113	2.196	2.294	2.137	2.157	4
114	2.118	2.039	2.157	2.137	4
115	2.039	1.824	2.098	2.118	4
116	2.255	2.039	2.176	2.098	4
117	2.196	2.353	2.157	2.118	4
118	2.137	2.294	2.098	2.157	4
119	2.078	2.294	2.0	2.137	4
120	2.118	2.216	2.0	2.078	4
121	2.078	2.255	2.0	2.078	4
122	2.137	2.157	2.0	2.059	4
123	2.059	2.216	2.02	2.059	4
124	2.039	2.235	2.039	2.078	4
125	2.039	2.0	2.078	2.098	4
126	2.098	2.02	2.118	2.098	4
127	2.118	2.098	2.137	2.118	4
128	2.118	2.294	2.118	2.137	4
129	2.098	2.059	2.098	2.157	4
130	2.216	1.961	2.137	2.157	4
131	2.118	2.137	2.137	2.157	4
132	2.235	2.314	2.137	2.157	4
133	2.294	2.157	2.118	2.137	4
134	2.098	2.118	2.118	2.137	4
135	2.216	2.059	2.118	2.118	4
136	2.255	2.314	2.196	2.137	4
137	2.098	2.078	2.216	2.157	4
138	2.039	1.824	2.176	2.157	4
139	2.137	2.078	2.196	2.137	4
140	2.137	2.196	2.157	2.137	4
141	2.157	2.373	2.196	2.118	4
142	2.157	2.392	2.196	2.157	4
143	1.941	1.667	2.157	2.157	4
144	2.0	1.608	2.196	2.118	4
145	2.157	2.0	2.255	2.098	4
146	2.235	2.078	2.216	2.098	4
147	2.235	2.373	2.157	2.118	4
148	2.078	2.235	2.059	2.157	4
149	2.039	1.902	2.078	2.137	4
150	2.137	1.686	2.235	2.118	4
151	2.196	2.098	2.216	2.098	4
152	2.02	1.863	2.137	2.098	4
153	2.059	2.216	2.098	2.059	4
154	2.118	2.549	2.098	2.078	4
155	2.02	2.039	2.098	2.118	4
156	2.098	2.176	2.137	2.118	4
157	2.157	2.373	2.118	2.098	4
158	2.0	2.157	2.039	2.098	4
159	1.98	1.902	2.059	2.098	4
160	1.902	1.765	2.118	2.098	4
161	2.02	1.588	2.235	2.098	4
162	2.196	2.451	2.294	2.118	4
163	2.275	2.549	2.157	2.137	4
164	2.216	2.235	2.078	2.137	4
165	2.078	2.0	2.137	2.137	4
166	2.078	2.078	2.157	2.137	4
167	2.196	1.824	2.137	2.118	4
