time	channel1	channel2	channel3	channel4	class
0	2.373	3.333	2.392	3.353	1
1	2.431	3.392	2.471	3.412	1
2	2.51	3.451	2.549	3.471	1
3	2.569	3.471	2.588	3.49	1
4	2.569	3.471	2.549	3.451	1
5	2.529	3.431	2.49	3.412	1
6	2.471	3.373	2.431	3.353	1
7	2.412	3.353	2.392	3.333	1
8	2.392	3.353	2.412	3.373	1
9	2.431	3.392	2.471	3.431	1
10	2.49	3.451	2.529	3.49	1
11	2.569	3.51	2.588	3.529	1
12	2.588	3.529	2.588	3.529	1
13	2.569	3.51	2.529	3.471	1
14	2.49	3.451	2.451	3.431	1
15	2.431	3.412	2.392	3.392	1
16	2.392	3.392	2.392	3.392	1
17	2.392	3.412	2.431	3.451	1
18	2.451	3.471	2.49	3.51	1
19	2.529	3.529	2.569	3.569	1
20	2.588	3.588	2.608	3.569	1
21	2.588	3.569	2.569	3.549	1
22	2.549	3.51	2.51	3.49	1
23	2.471	3.471	2.451	3.431	1
24	2.431	3.431	2.412	3.412	1
25	2.412	3.431	2.431	3.451	1
26	2.451	3.471	2.49	3.49	1
27	2.529	3.529	2.569	3.549	1
28	2.608	3.588	2.627	3.588	1
29	2.647	3.608	2.647	3.588	1
30	2.627	3.549	2.588	3.529	1
31	2.569	3.51	2.529	3.471	1
32	2.49	3.451	2.471	3.431	1
33	2.471	3.431	2.471	3.431	1
34	2.49	3.451	2.51	3.471	1
35	2.529	3.51	2.569	3.529	1
36	2.608	3.569	2.647	3.588	1
37	2.686	3.608	2.686	3.608	1
38	2.686	3.608	2.667	3.569	1
39	2.647	3.549	2.608	3.51	1
40	2.569	3.49	2.549	3.471	1
41	2.51	3.451	2.51	3.451	1
42	2.51	3.451	2.51	3.471	1
43	2.529	3.51	2.569	3.529	1
44	2.608	3.549	2.647	3.588	1
45	2.667	3.608	2.706	3.647	1
46	2.706	3.627	2.706	3.627	1
47	2.686	3.608	2.667	3.569	1
48	2.627	3.549	2.588	3.529	1
49	2.549	3.51	2.529	3.49	1
50	2.51	3.49	2.51	3.49	1
51	2.51	3.51	2.549	3.529	1
52	2.569	3.569	2.608	3.588	1
53	2.627	3.627	2.667	3.647	1
54	2.686	3.667	2.706	3.667	1
55	2.706	3.667	2.667	3.647	1
56	2.647	3.608	2.608	3.588	1
57	2.569	3.569	2.529	3.529	1
58	2.51	3.529	2.49	3.51	1
59	2.49	3.529	2.49	3.549	1
60	2.51	3.569	2.549	3.588	1
61	2.569	3.627	2.608	3.647	1
62	2.647	3.686	2.667	3.706	1
63	2.686	3.706	2.667	3.686	1
64	2.647	3.667	2.627	3.647	1
65	2.588	3.627	2.549	3.608	1
66	2.51	3.588	2.49	3.569	1
67	2.471	3.549	2.471	3.569	1
68	2.471	3.588	2.51	3.608	1
69	2.529	3.627	2.569	3.667	1
70	2.588	3.686	2.627	3.706	1
71	2.647	3.745	2.667	3.725	1
72	2.667	3.725	2.647	3.706	1
73	2.608	3.686	2.569	3.667	1
74	2.529	3.647	2.51	3.608	1
75	2.471	3.608	2.451	3.588	1
76	2.451	3.608	2.471	3.608	1
77	2.49	3.647	2.51	3.667	1
78	2.549	3.686	2.588	3.725	1
79	2.608	3.745	2.647	3.765	1
80	2.647	3.765	2.647	3.745	1
81	2.627	3.745	2.608	3.706	1
82	2.569	3.686	2.529	3.667	1
83	2.49	3.647	2.471	3.627	1
84	2.451	3.627	2.451	3.627	1
85	2.451	3.647	2.471	3.667	1
86	2.51	3.686	2.529	3.706	1
87	2.569	3.745	2.608	3.765	1
88	2.627	3.784	2.647	3.784	1
89	2.647	3.784	2.627	3.765	1
90	2.588	3.745	2.549	3.706	1
91	2.529	3.686	2.49	3.667	1
92	2.451	3.647	2.451	3.647	1
93	2.431	3.647	2.451	3.667	1
94	2.471	3.667	2.49	3.706	1
95	2.529	3.725	2.569	3.765	1
96	2.608	3.784	2.627	3.804	1
97	2.647	3.804	2.647	3.784	1
98	2.627	3.784	2.588	3.745	1
99	2.569	3.725	2.529	3.706	1
100	2.49	3.686	2.471	3.667	1
