time	channel1	channel2	channel3	channel4	class
0	2.294	2.176	2.255	2.255	3
1	2.333	2.255	2.314	2.294	3
2	2.216	2.294	2.294	2.255	3
3	2.275	2.157	2.275	2.235	3
4	2.275	2.196	2.216	2.216	3
5	2.235	2.255	2.216	2.176	3
6	2.255	2.196	2.235	2.176	3
7	2.196	2.02	2.216	2.176	3
8	2.235	1.922	2.176	2.196	3
9	2.255	2.196	2.157	2.176	3
10	2.137	2.176	2.196	2.157	3
11	1.863	2.294	2.196	2.157	3
12	1.902	2.392	2.176	2.176	3
13	1.863	2.235	2.176	2.176	3
14	1.941	2.255	2.294	2.275	3
15	2.118	2.373	2.333	2.373	3
16	2.216	2.353	2.333	2.314	3
17	2.176	2.235	2.275	2.275	3
18	2.196	2.216	2.216	2.235	3
19	2.157	2.255	2.216	2.196	3
20	2.157	2.216	2.216	2.196	3
21	2.118	2.157	2.216	2.196	3
22	2.098	2.118	2.196	2.176	3
23	2.176	2.235	2.157	2.176	3
24	2.216	2.196	2.176	2.176	3
25	2.196	2.059	2.176	2.176	3
26	2.157	2.118	2.157	2.176	3
27	2.196	2.039	2.196	2.176	3
28	2.059	2.196	2.176	2.157	3
29	2.157	2.333	2.196	2.235	3
30	2.157	2.275	2.275	2.275	3
31	2.392	2.216	2.353	2.314	3
32	2.412	2.353	2.275	2.275	3
33	2.431	2.255	2.314	2.294	3
34	2.294	2.196	2.275	2.333	3
35	2.275	2.314	2.333	2.294	3
36	2.353	2.255	2.294	2.255	3
37	2.235	2.235	2.235	2.216	3
38	2.216	2.196	2.216	2.196	3
39	2.235	2.157	2.235	2.196	3
40	2.294	2.176	2.235	2.196	3
41	2.255	2.039	2.196	2.196	3
42	2.275	1.98	2.176	2.176	3
43	2.235	2.098	2.157	2.176	3
44	2.216	2.078	2.196	2.157	3
45	2.059	2.098	2.176	2.157	3
46	2.078	2.137	2.137	2.118	3
47	2.0	2.216	2.157	2.118	3
48	1.98	2.196	2.176	2.176	3
49	2.255	2.275	2.255	2.196	3
50	2.275	2.059	2.176	2.176	3
