time	channel1	channel2	channel3	channel4	class
0	2.216	2.235	2.118	2.098	3
1	2.294	2.176	2.157	2.098	3
2	2.294	2.0	2.196	2.078	3
3	2.294	1.922	2.196	2.078	3
4	2.176	2.098	2.157	2.078	3
5	2.176	2.196	2.098	2.078	3
6	2.118	2.078	2.059	2.078	3
7	2.118	2.275	2.078	2.098	3
8	1.98	2.059	2.196	2.098	3
9	1.961	1.902	2.235	2.098	3
10	2.0	1.941	2.196	2.098	3
11	2.098	2.078	2.137	2.098	3
12	2.098	2.255	2.118	2.118	3
13	1.961	2.137	2.078	2.098	3
14	1.961	2.216	2.059	2.078	3
15	2.235	2.157	2.098	2.098	3
16	2.392	2.0	2.137	2.098	3
17	2.333	2.314	2.098	2.098	3
18	2.275	2.333	2.098	2.078	3
19	2.216	2.176	2.098	2.078	3
20	2.059	2.078	2.118	2.078	3
21	2.0	2.157	2.118	2.078	3
22	1.941	2.216	2.078	2.078	3
23	1.98	2.157	2.078	2.078	3
24	2.059	2.059	2.157	2.098	3
25	1.98	2.0	2.176	2.118	3
26	1.98	2.0	2.176	2.118	3
27	2.059	2.059	2.176	2.118	3
28	2.176	2.098	2.157	2.137	3
29	2.157	2.137	2.137	2.137	3
30	2.078	2.039	2.098	2.118	3
31	2.078	2.196	2.078	2.118	3
32	2.373	2.0	2.157	2.118	3
33	2.314	1.824	2.196	2.137	3
34	2.627	2.196	2.157	2.137	3
35	2.373	2.157	2.157	2.118	3
36	2.196	2.118	2.137	2.098	3
37	2.157	2.098	2.118	2.098	3
38	1.961	2.118	2.098	2.098	3
39	1.843	2.196	2.078	2.098	3
40	1.824	2.098	2.137	2.098	3
41	1.941	2.0	2.176	2.118	3
42	2.059	2.059	2.137	2.137	3
43	2.059	2.216	2.098	2.137	3
44	2.059	2.098	2.098	2.137	3
45	2.098	2.157	2.118	2.157	3
46	2.176	2.353	2.098	2.157	3
47	2.196	2.314	2.078	2.137	3
48	2.078	2.255	2.059	2.137	3
49	2.353	2.098	2.118	2.137	3
50	2.137	1.98	2.137	2.137	3
51	2.216	2.294	2.118	2.137	3
52	2.078	2.235	2.118	2.118	3
53	2.02	2.137	2.137	2.118	3
54	1.902	1.961	2.235	2.098	3
55	1.941	2.0	2.255	2.118	3
56	2.216	2.02	2.196	2.118	3
57	2.157	1.902	2.176	2.118	3
58	2.176	1.941	2.176	2.137	3
59	2.314	2.098	2.098	2.157	3
60	2.216	2.098	2.118	2.137	3
61	2.255	2.157	2.137	2.157	3
62	2.157	2.118	2.196	2.157	3
63	2.137	1.961	2.255	2.157	3
64	2.157	1.863	2.176	2.157	3
65	2.137	2.176	2.078	2.137	3
66	2.353	2.118	2.098	2.137	3
67	2.157	1.882	2.118	2.137	3
68	2.353	2.373	2.078	2.137	3
69	2.314	2.49	2.059	2.118	3
70	2.216	2.176	2.078	2.098	3
71	2.0	2.059	2.078	2.098	3
72	2.059	2.255	2.078	2.098	3
73	2.196	2.275	2.059	2.098	3
74	2.176	2.157	2.059	2.098	3
75	2.137	2.118	2.118	2.118	3
76	2.039	2.059	2.137	2.137	3
77	2.059	2.0	2.196	2.137	3
78	2.098	2.039	2.196	2.137	3
