time	channel1	channel2	channel3	channel4	class
0	2.196	1.667	2.275	2.098	4
1	2.137	1.765	2.216	2.098	4
2	2.118	1.627	2.373	2.078	4
3	2.176	1.863	2.314	2.078	4
4	2.196	1.98	2.255	2.098	4
5	2.216	2.353	2.255	2.157	4
6	2.333	2.784	2.098	2.176	4
7	1.941	2.216	1.98	2.176	4
8	2.216	2.216	2.02	2.137	4
9	2.176	2.176	2.118	2.137	4
10	2.176	1.98	2.216	2.137	4
11	2.157	2.275	2.333	2.137	4
12	2.078	2.275	2.235	2.157	4
13	2.235	2.118	2.235	2.137	4
14	2.098	1.922	2.216	2.137	4
15	2.118	1.745	2.137	2.118	4
16	2.353	2.353	2.078	2.118	4
17	2.373	2.725	2.078	2.137	4
18	2.294	2.608	2.059	2.176	4
19	2.02	2.275	1.98	2.176	4
20	1.922	2.078	2.02	2.137	4
21	1.98	2.255	1.922	2.118	4
22	2.02	1.765	2.039	2.098	4
23	2.216	1.922	2.216	2.078	4
24	1.961	1.784	2.137	2.059	4
25	2.039	2.255	1.98	2.098	4
26	2.137	2.824	1.941	2.098	4
27	2.098	1.961	2.02	2.118	4
28	2.098	1.745	2.137	2.098	4
29	2.157	1.882	2.157	2.078	4
30	2.451	2.882	2.294	2.078	4
31	2.137	2.549	2.216	2.137	4
32	2.157	1.392	2.235	2.078	4
33	2.059	1.961	2.02	2.078	4
34	2.098	2.118	1.941	2.118	4
35	2.333	3.176	1.843	2.118	4
36	2.176	2.627	1.902	2.157	4
37	2.137	2.02	2.255	2.176	4
38	2.255	1.647	2.451	2.157	4
39	2.235	1.941	2.353	2.157	4
40	2.078	2.118	2.118	2.157	4
41	2.0	2.667	1.902	2.118	4
42	2.333	3.51	1.843	2.157	4
43	2.176	2.51	1.941	2.176	4
44	2.039	1.529	2.118	2.157	4
45	1.961	1.647	2.255	2.137	4
46	2.059	1.961	2.098	2.098	4
47	2.235	2.216	2.059	2.098	4
48	2.098	2.627	2.0	2.137	4
49	2.098	2.627	2.0	2.137	4
50	2.196	2.078	2.098	2.118	4
51	2.176	1.627	2.176	2.118	4
52	2.039	1.608	2.196	2.118	4
53	2.0	1.412	2.255	2.118	4
54	2.176	1.922	2.49	2.137	4
55	1.902	1.137	2.451	2.118	4
56	1.824	1.059	2.314	2.078	4
57	2.039	2.412	1.922	2.078	4
58	2.157	2.667	2.059	2.137	4
59	2.255	2.706	2.471	2.157	4
60	2.137	2.275	2.549	2.137	4
61	1.98	1.745	2.294	2.118	4
62	2.02	1.098	2.098	2.098	4
63	2.098	1.549	2.118	2.078	4
64	2.275	2.098	2.255	2.078	4
65	2.196	2.569	2.098	2.118	4
66	2.176	2.569	2.0	2.118	4
67	2.157	2.412	2.157	2.118	4
68	2.059	2.471	2.137	2.137	4
69	1.941	2.353	2.059	2.137	4
70	1.882	2.275	2.039	2.137	4
71	1.961	2.314	2.0	2.137	4
72	1.902	2.373	1.941	2.157	4
73	2.039	2.333	1.843	2.137	4
74	2.137	2.431	1.941	2.118	4
75	1.961	2.098	2.078	2.118	4
76	2.118	2.078	2.118	2.118	4
77	2.137	1.804	2.196	2.118	4
78	1.98	1.49	2.235	2.098	4
79	2.059	2.098	2.216	2.098	4
80	2.098	2.471	2.078	2.118	4
