time	channel1	channel2	channel3	channel4	class
0	2.333	2.0	2.275	1.961	5
1	2.216	2.157	2.157	1.941	5
2	2.471	2.098	2.176	1.941	5
3	2.314	1.824	2.255	1.961	5
4	2.314	2.235	2.275	2.0	5
5	2.078	2.49	2.294	1.98	5
6	1.961	2.059	2.255	1.961	5
7	2.157	1.745	2.216	1.961	5
8	2.255	1.941	2.294	2.0	5
9	2.255	2.196	2.216	1.98	5
10	2.176	2.647	2.078	1.961	5
11	2.0	2.804	2.078	1.961	5
12	2.02	2.451	2.137	1.961	5
13	1.922	2.216	2.176	1.98	5
14	1.863	2.059	2.176	1.961	5
15	2.039	1.843	2.137	1.922	5
16	2.216	2.216	2.137	1.98	5
17	2.176	2.569	2.157	2.039	5
18	2.235	2.549	2.157	2.078	5
19	2.275	2.569	2.137	1.98	5
20	2.412	2.039	2.216	1.961	5
21	2.647	2.0	2.196	1.98	5
22	2.294	2.314	2.176	1.98	5
23	2.176	2.176	2.157	1.941	5
24	2.0	2.216	2.137	1.922	5
25	2.255	2.333	2.137	1.922	5
26	2.235	2.235	2.176	1.941	5
27	2.216	2.157	2.118	1.941	5
28	2.137	1.843	2.137	1.902	5
29	2.039	1.569	2.294	1.902	5
30	2.176	1.608	2.392	1.902	5
31	2.216	1.784	2.529	1.902	5
32	2.431	1.706	2.569	1.922	5
33	2.51	1.941	2.314	1.941	5
34	2.275	2.627	2.039	2.02	5
35	1.902	2.51	2.059	2.0	5
36	2.039	2.294	2.137	2.0	5
37	2.431	2.098	2.118	1.941	5
38	2.118	2.216	2.059	1.902	5
39	2.039	2.333	2.098	1.922	5
40	2.098	2.137	2.235	1.922	5
41	2.333	1.961	2.255	1.941	5
42	2.51	2.196	2.235	1.922	5
43	2.176	2.392	2.118	1.922	5
44	1.902	2.275	2.02	1.941	5
45	2.059	2.039	2.02	1.902	5
46	2.137	2.353	2.0	1.922	5
47	2.078	2.686	2.02	1.902	5
48	2.039	2.431	2.039	1.922	5
49	2.314	1.961	2.118	1.961	5
50	2.235	1.882	2.294	2.0	5
51	2.255	1.804	2.333	2.0	5
52	2.275	1.843	2.216	1.941	5
53	2.392	2.353	2.118	1.941	5
54	2.216	2.608	2.078	1.941	5
55	1.863	2.196	2.098	1.961	5
56	2.02	2.098	2.157	1.902	5
57	2.157	2.039	2.196	1.902	5
58	2.059	2.196	2.216	1.902	5
59	2.137	2.02	2.176	1.882	5
60	2.216	1.863	2.196	1.863	5
61	2.176	1.627	2.275	1.882	5
62	2.471	1.98	2.314	1.922	5
63	2.059	2.353	2.392	1.902	5
64	1.686	1.804	2.373	1.882	5
65	1.941	1.51	2.235	1.843	5
66	2.216	1.569	2.157	1.882	5
67	2.294	2.294	2.137	1.941	5
