time	channel1	channel2	channel3	channel4	class
0	2.137	1.843	2.235	2.059	2
1	2.176	2.275	2.176	2.098	2
2	2.059	2.863	2.098	2.137	2
3	1.765	2.431	2.176	2.118	2
4	1.882	1.961	2.176	2.098	2
5	2.0	1.98	2.157	2.098	2
6	1.98	1.667	2.176	2.02	2
7	2.569	2.216	2.235	2.0	2
8	2.118	0.843	2.255	1.98	2
9	1.98	0.804	2.255	1.941	2
10	2.216	1.745	2.157	1.941	2
11	2.02	2.157	2.02	1.98	2
12	2.137	2.216	2.0	2.0	2
13	2.314	2.51	2.078	2.02	2
14	2.314	3.059	2.098	2.059	2
15	2.196	2.373	2.216	2.118	2
16	1.941	1.765	2.294	2.118	2
17	1.961	1.216	2.333	2.137	2
18	1.98	1.765	2.196	2.196	2
19	2.294	2.471	2.02	2.255	2
20	2.314	3.627	1.922	2.314	2
21	2.275	3.569	1.961	2.353	2
22	2.098	3.039	2.0	2.333	2
23	1.843	2.765	1.961	2.294	2
24	1.804	3.176	2.059	2.235	2
25	2.02	1.451	2.078	2.137	2
26	1.902	1.569	2.078	2.098	2
27	2.176	2.431	2.059	2.098	2
28	2.0	2.255	2.098	2.039	2
29	1.804	1.255	2.196	1.941	2
30	2.059	1.667	2.216	1.902	2
31	2.157	2.078	2.157	1.902	2
32	1.98	1.529	2.157	1.922	2
33	2.176	1.922	2.157	1.922	2
34	2.176	1.451	2.137	1.922	2
35	1.882	1.02	2.216	1.922	2
36	1.804	0.667	2.255	1.902	2
37	1.98	1.431	2.235	1.941	2
38	2.098	2.431	2.216	2.039	2
39	2.039	2.549	2.137	2.059	2
40	1.941	2.059	2.118	2.059	2
41	1.941	3.039	2.118	2.176	2
42	2.196	1.961	2.118	2.216	2
43	1.863	1.216	2.176	2.157	2
44	2.0	1.745	2.118	2.176	2
45	2.255	3.255	2.059	2.216	2
46	2.098	2.902	2.078	2.196	2
47	1.765	2.235	2.176	2.176	2
48	1.98	2.569	2.137	2.255	2
49	2.255	3.745	2.0	2.275	2
50	2.098	2.686	2.118	2.255	2
51	2.137	1.627	2.157	2.235	2
52	2.216	2.333	2.118	2.275	2
53	2.176	2.98	2.059	2.314	2
54	2.314	3.431	2.02	2.333	2
55	2.235	2.745	2.176	2.333	2
56	2.157	2.039	2.176	2.333	2
57	2.137	2.98	2.02	2.333	2
58	3.314	4.098	2.039	2.353	2
59	2.804	2.608	2.059	2.333	2
60	2.569	2.294	2.118	2.294	2
61	2.333	2.51	2.137	2.255	2
62	2.314	2.471	2.059	2.216	2
63	2.314	2.157	2.039	2.176	2
64	2.176	2.314	2.059	2.157	2
65	2.373	2.569	2.059	2.157	2
66	2.196	1.98	2.196	2.157	2
67	2.314	1.824	2.275	2.137	2
68	2.039	1.549	2.216	2.118	2
69	2.0	1.392	2.157	2.118	2
70	1.961	1.451	2.137	2.137	2
71	1.863	1.471	2.137	2.118	2
72	1.804	1.392	2.137	2.098	2
73	1.922	1.608	2.137	2.078	2
74	2.137	1.608	2.118	2.059	2
75	2.902	1.941	2.235	2.059	2
76	2.353	0.784	2.255	2.059	2
77	2.51	1.902	2.118	2.078	2
78	2.02	1.98	2.0	2.059	2
79	1.765	1.196	2.098	2.02	2
80	2.02	0.882	2.294	2.02	2
81	2.118	1.373	2.157	2.0	2
82	2.196	2.098	2.118	2.0	2
83	2.118	1.51	2.235	2.0	2
84	2.098	1.784	2.255	2.02	2
85	2.02	1.569	2.176	2.059	2
86	2.255	2.725	2.137	2.137	2
87	1.941	2.333	2.157	2.137	2
88	1.804	1.745	2.137	2.137	2
89	2.02	1.843	2.078	2.118	2
90	1.902	2.059	2.118	2.137	2
91	1.843	2.118	2.137	2.157	2
92	2.863	3.118	2.157	2.216	2
93	2.373	2.627	2.118	2.255	2
94	2.059	2.373	2.118	2.235	2
95	1.882	2.294	2.118	2.176	2
96	1.961	2.098	2.098	2.157	2
97	2.235	2.529	2.078	2.157	2
98	2.216	2.549	2.078	2.137	2
99	2.039	2.196	2.098	2.098	2
100	2.059	1.961	2.118	2.098	2
101	2.059	2.353	2.196	2.118	2
102	2.02	1.824	2.176	2.098	2
103	1.961	1.549	2.176	2.059	2
104	2.098	1.51	2.137	2.02	2
105	2.118	1.608	2.137	2.0	2
106	2.157	1.667	2.176	1.98	2
107	1.902	1.529	2.157	1.98	2
108	2.098	2.451	2.02	1.98	2
109	2.608	3.176	2.137	2.0	2
110	1.627	0.941	2.235	2.0	2
111	1.902	1.294	2.196	2.02	2
112	1.902	2.255	2.098	2.02	2
113	1.824	2.216	2.078	2.059	2
114	1.902	1.941	2.157	2.039	2
115	2.078	1.98	2.196	2.02	2
116	2.196	2.686	2.137	2.039	2
117	2.078	2.118	2.157	2.059	2
118	2.078	2.333	2.196	2.118	2
119	2.098	2.216	2.157	2.157	2
120	1.961	2.157	2.157	2.196	2
121	1.765	2.412	2.196	2.216	2
122	1.941	2.471	2.176	2.216	2
123	2.196	2.686	2.118	2.255	2
124	2.196	2.431	2.098	2.255	2
125	2.078	2.294	2.059	2.216	2
126	2.725	2.784	2.118	2.216	2
127	2.373	2.314	2.098	2.235	2
128	2.196	1.902	2.098	2.235	2
129	2.235	2.431	2.098	2.216	2
130	2.157	2.314	2.118	2.176	2
131	2.137	2.549	2.059	2.157	2
132	2.078	2.706	2.059	2.137	2
133	2.0	2.118	2.137	2.118	2
134	2.039	1.941	2.118	2.098	2
135	2.02	2.392	2.176	2.098	2
136	2.196	1.667	2.137	2.098	2
137	2.078	1.725	2.078	2.078	2
138	2.02	1.627	2.098	2.059	2
139	1.961	1.784	2.118	2.02	2
140	2.039	2.216	2.157	2.0	2
141	2.059	2.569	2.118	2.059	2
142	2.098	2.431	2.039	2.078	2
143	2.549	2.686	2.118	2.098	2
144	2.02	1.098	2.176	2.078	2
145	2.235	1.863	2.098	2.078	2
146	2.078	1.922	2.137	2.078	2
147	2.098	2.137	2.118	2.098	2
148	2.235	2.51	2.157	2.118	2
149	2.137	2.157	2.196	2.118	2
150	2.157	2.49	2.157	2.137	2
151	2.157	2.392	2.157	2.157	2
152	2.412	2.706	2.196	2.196	2
153	2.412	2.294	2.137	2.196	2
154	2.0	1.922	2.176	2.196	2
155	2.059	1.706	2.196	2.176	2
156	2.157	1.745	2.196	2.137	2
157	1.98	1.706	2.176	2.137	2
158	1.98	1.627	2.157	2.118	2
159	2.235	2.098	2.039	2.137	2
160	3.118	3.863	2.02	2.196	2
161	2.549	2.392	2.078	2.157	2
162	2.118	0.961	2.255	2.078	2
163	2.176	1.137	2.157	2.039	2
164	2.176	1.686	2.118	2.0	2
165	2.176	1.314	2.157	2.0	2
166	2.353	2.471	1.98	2.059	2
167	2.137	3.059	1.961	2.118	2
168	2.02	2.118	2.118	2.137	2
169	2.176	2.608	2.216	2.157	2
170	1.98	2.314	2.137	2.137	2
171	2.02	2.039	2.118	2.118	2
