time	channel1	channel2	channel3	channel4	class
0	1.627	2.137	2.137	2.118	0
1	1.765	2.294	2.176	2.118	0
2	1.765	2.137	2.176	2.137	0
3	1.882	2.235	2.137	2.137	0
4	1.922	2.431	2.098	2.137	0
5	2.0	2.412	2.059	2.137	0
6	1.922	2.118	2.157	2.137	0
7	1.98	2.0	2.235	2.157	0
8	2.216	2.118	2.157	2.157	0
9	2.333	2.333	2.078	2.157	0
10	2.157	2.373	2.078	2.137	0
11	2.059	2.176	2.176	2.137	0
12	2.02	2.098	2.176	2.137	0
13	2.196	2.059	2.157	2.137	0
14	2.255	2.039	2.059	2.137	0
15	2.078	2.118	2.039	2.157	0
16	2.098	1.843	2.137	2.137	0
17	1.902	1.961	2.137	2.118	0
18	2.0	2.235	2.137	2.118	0
19	1.98	2.216	2.137	2.118	0
20	2.0	2.059	2.098	2.118	0
21	1.961	1.941	2.118	2.098	0
22	1.902	1.863	2.118	2.098	0
23	1.961	1.882	2.098	2.098	0
24	2.02	1.98	2.098	2.098	0
25	2.118	2.255	2.098	2.098	0
26	2.098	2.039	2.118	2.098	0
27	2.137	2.098	2.118	2.098	0
28	2.176	2.176	2.137	2.098	0
29	2.196	2.137	2.098	2.098	0
30	2.216	2.118	2.098	2.098	0
31	2.196	2.059	2.137	2.118	0
32	2.157	2.137	2.118	2.137	0
33	2.176	2.098	2.137	2.137	0
34	2.392	2.235	2.157	2.137	0
35	2.333	2.294	2.118	2.157	0
36	2.255	2.176	2.137	2.157	0
37	2.216	2.157	2.157	2.137	0
38	2.314	2.118	2.176	2.137	0
39	2.137	2.02	2.137	2.137	0
40	2.078	2.078	2.078	2.137	0
41	2.078	2.098	2.078	2.137	0
42	2.118	2.0	2.176	2.118	0
43	2.039	2.02	2.216	2.118	0
44	2.078	2.0	2.235	2.098	0
45	2.176	2.098	2.216	2.118	0
46	2.275	2.078	2.118	2.118	0
47	2.137	1.922	2.039	2.118	0
48	2.039	1.784	2.137	2.098	0
49	2.118	2.0	2.176	2.078	0
50	2.098	1.941	2.196	2.098	0
51	2.431	1.824	2.196	2.098	0
52	2.608	1.882	2.176	2.098	0
53	2.608	2.157	2.137	2.098	0
54	2.412	2.078	2.157	2.098	0
55	2.333	1.922	2.137	2.078	0
56	2.294	2.157	2.078	2.098	0
57	2.235	2.255	2.078	2.098	0
58	2.176	2.059	2.216	2.118	0
59	2.235	2.137	2.294	2.118	0
