time	channel1	channel2	channel3	channel4	class
0	2.137	2.0	2.137	2.137	1
1	2.333	2.0	2.118	2.176	1
2	2.059	2.275	2.078	2.137	1
3	2.176	2.373	2.078	2.118	1
4	1.98	2.157	2.216	2.137	1
5	2.059	1.961	2.176	2.137	1
6	2.549	1.843	2.176	2.137	1
7	2.059	2.157	2.373	2.137	1
8	2.039	2.314	2.314	2.118	1
9	2.039	2.941	1.98	2.098	1
10	1.941	1.824	1.941	2.098	1
11	1.98	1.686	2.216	2.118	1
12	2.255	1.843	2.529	2.157	1
13	1.706	2.471	2.431	2.176	1
14	2.098	2.196	2.176	2.176	1
15	2.059	2.078	1.941	2.157	1
16	2.059	2.608	2.118	2.137	1
17	2.039	2.059	2.059	2.118	1
18	2.294	1.686	2.0	2.118	1
19	2.039	2.333	2.216	2.137	1
20	2.314	2.412	2.255	2.118	1
21	2.039	1.961	2.098	2.137	1
22	2.255	2.02	2.157	2.157	1
23	2.216	2.216	2.176	2.176	1
24	1.98	2.275	2.098	2.118	1
25	2.216	2.118	2.0	2.098	1
26	2.157	2.059	2.039	2.078	1
27	2.137	2.118	2.039	2.098	1
28	2.0	2.176	2.098	2.098	1
29	1.922	2.098	2.118	2.118	1
30	1.922	2.02	2.196	2.118	1
31	2.02	2.039	2.275	2.137	1
32	2.118	2.294	2.216	2.137	1
33	2.314	2.137	2.098	2.137	1
34	1.863	2.078	2.157	2.137	1
35	2.235	2.059	2.216	2.137	1
36	2.078	2.176	1.941	2.137	1
37	1.922	2.235	2.216	2.157	1
38	2.216	1.941	2.333	2.157	1
39	2.196	2.235	2.176	2.176	1
40	2.216	1.922	2.235	2.118	1
41	2.137	1.843	2.216	2.098	1
42	2.059	2.294	2.216	2.118	1
43	2.49	2.373	1.941	2.118	1
44	1.824	2.255	2.059	2.118	1
45	1.314	2.216	2.333	2.118	1
46	2.118	1.941	2.255	2.098	1
47	2.451	1.941	2.059	2.118	1
48	1.922	2.275	2.02	2.118	1
49	2.059	2.078	2.039	2.118	1
50	2.294	1.804	2.137	2.118	1
51	2.078	2.235	2.137	2.137	1
52	2.294	2.176	2.098	2.137	1
53	2.333	2.216	2.118	2.157	1
54	2.314	2.314	2.157	2.157	1
55	2.314	1.902	2.137	2.176	1
56	2.471	2.118	2.176	2.137	1
