time	channel1	channel2	channel3	channel4	class
0	2.137	2.745	2.02	2.0	3
1	1.961	2.686	2.176	1.98	3
2	1.961	2.431	2.588	1.961	3
3	2.0	1.745	2.51	1.98	3
4	2.02	1.235	2.098	1.961	3
5	1.922	1.216	1.941	1.941	3
6	1.961	2.02	1.961	1.902	3
7	2.078	3.353	1.98	1.882	3
8	2.235	2.882	2.078	1.922	3
9	2.176	1.667	2.373	1.941	3
10	2.059	1.078	2.294	1.941	3
11	2.216	1.627	2.118	1.961	3
12	2.412	2.196	2.0	2.0	3
13	2.275	2.412	1.98	1.922	3
14	2.078	2.333	2.02	1.882	3
15	2.098	2.314	2.098	1.922	3
16	2.235	2.51	2.137	1.961	3
17	2.196	2.529	2.059	1.961	3
18	2.078	2.549	2.0	1.941	3
19	2.412	2.843	2.0	1.98	3
20	2.471	3.078	2.0	2.0	3
21	2.235	2.765	2.02	2.039	3
22	2.0	2.49	2.039	2.0	3
23	2.059	2.373	2.098	2.0	3
24	2.353	2.451	2.059	2.0	3
25	2.314	2.549	2.039	2.0	3
26	2.235	2.412	2.059	2.02	3
27	2.176	2.353	2.078	2.02	3
28	2.235	1.941	2.078	1.98	3
29	2.078	1.784	2.078	1.98	3
30	2.078	1.745	2.078	1.98	3
31	2.216	2.0	2.137	1.961	3
32	1.961	1.824	2.157	1.98	3
33	2.51	1.804	2.137	2.0	3
34	2.078	1.686	2.118	2.0	3
35	2.275	1.922	2.098	1.98	3
36	2.118	1.745	2.098	1.941	3
37	2.039	1.686	2.157	1.941	3
38	2.059	1.863	2.196	1.98	3
39	2.157	1.941	2.216	2.02	3
40	1.961	1.941	2.235	1.98	3
41	2.098	1.804	2.216	1.961	3
42	2.255	2.255	2.137	1.961	3
43	2.176	2.235	2.137	1.961	3
44	1.98	2.196	2.157	2.0	3
45	2.078	2.373	2.235	2.0	3
46	2.255	2.49	2.314	2.039	3
47	2.451	2.196	2.176	2.078	3
48	2.176	2.471	2.235	2.0	3
49	1.98	2.0	2.255	1.98	3
50	1.863	2.431	2.196	1.961	3
51	1.745	2.51	2.196	1.941	3
52	1.784	1.902	2.137	1.941	3
53	1.824	1.902	2.196	1.961	3
54	2.098	2.098	2.196	1.922	3
55	1.863	1.725	2.196	1.882	3
56	1.863	1.863	2.118	1.902	3
57	1.882	2.118	2.314	1.863	3
58	2.098	2.333	2.333	1.824	3
59	2.118	1.961	2.176	1.804	3
60	1.902	1.569	2.078	1.784	3
61	1.98	1.863	2.039	1.804	3
62	2.098	1.588	2.059	1.843	3
63	2.059	1.627	2.294	1.843	3
64	2.059	1.882	2.294	1.765	3
65	2.0	2.0	2.216	1.725	3
66	2.137	1.333	2.118	1.725	3
67	2.118	1.529	2.078	1.804	3
68	2.118	1.51	2.118	1.843	3
69	2.196	1.333	2.137	1.824	3
70	2.078	1.627	2.098	1.765	3
71	2.137	1.49	2.196	1.745	3
72	2.196	1.686	2.176	1.784	3
73	1.98	1.608	2.098	1.824	3
74	2.098	1.745	2.137	1.882	3
75	2.275	2.314	2.118	1.843	3
76	2.353	1.98	2.118	1.843	3
77	2.275	1.941	2.118	1.824	3
78	2.235	1.922	2.275	1.804	3
79	2.255	1.98	2.255	1.902	3
80	2.118	2.49	2.098	1.961	3
81	2.196	3.157	2.02	2.0	3
82	2.196	3.176	2.078	2.02	3
83	2.608	3.078	2.235	2.039	3
84	2.216	3.0	2.137	2.02	3
85	2.196	3.0	2.078	2.039	3
86	2.431	3.0	2.098	2.039	3
87	2.314	2.922	2.078	2.02	3
88	2.118	3.137	2.059	2.039	3
89	1.824	3.176	2.059	2.059	3
90	1.706	2.961	2.059	2.059	3
91	1.882	3.059	2.098	2.059	3
92	2.078	2.824	2.176	2.078	3
93	2.137	2.706	2.196	2.098	3
94	2.196	2.549	2.118	2.039	3
95	2.098	2.725	2.118	2.098	3
96	2.255	2.686	2.196	2.078	3
97	2.196	2.196	2.137	2.059	3
98	2.235	2.059	2.078	2.039	3
99	2.314	2.176	2.118	2.02	3
100	2.216	2.078	2.157	2.0	3
101	2.078	1.745	2.216	2.0	3
102	2.059	1.824	2.235	1.98	3
103	2.02	2.039	2.176	1.961	3
104	2.059	2.412	2.098	1.941	3
105	1.863	1.961	2.176	1.941	3
106	1.98	1.706	2.275	1.961	3
107	2.0	1.745	2.078	1.98	3
108	2.02	2.039	2.078	1.98	3
109	1.843	1.784	2.157	1.941	3
110	1.804	1.725	2.216	1.902	3
111	2.078	1.706	2.255	1.941	3
112	2.0	1.765	2.137	1.922	3
113	1.863	2.176	2.137	1.961	3
114	1.804	2.098	2.078	1.961	3
115	1.843	1.863	2.059	1.941	3
116	1.824	2.275	2.137	1.941	3
117	2.039	1.647	2.235	1.961	3
118	2.216	1.51	2.157	2.0	3
119	2.059	1.882	2.157	1.98	3
120	2.078	2.137	2.078	1.98	3
121	2.196	2.51	2.059	1.961	3
122	2.49	2.588	2.059	1.961	3
123	2.196	1.961	2.098	1.922	3
124	1.941	1.49	2.118	1.922	3
125	2.137	1.765	2.216	1.941	3
126	2.118	1.941	2.216	1.961	3
127	2.176	1.98	2.118	1.922	3
128	2.118	2.216	2.118	1.902	3
129	2.078	1.882	2.118	1.902	3
130	2.255	2.039	2.137	1.961	3
131	2.118	2.431	2.078	1.941	3
132	1.941	1.98	2.098	1.902	3
133	1.941	2.137	2.118	1.863	3
134	2.0	2.333	2.176	1.882	3
135	2.196	2.0	2.157	1.882	3
136	2.059	1.255	2.157	1.863	3
137	2.196	1.078	2.137	1.824	3
138	2.157	1.176	2.157	1.804	3
139	2.235	1.627	2.196	1.804	3
140	2.373	1.922	2.176	1.784	3
141	2.157	1.431	2.118	1.725	3
142	2.02	1.647	2.137	1.765	3
143	2.078	1.961	2.157	1.784	3
144	2.137	1.196	2.235	1.843	3
145	2.176	1.549	2.275	1.843	3
146	2.02	1.804	2.235	1.824	3
147	2.02	1.804	2.157	1.784	3
148	2.02	1.667	2.137	1.784	3
149	2.118	2.275	2.078	1.824	3
150	2.216	2.843	2.118	1.863	3
151	2.216	2.549	2.196	1.902	3
152	2.451	2.373	2.196	1.941	3
153	2.451	2.157	2.137	1.941	3
154	2.294	2.353	2.098	1.961	3
155	2.235	2.588	2.098	1.961	3
156	2.196	2.784	2.137	1.98	3
157	2.373	3.157	2.196	2.0	3
158	2.431	2.784	2.353	2.02	3
159	2.412	2.706	2.255	2.059	3
160	2.333	2.627	2.118	2.059	3
161	2.373	2.765	2.078	2.039	3
162	2.275	2.49	2.078	2.02	3
163	2.294	2.51	2.176	2.0	3
164	2.294	2.412	2.235	2.02	3
165	2.373	2.451	2.176	2.039	3
166	2.333	2.451	2.078	2.039	3
167	2.314	2.608	2.078	2.039	3
168	2.255	2.353	2.176	2.039	3
169	2.686	2.549	2.098	2.059	3
170	2.549	2.51	2.098	2.039	3
171	2.216	2.176	2.098	2.039	3
172	2.235	2.392	2.059	2.02	3
173	2.0	2.667	2.039	2.0	3
174	2.098	2.314	2.059	2.02	3
175	2.255	2.412	2.137	2.039	3
176	2.098	2.294	2.275	2.059	3
177	2.255	2.137	2.196	2.0	3
178	2.333	2.098	2.098	1.98	3
179	2.275	2.078	2.059	1.98	3
180	2.176	2.353	2.059	2.0	3
181	1.941	2.412	2.078	1.98	3
182	2.078	2.255	2.118	2.0	3
183	2.176	2.157	2.078	1.98	3
184	2.02	1.863	2.137	1.961	3
185	1.843	1.608	2.176	1.941	3
186	2.235	1.922	2.098	1.98	3
187	2.255	2.275	2.137	1.961	3
188	2.216	1.98	2.196	1.922	3
189	2.353	1.765	2.196	1.922	3
190	2.471	1.745	2.196	1.961	3
191	2.471	2.02	2.176	2.0	3
192	2.353	2.294	2.098	1.922	3
193	2.118	1.725	2.176	1.902	3
194	2.275	1.392	2.275	1.902	3
195	2.216	1.765	2.176	1.902	3
196	2.176	1.843	2.118	1.902	3
197	2.059	2.059	2.176	1.902	3
198	2.098	1.941	2.255	1.882	3
199	2.039	1.549	2.294	1.902	3
200	2.039	1.922	2.098	1.902	3
201	2.059	2.118	2.059	1.882	3
202	1.882	1.863	2.118	1.882	3
203	2.02	1.824	2.137	1.902	3
204	1.882	1.725	2.176	1.902	3
205	1.863	1.686	2.118	1.863	3
206	1.843	1.765	2.118	1.882	3
207	1.922	1.745	2.275	1.902	3
208	1.941	1.549	2.235	1.863	3
209	1.824	1.627	2.098	1.824	3
210	1.843	1.549	2.098	1.882	3
211	2.02	1.314	2.118	1.824	3
212	2.02	1.314	2.137	1.804	3
213	1.804	1.667	2.118	1.804	3
214	1.98	1.863	2.137	1.804	3
215	2.235	2.059	2.118	1.843	3
216	2.235	2.294	2.059	1.882	3
217	2.216	1.863	2.078	1.922	3
218	2.235	2.255	2.137	1.902	3
219	2.216	2.176	2.235	1.961	3
220	2.471	2.294	2.137	1.941	3
221	2.373	2.902	2.059	1.98	3
222	1.961	2.824	2.078	1.98	3
223	1.882	2.569	2.118	1.98	3
224	2.118	2.882	2.137	2.0	3
225	2.235	2.784	2.098	2.02	3
226	2.216	2.804	2.118	2.039	3
227	2.176	3.0	2.098	2.059	3
228	2.157	3.0	2.118	2.059	3
229	1.98	2.569	2.118	2.098	3
230	2.098	2.647	2.137	2.059	3
231	2.059	2.608	2.157	2.039	3
232	2.059	2.569	2.157	2.02	3
233	2.078	2.353	2.196	2.02	3
234	2.118	2.176	2.137	2.039	3
235	2.0	2.529	2.118	2.039	3
236	2.098	2.569	2.118	2.039	3
237	2.353	2.471	2.216	2.098	3
238	2.255	2.353	2.176	2.02	3
239	2.059	2.059	2.137	2.0	3
240	2.02	1.804	2.176	1.961	3
241	2.059	1.922	2.137	1.98	3
242	2.216	2.039	2.137	1.961	3
243	2.157	1.824	2.157	1.98	3
244	2.078	2.02	2.196	1.961	3
245	2.039	2.059	2.157	1.961	3
246	2.176	2.118	2.196	1.961	3
247	2.02	1.941	2.137	1.941	3
248	2.118	1.961	2.078	1.941	3
249	2.059	2.235	2.098	1.941	3
250	2.02	2.157	2.196	1.98	3
251	2.078	1.824	2.098	1.922	3
252	2.059	2.216	2.176	1.902	3
253	2.196	2.039	2.294	1.941	3
254	1.961	1.804	2.216	1.961	3
255	1.902	2.02	2.118	1.961	3
256	1.941	2.196	2.098	1.961	3
257	1.765	2.02	2.078	1.902	3
258	1.686	2.137	2.078	1.902	3
259	1.784	2.078	2.176	1.922	3
260	1.902	2.0	2.216	1.922	3
261	1.882	2.039	2.275	1.902	3
262	2.078	1.843	2.255	1.882	3
263	2.078	1.647	2.157	1.902	3
264	2.059	1.686	2.059	1.882	3
265	2.078	2.059	2.039	1.882	3
266	1.961	1.882	2.157	1.863	3
267	2.176	1.725	2.216	1.863	3
268	2.392	1.706	2.196	1.902	3
269	2.333	1.863	2.098	1.882	3
270	2.51	2.059	2.118	1.882	3
271	2.392	2.157	2.078	1.882	3
272	2.176	2.039	2.098	1.863	3
273	2.255	1.824	2.118	1.863	3
274	2.078	1.588	2.118	1.824	3
275	1.843	1.51	2.118	1.843	3
276	1.863	1.686	2.157	1.863	3
277	1.902	1.98	2.294	1.882	3
278	1.961	2.235	2.353	1.882	3
279	1.922	2.176	2.294	1.882	3
280	2.098	1.922	2.118	1.882	3
281	2.039	2.078	2.02	1.941	3
282	2.137	2.216	2.078	2.0	3
283	2.137	2.549	2.176	1.961	3
284	2.098	2.333	2.255	1.941	3
285	2.176	2.118	2.255	1.941	3
286	2.608	2.118	2.157	1.941	3
287	2.431	2.216	2.098	1.98	3
288	2.353	2.647	2.039	2.0	3
289	2.392	2.902	2.039	2.039	3
290	2.255	2.667	2.039	2.02	3
291	2.059	2.706	2.098	2.039	3
292	2.275	2.804	2.137	2.059	3
293	2.235	2.784	2.078	2.0	3
294	2.176	2.451	2.039	1.98	3
295	2.196	2.353	2.118	2.0	3
296	2.098	2.392	2.137	2.02	3
297	2.196	2.373	2.098	1.961	3
298	2.0	2.353	2.098	1.98	3
299	2.059	2.294	2.098	1.98	3
300	2.137	2.196	2.118	1.98	3
301	2.0	2.176	2.137	1.98	3
302	2.059	2.157	2.118	1.961	3
303	2.235	2.353	2.157	1.961	3
304	2.255	2.157	2.196	1.98	3
305	2.294	1.784	2.118	1.98	3
306	2.196	1.961	2.078	1.961	3
307	2.118	1.941	2.157	1.941	3
308	2.373	1.686	2.235	1.961	3
309	2.118	2.0	2.294	1.98	3
310	2.059	2.118	2.137	1.961	3
311	2.098	1.902	2.078	1.922	3
312	1.961	2.176	2.157	1.941	3
313	2.137	2.02	2.137	1.961	3
314	2.118	2.02	2.098	1.98	3
315	2.039	1.784	2.098	1.961	3
316	2.137	2.137	2.137	1.941	3
317	2.275	2.255	2.196	1.98	3
318	2.294	2.235	2.137	1.961	3
319	2.255	2.392	2.137	2.02	3
320	2.392	2.333	2.294	2.039	3
321	2.706	1.941	2.353	2.0	3
322	2.569	2.294	2.216	2.0	3
323	2.471	2.471	2.118	2.0	3
324	2.431	2.314	2.059	1.98	3
325	2.294	2.569	2.059	1.941	3
326	2.157	2.49	2.176	1.98	3
327	2.02	2.0	2.333	1.98	3
328	2.0	1.647	2.314	1.961	3
329	2.02	1.882	2.333	1.98	3
330	2.059	1.922	2.235	1.941	3
331	2.059	1.804	2.078	1.922	3
332	2.137	2.059	2.039	1.941	3
333	2.314	2.176	2.059	1.98	3
334	2.373	2.314	2.157	2.02	3
335	2.373	2.353	2.137	1.961	3
336	2.098	2.0	2.118	1.941	3
337	1.804	2.02	2.137	1.922	3
338	2.412	1.902	2.157	1.961	3
339	2.216	1.941	2.078	1.98	3
340	2.098	2.137	2.059	1.98	3
341	1.745	2.098	2.078	1.98	3
342	2.0	2.118	2.098	1.922	3
343	2.118	2.118	2.176	1.961	3
344	2.059	2.294	2.137	1.941	3
345	2.059	2.059	2.098	1.902	3
346	2.176	1.941	2.137	1.902	3
347	2.118	1.627	2.157	1.902	3
348	1.922	1.902	2.098	1.902	3
349	2.059	1.588	2.098	1.863	3
350	2.216	1.667	2.118	1.863	3
351	2.235	1.529	2.196	1.863	3
352	2.392	1.588	2.294	1.922	3
353	2.216	1.647	2.157	1.882	3
354	2.176	2.176	2.137	1.863	3
355	2.431	2.137	2.176	1.843	3
356	2.333	1.647	2.157	1.882	3
357	2.294	1.765	2.098	1.922	3
358	2.039	2.196	2.078	1.941	3
359	2.098	2.118	2.137	1.941	3
360	2.235	2.275	2.196	1.922	3
361	2.137	2.0	2.157	1.941	3
362	2.098	2.02	2.157	2.0	3
363	2.275	2.549	2.176	1.98	3
364	2.353	2.765	2.196	2.0	3
365	2.333	2.686	2.137	2.02	3
366	2.196	2.667	2.098	2.02	3
367	2.314	2.608	2.118	2.02	3
368	2.392	2.529	2.176	2.059	3
369	2.294	2.549	2.176	2.078	3
370	2.235	2.529	2.137	2.078	3
371	2.235	2.608	2.137	2.059	3
372	2.608	2.431	2.176	2.039	3
373	2.412	2.706	2.137	2.078	3
374	2.235	2.765	2.137	2.059	3
375	2.137	2.549	2.176	2.059	3
376	2.196	2.078	2.196	2.02	3
377	2.235	2.196	2.176	2.02	3
378	2.137	2.255	2.118	2.0	3
379	1.882	2.216	2.078	1.98	3
380	1.882	2.235	2.157	1.961	3
381	1.98	2.157	2.216	1.941	3
382	1.882	1.941	2.294	1.941	3
383	1.922	1.824	2.255	1.961	3
384	2.098	1.863	2.098	1.941	3
385	2.078	2.333	2.039	1.941	3
386	1.961	2.098	2.118	1.922	3
387	2.039	1.549	2.196	1.922	3
388	2.137	1.863	2.157	1.902	3
389	2.157	1.745	2.176	1.922	3
390	2.137	1.824	2.137	1.941	3
391	2.02	2.039	2.098	1.941	3
