time	channel1	channel2	channel3	channel4	class
0	2.137	1.569	2.235	2.137	2
1	1.941	2.235	2.157	2.118	2
2	1.902	2.471	2.118	2.118	2
3	1.941	2.49	2.137	2.118	2
4	2.059	2.549	2.059	2.118	2
5	2.078	2.569	2.039	2.118	2
6	1.961	1.667	2.098	2.118	2
7	1.941	1.765	2.118	2.118	2
8	2.078	2.078	2.176	2.118	2
9	2.216	1.255	2.255	2.118	2
10	2.118	1.451	2.255	2.118	2
11	2.137	2.196	2.196	2.118	2
12	2.216	2.667	2.078	2.118	2
13	2.098	1.686	2.157	2.059	2
14	2.196	0.902	2.235	2.0	2
15	2.078	1.078	2.118	2.078	2
16	1.902	2.039	2.118	2.098	2
17	1.882	2.02	2.118	2.118	2
18	1.765	2.824	2.176	2.059	2
19	2.0	3.333	2.118	2.078	2
20	2.078	2.529	2.078	2.078	2
21	2.157	1.49	2.118	2.059	2
22	2.078	1.882	2.137	2.078	2
23	2.235	2.706	2.098	2.078	2
24	2.275	2.824	2.078	2.098	2
25	2.216	3.255	2.0	2.118	2
26	2.196	3.098	2.039	2.118	2
27	2.196	2.451	2.137	2.137	2
28	2.157	1.784	2.216	2.137	2
29	2.196	2.647	2.196	2.157	2
30	2.118	3.275	2.137	2.216	2
31	1.98	2.843	2.118	2.157	2
32	2.196	2.686	2.118	2.176	2
33	2.353	1.98	2.196	2.176	2
34	2.02	0.902	2.118	2.137	2
35	2.118	0.569	2.078	2.059	2
36	2.51	2.235	1.98	2.039	2
37	2.392	3.51	2.039	2.078	2
38	2.255	2.745	2.176	2.098	2
39	2.275	2.0	2.314	2.118	2
40	2.216	1.686	2.294	2.098	2
41	2.176	1.588	2.157	2.078	2
42	2.216	0.824	2.078	2.039	2
43	2.373	0.765	1.98	2.039	2
44	2.451	1.275	2.078	2.078	2
45	2.412	2.686	2.098	2.137	2
46	2.431	3.824	2.157	2.137	2
47	2.333	2.824	2.216	2.176	2
48	2.294	1.98	2.353	2.157	2
49	2.294	2.314	2.137	2.176	2
50	2.255	3.216	2.039	2.176	2
51	2.314	2.98	2.098	2.196	2
52	2.314	2.706	2.137	2.196	2
53	2.333	3.098	2.078	2.216	2
54	2.294	4.059	2.059	2.216	2
55	2.275	2.706	2.196	2.216	2
56	2.176	1.039	2.275	2.196	2
57	2.255	1.529	2.196	2.196	2
58	2.196	2.686	2.176	2.196	2
59	2.196	4.078	2.098	2.196	2
60	2.196	4.333	2.098	2.196	2
61	1.98	2.039	2.196	2.176	2
62	2.255	0.49	2.196	2.157	2
63	2.294	1.922	2.039	2.137	2
64	2.137	2.098	2.137	2.157	2
65	2.0	1.784	2.176	2.157	2
66	2.0	1.471	2.275	2.176	2
67	2.098	2.0	2.392	2.157	2
68	2.373	2.392	2.216	2.137	2
69	2.529	1.902	2.196	2.118	2
70	2.745	2.275	2.098	2.118	2
71	2.529	3.412	2.157	2.118	2
72	2.333	2.961	2.235	2.157	2
73	2.216	1.882	2.255	2.196	2
74	2.157	1.333	2.196	2.157	2
75	2.137	1.647	2.157	2.137	2
76	2.118	2.882	2.118	2.137	2
77	2.137	2.02	2.157	2.137	2
78	2.137	1.745	2.216	2.137	2
79	2.353	3.51	2.196	2.137	2
80	2.235	3.039	2.255	2.137	2
81	2.176	1.961	2.196	2.137	2
82	2.118	2.353	2.118	2.157	2
83	2.0	1.275	2.157	2.137	2
84	2.157	0.647	2.157	2.137	2
85	2.176	0.745	2.176	2.137	2
86	2.157	1.686	2.118	2.137	2
87	2.176	2.686	2.0	2.137	2
88	2.078	2.157	2.059	2.137	2
89	1.941	0.569	2.294	2.157	2
90	1.941	0.157	2.333	2.176	2
91	1.824	0.314	2.275	2.216	2
92	2.0	0.824	2.098	2.157	2
93	2.02	2.02	2.02	2.098	2
94	2.176	2.02	2.02	2.098	2
95	2.078	2.588	2.078	2.118	2
96	1.98	1.961	2.157	2.118	2
97	1.961	0.804	2.176	2.118	2
98	1.98	0.176	2.176	2.118	2
99	2.02	2.098	2.078	2.098	2
100	2.118	2.882	2.0	2.157	2
101	2.216	2.137	2.0	2.157	2
102	2.176	2.118	2.02	2.157	2
103	2.196	2.98	2.176	2.118	2
104	2.196	2.176	2.196	2.098	2
105	2.235	2.235	2.059	2.098	2
106	2.255	3.314	2.0	2.118	2
107	2.235	3.706	1.941	2.137	2
108	2.255	2.059	2.078	2.176	2
109	2.078	0.765	2.216	2.118	2
110	2.216	1.824	2.216	2.118	2
111	2.255	3.314	2.157	2.118	2
112	2.235	3.294	2.078	2.118	2
113	2.196	4.02	1.902	2.118	2
114	2.176	4.176	1.922	2.137	2
115	2.216	2.686	2.157	2.157	2
116	2.157	2.255	2.196	2.157	2
117	2.137	1.843	2.255	2.118	2
118	2.118	2.039	2.196	2.118	2
119	2.137	2.608	2.078	2.118	2
120	2.157	2.765	2.02	2.118	2
121	2.137	2.294	2.02	2.118	2
122	2.098	1.922	2.078	2.118	2
123	2.196	1.608	2.118	2.118	2
124	1.941	1.392	2.059	2.118	2
125	1.804	1.137	2.118	2.098	2
126	1.961	1.549	2.176	2.059	2
127	1.961	1.216	2.255	2.078	2
128	2.157	2.0	2.098	2.098	2
129	2.0	2.137	2.039	2.098	2
130	2.02	1.196	2.196	2.078	2
131	1.961	1.216	2.196	2.078	2
132	1.941	1.235	2.157	2.078	2
133	1.961	1.039	2.176	2.078	2
134	2.0	1.314	2.196	2.098	2
135	2.059	1.275	2.216	2.098	2
136	2.137	1.667	2.157	2.118	2
137	2.157	2.373	2.196	2.118	2
138	2.118	2.451	2.235	2.118	2
139	2.157	3.02	2.098	2.137	2
140	2.137	2.941	2.196	2.137	2
141	2.196	2.471	2.255	2.176	2
142	2.235	2.176	2.235	2.216	2
143	2.294	3.353	2.157	2.196	2
144	2.157	2.392	2.137	2.196	2
145	2.176	1.314	2.275	2.137	2
146	2.314	2.039	2.176	2.137	2
147	2.235	2.392	2.157	2.137	2
148	2.137	2.294	2.216	2.137	2
149	2.255	2.255	2.059	2.157	2
150	2.176	1.843	2.078	2.137	2
151	2.137	0.902	2.157	2.176	2
152	2.157	1.235	2.196	2.118	2
153	2.235	1.863	2.294	2.137	2
154	2.941	1.98	2.353	2.196	2
155	2.706	1.804	2.255	2.216	2
156	2.725	2.627	2.02	2.157	2
157	2.431	3.451	2.0	2.157	2
158	2.294	2.529	2.118	2.137	2
159	2.216	1.412	2.216	2.118	2
160	2.196	0.941	2.216	2.118	2
161	2.176	1.196	2.176	2.118	2
162	2.196	1.294	2.157	2.118	2
163	2.216	2.922	2.039	2.118	2
164	2.216	3.176	2.039	2.118	2
165	2.196	2.569	2.137	2.118	2
166	2.216	2.451	2.196	2.118	2
167	2.196	2.216	2.157	2.118	2
168	2.157	2.765	2.059	2.118	2
169	2.216	3.725	1.98	2.118	2
170	2.196	3.353	2.059	2.118	2
171	2.235	2.314	2.098	2.118	2
172	2.216	2.373	2.078	2.118	2
173	2.196	2.333	2.137	2.118	2
174	2.216	2.588	2.118	2.118	2
175	2.196	2.824	2.059	2.118	2
176	2.196	2.51	2.059	2.118	2
177	2.196	2.431	2.059	2.118	2
178	2.176	2.922	2.078	2.118	2
179	2.157	2.863	2.157	2.118	2
180	2.157	2.627	2.137	2.118	2
181	2.157	1.804	2.157	2.118	2
182	2.176	2.765	2.118	2.118	2
183	2.176	3.157	2.059	2.157	2
184	2.216	2.059	2.157	2.176	2
185	2.235	1.529	2.157	2.157	2
186	2.216	2.078	2.216	2.196	2
187	2.235	1.902	2.255	2.216	2
188	2.235	1.902	2.255	2.235	2
189	2.157	2.02	2.118	2.157	2
190	2.157	1.588	2.196	2.137	2
191	2.157	0.961	2.333	2.157	2
192	2.137	1.863	2.118	2.137	2
193	2.078	3.255	2.0	2.157	2
194	2.059	2.373	2.078	2.118	2
195	2.059	1.941	2.118	2.118	2
196	2.078	0.98	2.216	2.118	2
197	2.078	0.647	2.196	2.118	2
198	2.098	1.235	2.216	2.118	2
199	2.098	1.98	2.196	2.118	2
200	2.118	1.725	2.216	2.118	2
201	2.118	2.0	2.196	2.118	2
202	2.078	2.294	2.176	2.118	2
203	2.059	2.824	2.098	2.118	2
204	2.137	1.686	2.176	2.118	2
205	2.118	1.608	2.137	2.118	2
206	2.098	1.804	2.137	2.118	2
207	2.059	2.098	2.137	2.118	2
208	2.059	2.275	2.118	2.118	2
209	2.02	2.098	2.196	2.118	2
210	1.902	0.431	2.333	2.118	2
211	2.314	1.275	2.196	2.118	2
212	2.235	3.118	2.098	2.118	2
213	2.314	3.216	2.098	2.137	2
214	2.392	2.51	2.098	2.176	2
