time	channel1	channel2	channel3	channel4	class
0	2.078	2.02	2.118	1.922	5
1	2.196	2.137	2.137	1.922	5
2	2.275	2.137	2.137	1.941	5
3	2.216	2.078	2.137	1.941	5
4	2.216	2.216	2.176	2.039	5
5	2.137	2.255	2.196	2.0	5
6	2.196	1.745	2.294	1.98	5
7	2.392	2.216	2.216	1.98	5
8	2.314	2.176	2.157	1.941	5
9	2.196	2.137	2.137	1.922	5
10	2.118	2.02	2.157	1.941	5
11	2.02	2.176	2.176	1.941	5
12	2.157	2.078	2.137	1.941	5
13	2.118	1.902	2.118	1.922	5
14	2.118	2.02	2.157	1.922	5
15	2.157	2.059	2.157	1.941	5
16	2.255	2.039	2.137	1.941	5
17	2.255	2.196	2.118	1.941	5
18	2.157	2.157	2.118	1.961	5
19	2.314	2.157	2.157	1.961	5
20	2.392	2.255	2.157	2.0	5
21	2.314	2.294	2.118	2.0	5
22	2.02	2.314	2.118	1.961	5
23	2.275	1.902	2.196	1.961	5
24	2.451	2.333	2.176	1.98	5
25	2.333	2.275	2.137	1.98	5
26	2.255	2.275	2.118	1.98	5
27	1.98	2.294	2.118	1.941	5
28	2.118	2.333	2.137	1.941	5
29	2.118	2.255	2.157	1.961	5
30	2.039	2.176	2.118	1.941	5
31	2.137	2.216	2.196	2.0	5
32	2.196	2.216	2.235	2.039	5
33	2.118	2.078	2.216	2.0	5
34	2.137	2.137	2.176	1.961	5
35	2.157	2.196	2.137	1.961	5
36	2.196	2.196	2.157	1.941	5
37	2.039	2.039	2.157	1.961	5
38	2.098	2.039	2.137	1.961	5
39	2.118	2.118	2.137	1.941	5
40	2.353	1.784	2.176	1.922	5
41	1.902	2.275	2.196	1.922	5
42	1.824	2.275	2.137	1.961	5
43	1.922	2.157	2.157	1.961	5
44	1.941	1.922	2.137	1.941	5
45	2.137	2.02	2.157	1.902	5
46	2.294	2.078	2.137	1.902	5
47	2.314	2.176	2.137	1.941	5
48	2.176	2.137	2.216	1.98	5
49	2.137	2.137	2.294	2.02	5
50	2.078	2.078	2.275	2.039	5
51	2.118	2.137	2.255	2.039	5
52	2.196	2.216	2.294	2.059	5
53	2.255	2.235	2.275	2.078	5
54	2.176	2.078	2.216	2.0	5
55	2.157	2.157	2.176	1.98	5
56	2.157	2.235	2.157	1.98	5
57	2.333	1.902	2.216	1.98	5
58	2.275	2.275	2.176	1.98	5
59	2.176	2.196	2.157	1.961	5
60	2.157	2.137	2.196	1.98	5
61	2.098	2.078	2.216	1.941	5
62	2.235	2.196	2.196	1.961	5
63	2.078	2.176	2.176	1.961	5
64	2.0	2.235	2.176	1.961	5
65	1.961	2.137	2.216	1.98	5
66	1.941	2.157	2.255	1.98	5
67	1.98	2.098	2.275	2.02	5
68	2.02	2.098	2.176	1.961	5
69	2.0	2.176	2.157	1.98	5
70	2.118	2.255	2.176	1.98	5
71	2.216	2.176	2.157	2.0	5
72	2.176	2.255	2.137	1.98	5
73	2.314	2.314	2.176	2.039	5
74	1.98	1.824	2.255	1.98	5
75	2.333	2.216	2.255	1.98	5
76	2.275	2.275	2.157	1.98	5
77	2.196	2.176	2.196	1.98	5
78	2.039	2.137	2.176	1.941	5
79	2.235	2.275	2.196	1.961	5
80	2.216	2.02	2.255	1.98	5
81	2.137	1.824	2.176	1.961	5
82	2.078	1.863	2.176	1.922	5
83	2.098	2.157	2.235	1.941	5
84	2.098	2.196	2.196	1.98	5
85	2.118	2.118	2.216	1.98	5
86	2.157	2.078	2.216	1.961	5
87	2.294	2.235	2.216	1.941	5
88	2.294	2.098	2.196	1.98	5
89	2.176	2.0	2.157	2.02	5
90	2.196	2.118	2.157	2.0	5
91	1.941	1.98	2.216	1.941	5
92	2.412	2.373	2.314	2.0	5
93	2.353	2.196	2.392	2.039	5
94	2.235	2.157	2.412	2.02	5
95	2.275	2.275	2.275	1.98	5
96	2.275	2.431	2.216	2.039	5
97	2.275	2.588	2.157	2.059	5
98	2.176	2.451	2.157	2.039	5
