time	channel1	channel2	channel3	channel4	class
0	1.941	1.824	2.039	2.098	1
1	2.353	2.0	2.137	2.078	1
2	2.0	2.196	2.176	2.098	1
3	2.0	2.275	2.098	2.118	1
4	1.961	2.235	2.039	2.098	1
5	1.804	2.235	2.078	2.098	1
6	2.255	2.118	2.137	2.098	1
7	1.922	1.922	2.118	2.098	1
8	2.039	2.176	2.078	2.118	1
9	1.824	2.196	2.137	2.118	1
10	1.843	2.157	2.118	2.118	1
11	1.922	2.059	2.078	2.118	1
12	2.0	2.176	2.118	2.118	1
13	1.863	2.196	2.196	2.098	1
14	2.118	2.137	2.255	2.098	1
15	2.098	2.314	2.118	2.118	1
16	1.941	2.235	2.059	2.098	1
17	2.118	1.765	2.098	2.078	1
18	2.157	1.686	2.176	2.078	1
19	2.176	1.843	2.569	2.098	1
20	2.451	2.235	2.569	2.137	1
21	1.902	2.961	2.176	2.157	1
22	1.373	2.059	1.98	2.118	1
23	1.863	1.784	1.98	2.098	1
24	2.196	1.471	2.078	2.137	1
25	1.98	1.941	2.373	2.176	1
26	2.059	2.353	2.294	2.216	1
27	1.804	2.157	2.157	2.196	1
28	2.412	2.157	2.098	2.157	1
29	2.078	2.294	2.0	2.137	1
30	2.176	2.333	2.0	2.137	1
31	2.02	2.098	2.039	2.118	1
32	1.804	2.51	2.02	2.118	1
33	1.588	1.824	2.059	2.118	1
34	1.98	1.784	2.196	2.078	1
35	2.137	2.275	2.157	2.078	1
36	2.255	2.392	2.078	2.078	1
37	2.118	2.373	2.02	2.078	1
38	1.765	2.118	2.02	2.078	1
39	2.0	2.157	2.098	2.098	1
40	1.667	1.745	2.137	2.098	1
41	2.549	1.863	2.157	2.118	1
42	2.294	2.431	2.078	2.137	1
43	1.98	2.451	2.059	2.137	1
44	1.569	2.235	2.039	2.137	1
45	2.255	1.725	2.059	2.118	1
46	1.902	1.745	2.098	2.118	1
47	2.078	1.961	2.314	2.118	1
48	2.412	2.216	2.392	2.137	1
49	2.0	2.51	2.196	2.157	1
50	2.176	2.118	2.039	2.118	1
51	2.137	2.216	2.039	2.098	1
52	1.706	1.804	2.196	2.078	1
53	1.824	1.804	2.235	2.059	1
54	1.941	2.157	2.059	2.059	1
55	2.0	2.059	2.059	2.078	1
56	1.98	2.039	2.314	2.098	1
57	1.922	1.804	2.373	2.098	1
58	2.0	2.059	2.118	2.118	1
59	1.843	2.137	2.039	2.137	1
60	1.706	2.0	2.02	2.137	1
61	2.333	1.745	2.275	2.137	1
62	2.039	2.157	2.392	2.157	1
63	1.961	2.196	2.235	2.176	1
64	1.843	2.196	2.02	2.157	1
65	2.196	2.059	2.078	2.118	1
66	2.137	2.137	2.078	2.059	1
67	2.176	2.471	2.0	2.059	1
