time	channel1	channel2	channel3	channel4	class
0	2.098	2.02	2.235	1.961	3
1	2.059	2.02	2.176	1.941	3
2	2.039	2.137	2.176	1.941	3
3	2.255	2.176	2.176	1.902	3
4	2.255	2.196	2.196	1.902	3
5	2.196	2.137	2.196	1.922	3
6	2.176	2.137	2.137	1.902	3
7	2.216	2.235	2.137	1.902	3
8	2.196	2.118	2.137	1.882	3
9	2.235	2.059	2.157	1.882	3
10	2.157	1.922	2.157	1.882	3
11	2.118	2.0	2.137	1.882	3
12	2.118	1.961	2.137	1.882	3
13	2.039	2.137	2.137	1.882	3
14	2.137	2.216	2.216	1.902	3
15	2.137	2.373	2.275	1.961	3
16	2.176	2.333	2.216	2.02	3
17	2.0	2.176	2.196	1.961	3
18	2.039	2.02	2.176	1.941	3
19	2.0	1.98	2.176	1.922	3
20	2.235	2.196	2.157	1.922	3
21	2.333	2.353	2.137	1.922	3
22	2.157	2.275	2.137	1.882	3
23	2.059	2.216	2.118	1.902	3
24	2.176	2.196	2.137	1.902	3
25	2.196	1.961	2.137	1.902	3
26	2.137	1.922	2.137	1.882	3
27	2.098	2.0	2.157	1.882	3
28	2.078	2.196	2.157	1.882	3
29	2.098	2.078	2.216	1.902	3
30	2.098	2.196	2.294	1.98	3
31	2.196	2.255	2.275	2.02	3
32	2.137	2.216	2.255	1.961	3
33	2.235	2.137	2.275	1.961	3
34	2.216	2.0	2.196	1.98	3
35	2.255	2.216	2.176	1.941	3
36	2.157	2.216	2.216	1.922	3
37	2.275	2.078	2.216	1.902	3
38	2.078	2.176	2.196	1.922	3
39	2.059	2.235	2.157	1.922	3
40	1.98	2.235	2.118	1.882	3
41	2.039	2.176	2.137	1.863	3
42	2.059	2.157	2.157	1.863	3
43	2.059	2.137	2.118	1.882	3
44	2.039	2.039	2.137	1.882	3
45	2.059	2.137	2.176	1.882	3
46	2.235	2.118	2.255	1.941	3
47	2.118	2.137	2.196	1.922	3
48	2.157	2.157	2.275	1.882	3
49	2.235	2.294	2.216	1.961	3
50	2.176	2.196	2.196	1.922	3
51	2.157	2.118	2.157	1.922	3
52	2.176	2.157	2.157	1.922	3
53	2.098	2.235	2.196	1.922	3
54	2.078	2.059	2.235	1.882	3
55	1.961	2.039	2.216	1.902	3
56	2.039	2.176	2.137	1.902	3
57	2.078	2.392	2.196	1.902	3
58	2.196	2.216	2.216	1.98	3
59	2.176	2.039	2.196	1.922	3
60	2.157	2.137	2.196	1.902	3
61	2.157	2.314	2.176	1.941	3
62	2.059	2.235	2.137	1.98	3
63	2.137	2.118	2.216	1.922	3
64	2.157	2.02	2.255	1.98	3
65	2.137	2.294	2.176	1.961	3
66	2.078	2.333	2.118	1.941	3
67	2.098	2.098	2.255	1.941	3
68	2.176	1.784	2.294	1.882	3
69	2.039	1.745	2.196	1.902	3
70	2.02	2.294	2.078	1.902	3
71	2.0	2.353	2.059	1.922	3
72	2.078	2.412	2.039	1.941	3
73	2.157	2.706	2.078	1.922	3
74	2.196	2.412	2.157	1.941	3
75	2.176	1.941	2.294	1.961	3
76	2.216	1.804	2.333	1.941	3
77	2.255	2.059	2.235	1.941	3
78	2.373	2.373	2.255	2.02	3
79	2.255	2.294	2.216	2.0	3
80	2.235	2.314	2.118	2.0	3
81	2.196	2.392	2.137	1.98	3
82	2.137	2.333	2.176	1.941	3
83	2.118	2.275	2.137	1.941	3
84	2.176	2.255	2.235	1.941	3
85	2.255	1.863	2.275	2.0	3
86	2.137	2.02	2.235	1.961	3
87	2.314	2.275	2.118	1.941	3
88	2.275	2.255	2.118	1.941	3
89	2.549	1.98	2.196	1.941	3
90	2.353	2.137	2.216	1.922	3
91	2.196	2.039	2.294	1.882	3
92	2.137	2.157	2.294	1.902	3
93	2.216	2.216	2.314	1.922	3
94	2.314	2.0	2.176	1.98	3
95	2.118	1.922	2.196	1.941	3
96	2.157	2.255	2.118	1.902	3
97	2.255	2.745	2.059	1.961	3
98	2.275	2.059	2.294	1.961	3
99	2.294	2.118	2.294	2.02	3
100	2.255	2.235	2.353	1.941	3
101	2.196	2.059	2.373	1.922	3
102	2.196	1.902	2.294	1.941	3
103	2.235	1.902	2.157	1.922	3
104	2.176	2.137	2.059	1.922	3
105	2.314	2.471	2.078	1.882	3
106	2.333	2.784	2.039	1.922	3
107	2.333	2.667	2.02	1.941	3
108	2.314	2.667	2.137	1.961	3
109	2.255	2.216	2.196	1.941	3
110	2.255	2.039	2.314	1.941	3
111	2.118	1.784	2.353	1.961	3
112	2.216	1.765	2.333	1.941	3
113	2.333	2.235	2.333	2.0	3
114	2.529	2.451	2.176	2.039	3
115	2.314	2.588	2.157	2.0	3
116	2.176	2.373	2.255	2.0	3
117	2.059	2.137	2.392	1.98	3
118	1.922	2.059	2.431	1.941	3
119	1.882	1.333	2.49	1.902	3
120	2.098	1.333	2.373	1.941	3
121	2.294	2.059	2.118	1.961	3
122	2.353	2.059	2.098	1.98	3
123	2.255	2.255	2.137	1.941	3
124	2.059	2.275	2.412	1.941	3
125	2.059	2.098	2.49	1.941	3
126	2.059	2.373	2.275	1.98	3
127	2.078	2.078	2.118	1.961	3
128	2.137	2.314	1.961	1.922	3
129	2.196	2.176	2.216	2.0	3
130	2.118	1.471	2.412	1.98	3
131	2.098	1.196	2.431	1.961	3
132	2.235	2.196	2.235	1.922	3
133	2.255	2.549	2.098	1.902	3
