time	channel1	channel2	channel3	channel4	class
0	2.392	2.353	2.431	2.412	4
1	2.431	2.431	2.451	2.49	4
2	2.49	2.451	2.353	2.412	4
3	2.471	2.392	2.392	2.373	4
4	2.686	2.471	2.431	2.412	4
5	2.235	2.51	2.431	2.431	4
6	2.098	2.549	2.49	2.49	4
7	2.176	2.471	2.569	2.51	4
8	2.255	2.588	2.569	2.608	4
9	2.471	2.706	2.588	2.569	4
10	2.529	2.529	2.471	2.529	4
11	2.431	2.471	2.412	2.471	4
12	2.451	2.549	2.451	2.431	4
13	2.373	2.392	2.451	2.412	4
14	2.333	2.392	2.49	2.412	4
15	2.392	2.451	2.471	2.412	4
16	2.392	2.392	2.451	2.373	4
17	2.412	2.373	2.412	2.373	4
18	2.333	2.314	2.353	2.373	4
19	2.314	2.235	2.333	2.373	4
20	2.333	2.314	2.333	2.353	4
21	2.275	2.294	2.412	2.333	4
22	2.118	2.431	2.471	2.471	4
23	2.275	2.569	2.549	2.51	4
24	2.314	2.549	2.627	2.608	4
25	2.392	2.608	2.706	2.686	4
26	2.471	2.608	2.569	2.569	4
27	2.431	2.529	2.471	2.529	4
28	2.314	2.431	2.431	2.49	4
29	2.451	2.392	2.451	2.471	4
30	2.451	2.353	2.471	2.392	4
31	2.412	2.392	2.51	2.412	4
32	2.392	2.431	2.471	2.392	4
33	2.353	2.431	2.431	2.412	4
34	2.373	2.392	2.51	2.51	4
35	2.529	2.333	2.412	2.451	4
36	2.549	2.471	2.373	2.451	4
37	2.49	2.529	2.392	2.471	4
38	2.392	2.51	2.451	2.529	4
39	1.98	2.569	2.529	2.529	4
40	1.98	2.549	2.51	2.49	4
41	1.98	2.51	2.529	2.471	4
42	2.118	2.49	2.49	2.451	4
43	2.235	2.431	2.373	2.451	4
44	2.294	2.431	2.431	2.549	4
45	2.392	2.451	2.451	2.51	4
46	2.51	2.51	2.471	2.49	4
47	2.451	2.412	2.451	2.471	4
48	2.471	2.412	2.431	2.431	4
49	2.451	2.412	2.471	2.392	4
50	2.49	2.431	2.49	2.412	4
51	2.471	2.471	2.412	2.392	4
52	2.392	2.353	2.314	2.412	4
53	2.412	2.353	2.451	2.529	4
54	2.529	2.431	2.49	2.471	4
55	2.569	2.314	2.529	2.471	4
56	2.804	2.353	2.529	2.451	4
57	2.686	2.353	2.51	2.431	4
58	2.471	2.431	2.667	2.569	4
59	2.49	2.471	2.608	2.529	4
60	2.353	2.373	2.49	2.49	4
61	2.529	2.392	2.353	2.451	4
62	2.373	2.373	2.333	2.412	4
63	2.412	2.235	2.451	2.373	4
64	2.373	2.373	2.412	2.392	4
65	2.431	2.314	2.569	2.392	4
66	2.471	2.333	2.529	2.392	4
67	2.392	2.431	2.549	2.49	4
68	2.549	2.51	2.451	2.451	4
69	2.392	2.294	2.392	2.451	4
70	2.373	2.314	2.353	2.431	4
71	2.529	2.706	2.373	2.49	4
72	2.706	2.608	2.412	2.431	4
73	3.137	2.471	2.529	2.529	4
74	3.353	2.529	2.706	2.569	4
75	3.098	2.49	2.647	2.529	4
76	2.765	2.314	2.588	2.451	4
77	2.569	2.333	2.471	2.431	4
78	2.412	2.392	2.353	2.431	4
79	2.333	2.392	2.333	2.412	4
80	2.373	2.588	2.275	2.412	4
81	2.451	2.686	2.216	2.353	4
82	2.176	2.216	2.451	2.353	4
83	2.059	1.882	2.608	2.333	4
84	2.275	2.039	2.627	2.353	4
85	2.373	2.255	2.627	2.353	4
86	2.412	2.157	2.569	2.353	4
87	2.353	2.157	2.471	2.431	4
88	2.608	2.706	2.51	2.49	4
89	2.922	3.0	2.49	2.608	4
90	2.471	2.471	2.647	2.51	4
91	2.51	1.902	2.667	2.451	4
92	2.804	2.157	2.451	2.431	4
93	2.725	2.216	2.51	2.412	4
94	2.627	1.961	2.569	2.373	4
