time	channel1	channel2	channel3	channel4	class
0	1.784	2.039	1.98	1.961	4
1	2.157	2.843	2.235	1.961	4
2	2.353	3.176	2.353	2.02	4
3	2.235	2.196	2.333	2.0	4
4	2.02	1.529	2.333	1.961	4
5	1.961	1.49	2.216	1.961	4
6	1.98	2.157	2.02	1.941	4
7	2.0	2.216	2.039	1.922	4
8	1.941	2.02	2.157	1.922	4
9	2.059	2.235	2.059	1.941	4
10	1.667	1.98	1.961	1.922	4
11	1.686	1.608	2.039	1.882	4
12	1.922	1.765	2.176	1.882	4
13	2.196	2.059	2.255	1.922	4
14	2.098	1.922	2.216	1.961	4
15	2.196	1.804	2.255	1.941	4
16	2.098	1.667	2.216	1.863	4
17	1.882	1.843	2.137	1.863	4
18	1.941	1.824	2.078	1.882	4
19	2.078	2.235	2.059	1.863	4
20	2.196	2.098	2.275	1.863	4
21	2.196	1.686	2.275	1.843	4
22	2.039	1.333	2.118	1.804	4
23	2.078	1.686	2.02	1.804	4
24	2.255	2.373	2.098	1.843	4
25	2.137	2.549	2.118	1.882	4
26	2.039	1.804	2.176	1.863	4
27	2.02	1.471	2.176	1.843	4
28	2.235	1.843	2.157	1.843	4
29	2.314	2.784	2.118	1.843	4
30	2.235	2.275	2.118	1.882	4
31	2.353	2.902	2.137	1.961	4
32	2.098	2.706	2.373	2.0	4
33	2.039	1.373	2.471	1.941	4
34	2.216	1.686	2.392	1.941	4
35	2.216	2.588	2.196	1.922	4
36	2.176	2.255	2.157	1.902	4
37	2.078	2.373	2.0	1.941	4
38	2.275	3.078	1.804	1.961	4
39	2.255	2.941	1.961	1.961	4
40	2.216	2.275	2.333	1.961	4
41	2.549	2.098	2.451	1.98	4
42	2.49	2.353	2.392	2.0	4
43	2.294	2.039	2.235	1.98	4
44	2.078	2.275	2.059	1.961	4
45	1.941	1.627	2.02	1.922	4
46	2.196	2.137	2.235	1.961	4
47	2.294	2.333	2.431	2.0	4
48	2.412	2.314	2.176	1.961	4
49	2.157	2.745	1.784	1.98	4
50	2.137	2.569	1.745	1.922	4
51	2.059	1.804	2.059	1.843	4
52	2.294	1.588	2.294	1.824	4
53	2.333	1.608	2.431	1.843	4
54	2.294	1.843	2.196	1.882	4
55	2.0	2.078	2.039	1.863	4
56	1.922	2.098	1.961	1.843	4
57	2.039	2.529	2.275	1.863	4
58	1.922	1.118	2.49	1.843	4
59	2.176	1.216	2.275	1.863	4
60	2.294	2.196	1.863	1.882	4
61	2.196	2.529	1.882	1.863	4
62	2.137	2.137	2.176	1.902	4
63	2.078	1.725	2.118	1.843	4
64	2.098	1.902	2.137	1.843	4
65	2.255	2.196	2.176	1.902	4
66	2.137	2.196	2.157	1.902	4
67	2.333	2.353	2.137	1.922	4
68	2.098	2.059	2.118	1.922	4
69	2.098	1.863	2.118	1.902	4
70	2.176	1.941	2.059	1.863	4
71	2.137	2.275	2.059	1.863	4
72	2.314	2.431	2.059	1.882	4
73	2.216	2.176	2.039	1.902	4
74	2.235	2.294	2.078	1.961	4
75	2.118	2.216	2.235	1.902	4
76	2.216	1.706	2.49	1.882	4
77	2.333	1.667	2.451	1.922	4
78	2.157	1.902	2.039	1.941	4
79	2.098	2.216	1.725	1.882	4
80	2.196	2.176	2.0	1.922	4
81	2.314	2.02	2.235	1.902	4
82	2.294	2.059	2.275	1.922	4
83	2.235	2.745	2.216	1.941	4
84	2.196	1.843	2.275	1.902	4
85	2.235	1.941	2.196	1.882	4
86	2.098	2.255	2.098	1.882	4
87	2.078	1.706	2.137	1.882	4
88	2.059	1.627	2.157	1.882	4
89	2.275	2.549	1.98	1.882	4
90	2.176	2.804	2.157	1.882	4
91	2.157	1.824	2.392	1.863	4
92	2.176	1.569	2.275	1.863	4
93	2.098	1.725	2.137	1.882	4
94	2.02	2.353	2.059	1.98	4
95	2.176	3.02	2.157	2.0	4
96	2.216	2.863	2.137	1.98	4
97	2.157	2.275	2.255	1.941	4
98	2.157	1.882	2.176	1.902	4
99	2.059	1.608	2.216	1.882	4
100	2.275	2.196	2.196	1.902	4
101	2.118	2.137	2.176	1.941	4
102	2.294	3.196	1.941	1.961	4
103	1.784	2.392	2.02	1.902	4
104	1.98	1.784	2.0	1.882	4
105	2.02	2.49	2.098	1.863	4
106	2.157	2.294	2.157	1.863	4
107	2.157	1.902	2.098	1.882	4
108	2.157	2.392	2.0	1.882	4
109	2.039	2.784	1.843	1.902	4
110	2.039	3.392	1.843	1.922	4
111	1.863	1.922	2.333	1.922	4
112	2.0	0.608	2.471	1.863	4
113	2.235	1.216	2.412	1.902	4
114	2.196	2.176	2.02	1.882	4
115	2.059	2.941	1.725	1.882	4
116	2.0	2.51	1.98	1.882	4
117	2.196	2.059	2.157	1.882	4
118	2.078	1.608	2.255	1.882	4
119	2.02	2.02	2.137	1.902	4
120	1.98	2.294	2.137	1.882	4
121	1.961	2.0	2.137	1.882	4
122	2.0	1.961	2.137	1.863	4
123	1.961	2.02	2.137	1.882	4
124	2.02	2.255	2.176	1.902	4
125	2.078	2.549	2.157	1.902	4
126	1.941	2.157	2.196	1.922	4
127	1.902	1.882	2.255	1.902	4
128	2.039	1.843	2.176	1.902	4
129	2.431	2.706	2.216	2.0	4
130	2.078	2.412	2.314	1.961	4
131	2.137	1.647	2.235	1.902	4
