time	channel1	channel2	channel3	channel4	class
0	2.471	2.451	2.412	2.431	5
1	2.294	2.471	2.216	2.431	5
2	1.98	2.706	2.314	2.392	5
3	1.608	2.686	2.431	2.373	5
4	1.804	2.51	2.451	2.373	5
5	1.882	2.412	2.569	2.49	5
6	2.098	2.157	2.529	2.569	5
7	2.275	2.706	2.431	2.529	5
8	2.255	2.569	2.451	2.51	5
9	2.275	2.294	2.627	2.529	5
10	2.412	2.196	2.98	2.588	5
11	2.686	1.765	3.039	2.51	5
12	2.902	2.118	2.922	2.49	5
13	2.784	3.02	2.608	2.51	5
14	2.49	2.804	2.373	2.471	5
15	2.275	2.118	2.137	2.431	5
16	2.588	2.824	2.0	2.412	5
17	2.196	2.765	2.333	2.51	5
18	2.667	2.549	2.804	2.569	5
19	2.843	2.549	2.765	2.549	5
20	2.059	3.039	2.569	2.49	5
21	2.098	2.725	2.431	2.471	5
22	2.373	2.51	2.412	2.471	5
23	2.216	2.196	2.51	2.471	5
24	2.196	2.843	2.471	2.451	5
25	2.314	2.843	2.412	2.392	5
26	2.529	2.549	2.412	2.51	5
27	2.51	2.863	2.431	2.549	5
28	2.765	3.333	2.529	2.667	5
29	2.627	2.784	2.529	2.569	5
30	2.431	2.373	2.686	2.529	5
31	2.392	2.216	2.765	2.529	5
32	2.333	2.255	2.569	2.529	5
33	2.412	2.49	2.608	2.549	5
34	2.255	2.471	2.765	2.51	5
35	1.98	2.176	2.804	2.471	5
36	2.294	2.02	2.902	2.49	5
37	3.51	2.314	2.843	2.49	5
38	3.569	2.02	2.51	2.431	5
39	2.686	1.784	2.412	2.373	5
40	2.804	2.412	2.294	2.392	5
41	2.431	2.863	2.294	2.431	5
42	2.431	2.588	2.745	2.549	5
43	2.843	1.902	2.843	2.471	5
44	2.922	2.02	2.784	2.529	5
45	2.118	1.804	2.667	2.569	5
46	2.235	2.373	2.451	2.569	5
47	2.216	3.471	2.451	2.667	5
48	2.745	2.804	2.392	2.549	5
49	2.863	2.471	2.431	2.49	5
50	3.235	2.392	2.647	2.49	5
51	2.706	2.275	2.686	2.49	5
52	2.471	2.412	2.431	2.451	5
53	2.549	3.176	2.176	2.451	5
54	2.882	3.196	2.255	2.451	5
55	2.588	2.314	2.431	2.431	5
56	2.549	2.098	2.392	2.431	5
57	2.549	1.98	2.51	2.353	5
58	2.608	2.51	2.667	2.392	5
59	2.314	2.647	2.608	2.431	5
60	2.294	2.608	2.392	2.451	5
