time	channel1	channel2	channel3	channel4	class
0	2.098	2.412	2.02	2.137	3
1	2.137	2.294	2.0	2.137	3
2	2.314	2.294	2.039	2.118	3
3	2.314	2.373	2.118	2.118	3
4	2.235	2.529	2.078	2.137	3
5	2.157	2.706	2.02	2.118	3
6	1.902	2.471	2.02	2.098	3
7	2.02	2.176	2.098	2.078	3
8	1.922	2.137	2.196	2.098	3
9	2.098	2.235	2.118	2.098	3
10	2.235	2.176	2.039	2.098	3
11	2.02	2.314	2.059	2.098	3
12	2.137	2.294	2.078	2.118	3
13	2.078	2.059	2.098	2.118	3
14	2.02	2.059	2.157	2.137	3
15	2.078	1.961	2.176	2.118	3
16	2.137	2.02	2.176	2.137	3
17	2.176	2.235	2.137	2.157	3
18	2.098	2.431	2.059	2.157	3
19	2.118	2.275	2.098	2.137	3
20	2.176	1.804	2.157	2.137	3
21	2.176	1.882	2.157	2.118	3
22	2.02	2.157	2.137	2.118	3
23	1.941	2.098	2.294	2.118	3
24	2.039	1.686	2.49	2.118	3
25	2.275	1.745	2.412	2.118	3
26	2.157	2.039	2.176	2.137	3
27	1.922	2.216	2.02	2.137	3
28	1.843	2.235	2.02	2.157	3
29	2.059	2.333	2.059	2.157	3
30	2.02	2.392	2.157	2.157	3
31	2.196	1.941	2.294	2.157	3
32	2.157	1.804	2.373	2.176	3
33	2.078	1.882	2.314	2.176	3
34	2.118	1.941	2.216	2.157	3
35	2.137	2.039	2.039	2.157	3
36	2.235	2.216	2.0	2.137	3
37	2.569	1.765	2.059	2.118	3
38	2.588	2.0	2.039	2.098	3
39	2.451	2.333	2.02	2.078	3
40	2.196	2.196	2.098	2.059	3
41	2.137	1.804	2.137	2.059	3
42	2.02	1.627	2.137	2.059	3
43	2.059	1.941	2.098	2.059	3
44	1.863	2.275	2.137	2.098	3
45	1.627	2.51	2.098	2.118	3
46	1.941	2.02	2.157	2.118	3
47	2.118	1.608	2.275	2.098	3
48	2.275	1.529	2.216	2.118	3
49	2.275	2.039	2.098	2.137	3
50	2.157	2.353	2.098	2.176	3
51	2.196	2.451	2.157	2.176	3
52	2.078	2.608	2.098	2.176	3
53	1.98	2.569	2.078	2.157	3
54	2.078	2.137	2.118	2.157	3
55	2.235	2.294	2.098	2.157	3
56	2.353	2.392	2.118	2.137	3
57	2.235	2.412	2.098	2.118	3
58	2.196	2.294	2.118	2.098	3
59	2.059	2.02	2.176	2.098	3
60	2.0	2.196	2.059	2.098	3
61	2.078	2.196	2.02	2.078	3
62	2.235	2.255	2.039	2.098	3
63	2.314	2.49	2.059	2.118	3
64	2.275	2.255	2.137	2.118	3
65	2.157	2.196	2.176	2.137	3
66	1.902	2.235	2.118	2.137	3
67	2.039	2.137	2.059	2.137	3
68	2.039	2.294	2.039	2.157	3
69	2.078	2.176	2.118	2.137	3
70	2.098	2.118	2.176	2.137	3
71	2.196	1.98	2.157	2.157	3
72	2.196	2.176	2.137	2.137	3
73	2.373	2.216	2.137	2.118	3
74	2.176	2.098	2.137	2.118	3
75	2.078	2.059	2.137	2.098	3
76	2.098	1.961	2.176	2.098	3
77	2.098	1.941	2.196	2.098	3
78	2.196	1.902	2.098	2.078	3
79	2.255	2.235	2.098	2.098	3
80	2.294	1.98	2.157	2.118	3
81	1.941	1.961	2.098	2.118	3
82	1.882	1.804	2.157	2.118	3
83	1.824	1.902	2.157	2.137	3
84	1.843	2.02	2.176	2.137	3
85	2.098	2.039	2.275	2.137	3
86	2.098	1.922	2.275	2.118	3
87	2.137	1.902	2.196	2.118	3
88	2.412	1.725	2.137	2.118	3
89	1.98	2.431	2.039	2.118	3
90	1.686	2.412	2.02	2.098	3
91	2.078	2.0	2.078	2.059	3
92	2.118	2.059	2.157	2.059	3
93	2.118	2.039	2.176	2.078	3
