time	channel1	channel2	channel3	channel4	class
0	2.588	2.471	2.353	2.471	5
1	2.647	2.667	2.314	2.529	5
2	2.529	2.431	2.549	2.51	5
3	2.725	2.451	2.784	2.49	5
4	2.647	2.314	3.02	2.49	5
5	2.451	1.745	2.941	2.549	5
6	2.471	1.843	2.784	2.569	5
7	2.471	2.51	2.627	2.529	5
8	2.392	2.961	2.373	2.529	5
9	2.431	2.294	2.588	2.647	5
10	3.02	2.255	3.02	2.627	5
11	3.216	2.588	2.706	2.686	5
12	2.922	2.765	2.961	2.647	5
13	2.804	2.235	3.137	2.667	5
14	2.588	2.333	2.902	2.608	5
15	2.451	2.627	2.392	2.588	5
16	2.588	2.745	2.314	2.569	5
17	2.922	2.627	2.51	2.51	5
18	2.49	2.706	2.392	2.49	5
19	2.51	2.588	2.353	2.529	5
20	2.725	2.863	2.529	2.51	5
21	2.706	3.02	2.49	2.647	5
22	2.588	2.725	2.49	2.549	5
23	2.49	2.608	2.392	2.529	5
24	2.51	2.608	2.353	2.529	5
25	2.549	2.745	2.275	2.529	5
26	2.569	2.686	2.275	2.471	5
27	2.51	2.627	2.51	2.412	5
28	2.431	2.451	2.529	2.471	5
29	2.549	2.392	2.725	2.471	5
30	2.627	2.314	2.745	2.608	5
31	2.667	2.431	2.765	2.51	5
32	2.784	2.49	2.824	2.49	5
33	2.49	2.471	2.686	2.529	5
34	2.392	2.529	2.137	2.529	5
35	2.216	2.471	2.157	2.471	5
36	2.765	2.745	2.647	2.412	5
37	2.588	2.431	2.863	2.49	5
38	2.667	2.137	3.039	2.51	5
39	2.922	1.863	2.941	2.608	5
40	2.686	2.294	2.686	2.549	5
41	2.627	2.902	2.451	2.529	5
42	3.569	3.176	2.667	2.608	5
43	3.412	2.569	2.863	2.588	5
44	3.059	2.235	3.02	2.549	5
45	3.353	2.255	2.725	2.608	5
46	3.176	2.882	2.569	2.549	5
47	2.608	2.686	2.745	2.549	5
48	2.725	2.255	2.725	2.549	5
49	2.569	2.294	2.804	2.51	5
50	2.529	2.176	2.588	2.451	5
51	2.569	2.627	2.196	2.471	5
52	2.49	2.51	2.314	2.529	5
53	2.51	2.529	2.51	2.529	5
54	2.49	2.667	2.412	2.49	5
55	2.314	3.353	2.294	2.49	5
56	2.216	2.706	2.451	2.51	5
57	2.51	2.216	2.588	2.549	5
58	2.275	2.118	2.824	2.569	5
59	2.216	2.275	2.706	2.706	5
60	2.02	2.196	2.51	2.608	5
61	2.471	2.961	2.176	2.549	5
62	2.961	3.784	1.941	2.569	5
63	2.804	3.627	1.98	2.549	5
64	2.49	2.902	2.314	2.51	5
65	2.373	2.02	2.725	2.51	5
66	2.549	1.49	3.0	2.51	5
67	2.294	1.765	3.039	2.51	5
68	2.51	2.255	2.51	2.627	5
69	2.98	3.412	2.059	2.725	5
70	2.941	3.941	2.196	2.667	5
71	2.863	2.863	3.059	2.647	5
72	2.765	1.588	3.471	2.667	5
73	2.627	1.275	3.078	2.588	5
74	2.627	2.098	2.333	2.549	5
75	2.373	2.961	1.961	2.549	5
76	2.02	3.51	2.137	2.49	5
77	2.235	2.451	2.686	2.451	5
78	2.294	1.765	3.255	2.49	5
79	2.431	1.804	3.392	2.49	5
80	2.294	2.431	2.961	2.549	5
81	2.627	2.02	2.843	2.588	5
82	2.196	2.196	2.294	2.569	5
83	2.255	3.314	1.784	2.569	5
84	2.196	3.333	2.118	2.529	5
85	2.216	2.765	2.51	2.51	5
86	2.765	2.725	2.706	2.529	5
87	2.824	2.333	3.039	2.549	5
88	2.647	2.294	2.706	2.588	5
89	2.373	3.039	2.412	2.647	5
90	2.392	3.02	2.333	2.588	5
91	2.49	3.216	2.078	2.569	5
92	2.569	3.294	2.176	2.549	5
93	2.02	2.667	2.392	2.569	5
94	2.314	2.333	2.745	2.569	5
95	2.529	2.706	2.627	2.686	5
96	2.294	2.824	2.49	2.725	5
97	2.51	3.529	2.294	2.647	5
98	2.529	3.765	2.059	2.627	5
99	2.118	2.588	2.294	2.549	5
100	2.353	2.078	2.471	2.49	5
101	2.765	2.49	2.471	2.451	5
102	2.784	2.235	2.667	2.471	5
103	2.627	1.804	2.863	2.529	5
104	2.353	2.02	2.941	2.529	5
105	2.529	1.765	3.255	2.627	5
106	2.686	1.627	3.196	2.588	5
107	2.804	2.353	2.843	2.549	5
108	2.157	2.843	2.098	2.529	5
109	1.922	3.333	1.882	2.549	5
110	2.588	2.706	2.333	2.49	5
111	2.824	2.078	2.902	2.451	5
112	2.51	1.843	2.922	2.51	5
113	2.137	2.039	3.039	2.49	5
114	2.196	2.471	2.922	2.588	5
115	2.529	2.373	2.824	2.529	5
116	2.333	1.725	2.549	2.529	5
117	2.373	2.882	2.176	2.529	5
118	2.569	3.294	2.216	2.49	5
119	2.608	2.941	2.373	2.412	5
120	3.0	3.353	2.157	2.549	5
121	2.765	3.392	2.314	2.608	5
122	2.51	2.843	2.549	2.667	5
123	2.392	1.863	2.725	2.569	5
124	2.49	2.294	2.667	2.471	5
125	2.588	2.882	2.647	2.471	5
126	2.608	2.51	2.569	2.49	5
127	3.118	2.314	2.686	2.51	5
128	3.039	1.686	2.922	2.471	5
129	3.118	2.098	2.667	2.431	5
130	3.255	2.353	2.392	2.471	5
131	2.647	2.647	2.02	2.471	5
132	1.922	3.039	1.843	2.471	5
133	2.196	3.235	2.255	2.412	5
134	2.608	1.843	3.0	2.431	5
135	2.588	1.157	3.294	2.471	5
136	2.608	1.667	3.078	2.569	5
137	2.667	2.216	2.765	2.667	5
138	2.784	2.686	2.353	2.588	5
139	2.745	3.157	2.235	2.588	5
140	2.784	2.706	2.608	2.608	5
141	2.608	1.804	2.804	2.647	5
142	2.235	2.137	2.373	2.51	5
143	2.176	3.314	2.039	2.529	5
144	2.98	3.235	2.49	2.529	5
145	3.275	1.98	2.824	2.49	5
146	3.137	1.941	2.706	2.471	5
147	3.039	2.157	2.804	2.451	5
148	2.941	2.157	2.922	2.549	5
149	2.647	2.294	2.941	2.608	5
150	2.667	2.843	2.314	2.608	5
151	2.922	3.059	1.824	2.51	5
152	2.647	3.392	2.196	2.471	5
153	2.039	1.922	3.02	2.51	5
154	1.824	1.667	3.118	2.49	5
155	2.353	2.745	2.569	2.588	5
156	2.961	3.373	2.314	2.529	5
157	2.745	3.078	2.353	2.529	5
158	2.431	2.647	2.647	2.49	5
159	2.627	2.118	2.686	2.51	5
160	2.431	2.549	2.431	2.49	5
161	2.294	3.039	2.216	2.471	5
162	2.157	2.804	2.255	2.431	5
163	2.569	3.039	2.333	2.451	5
164	2.667	3.098	2.451	2.588	5
165	2.667	2.843	2.529	2.667	5
166	2.373	2.882	2.725	2.608	5
167	2.647	2.549	3.02	2.647	5
168	2.706	2.647	2.824	2.706	5
169	2.373	3.0	2.51	2.647	5
170	2.235	2.667	2.275	2.529	5
171	2.353	2.314	2.275	2.471	5
172	2.51	2.098	2.431	2.49	5
173	2.431	2.078	2.725	2.49	5
174	2.471	2.059	2.804	2.471	5
175	2.725	2.333	2.765	2.471	5
176	2.706	2.706	2.745	2.471	5
177	2.275	1.882	2.706	2.49	5
178	2.118	2.216	2.196	2.471	5
179	1.843	3.039	2.0	2.412	5
180	2.275	3.294	2.647	2.529	5
181	2.647	2.431	3.02	2.608	5
182	2.804	1.686	2.941	2.686	5
183	2.765	2.235	2.843	2.569	5
184	2.627	2.176	3.02	2.49	5
185	2.647	2.176	2.863	2.49	5
186	2.255	2.863	2.0	2.51	5
187	2.078	3.333	1.667	2.549	5
188	1.922	3.02	2.157	2.471	5
189	2.353	2.216	2.667	2.431	5
190	2.235	2.451	2.588	2.451	5
191	2.569	2.412	2.49	2.451	5
192	2.725	2.255	2.373	2.412	5
193	2.412	2.549	2.196	2.353	5
194	2.118	2.49	2.216	2.373	5
195	1.706	3.078	2.275	2.431	5
196	1.804	2.941	2.588	2.549	5
197	1.961	2.98	2.529	2.627	5
198	1.98	2.804	2.275	2.569	5
199	2.275	2.51	2.373	2.608	5
200	2.49	2.314	2.471	2.569	5
201	2.529	2.49	2.51	2.529	5
202	2.706	2.961	2.412	2.471	5
203	2.784	2.882	2.451	2.49	5
204	2.686	2.098	2.647	2.49	5
205	2.51	2.157	2.588	2.471	5
206	2.373	2.647	2.627	2.471	5
207	2.588	2.51	2.667	2.451	5
208	2.49	2.078	2.686	2.451	5
209	2.569	2.02	2.667	2.451	5
210	2.49	2.157	2.608	2.471	5
211	2.196	2.196	2.725	2.451	5
212	2.412	2.49	2.824	2.588	5
213	2.588	2.765	2.549	2.647	5
214	2.49	2.961	2.255	2.706	5
215	2.275	2.098	2.686	2.627	5
216	2.706	2.176	2.784	2.49	5
217	2.569	2.471	2.863	2.51	5
218	2.255	1.98	2.784	2.51	5
219	2.314	1.941	2.588	2.51	5
220	2.333	2.275	2.451	2.49	5
221	2.353	2.196	2.549	2.431	5
222	2.294	2.471	2.529	2.451	5
223	2.431	2.373	2.431	2.431	5
224	2.51	2.373	2.451	2.451	5
225	2.608	2.882	2.275	2.608	5
226	2.608	3.078	2.451	2.706	5
227	2.314	2.333	2.706	2.627	5
228	2.51	2.353	2.784	2.588	5
229	2.745	2.745	2.608	2.608	5
230	2.961	2.706	2.529	2.529	5
231	2.706	2.804	2.49	2.529	5
232	2.941	2.627	2.569	2.529	5
233	2.647	2.314	2.686	2.51	5
234	2.529	2.137	2.588	2.471	5
235	2.431	2.431	2.333	2.431	5
236	2.294	2.451	2.431	2.471	5
237	2.529	2.412	2.843	2.49	5
238	2.255	2.02	3.255	2.49	5
239	2.529	2.02	2.922	2.431	5
240	2.725	2.216	2.255	2.451	5
241	2.725	3.725	1.804	2.471	5
242	2.412	3.765	2.02	2.588	5
243	2.314	2.235	2.941	2.667	5
244	2.451	1.471	3.235	2.569	5
245	2.333	1.922	2.922	2.529	5
246	3.039	3.0	2.431	2.471	5
247	3.118	3.235	2.294	2.51	5
248	3.039	2.882	2.373	2.451	5
249	2.627	2.784	2.294	2.451	5
250	2.608	2.824	2.176	2.451	5
251	2.51	2.804	2.098	2.451	5
252	2.451	2.745	2.176	2.431	5
253	2.412	2.627	2.314	2.373	5
254	2.588	2.667	2.314	2.412	5
255	2.569	2.667	2.275	2.431	5
256	2.627	3.118	2.333	2.431	5
257	2.706	3.098	2.451	2.588	5
258	2.686	2.804	2.627	2.706	5
259	2.451	2.627	2.627	2.627	5
260	2.49	2.451	2.51	2.588	5
261	2.569	2.647	2.49	2.588	5
262	2.51	2.745	2.588	2.588	5
263	3.196	2.745	2.804	2.569	5
264	2.98	2.059	2.843	2.588	5
265	2.725	2.098	2.549	2.549	5
266	2.255	2.647	2.235	2.49	5
267	2.392	3.02	2.294	2.451	5
268	2.412	2.784	2.51	2.49	5
269	2.431	2.255	2.647	2.549	5
270	2.549	1.863	2.804	2.51	5
271	2.137	1.882	3.039	2.51	5
272	2.216	2.078	3.0	2.529	5
273	2.392	2.471	2.706	2.569	5
274	2.412	2.333	2.549	2.569	5
275	2.51	2.431	2.627	2.569	5
276	2.529	2.824	2.569	2.549	5
277	2.255	2.765	2.49	2.588	5
278	2.588	2.255	2.627	2.588	5
279	2.706	2.529	2.569	2.569	5
280	3.137	2.51	2.627	2.569	5
281	2.647	2.157	2.824	2.569	5
282	2.353	2.412	2.686	2.588	5
283	2.431	2.627	2.49	2.608	5
284	2.471	2.902	2.431	2.588	5
285	2.373	2.941	2.49	2.569	5
286	2.412	2.569	2.51	2.569	5
287	2.569	2.451	2.51	2.569	5
288	2.824	2.647	2.471	2.569	5
289	2.922	2.451	2.588	2.569	5
290	2.902	2.333	2.627	2.549	5
291	2.706	2.392	2.431	2.569	5
292	2.608	2.745	2.412	2.588	5
293	2.667	2.98	2.51	2.569	5
294	2.667	2.765	2.569	2.549	5
295	2.647	2.647	2.627	2.686	5
296	2.941	2.431	2.863	2.686	5
297	3.235	2.647	2.765	2.745	5
298	2.373	2.882	2.588	2.706	5
299	2.157	2.412	2.667	2.608	5
300	2.02	2.667	2.667	2.588	5
301	2.098	2.686	2.569	2.588	5
302	2.294	2.294	2.667	2.588	5
303	2.412	2.431	2.706	2.588	5
