time	channel1	channel2	channel3	channel4	class
0	2.667	2.784	2.647	2.118	6
1	2.412	2.51	2.686	2.098	6
2	2.784	2.667	2.784	2.118	6
3	2.686	2.922	2.608	2.098	6
4	2.569	2.647	2.569	2.039	6
5	2.471	2.49	2.608	2.039	6
6	2.549	2.608	2.667	2.039	6
7	2.647	2.608	2.667	2.039	6
8	2.588	2.549	2.588	2.02	6
9	2.608	2.529	2.549	2.0	6
10	2.784	2.647	2.627	2.078	6
11	2.686	2.549	2.686	2.059	6
12	2.725	2.529	2.588	2.059	6
13	2.804	2.608	2.569	2.02	6
14	2.843	2.745	2.647	2.118	6
15	2.824	2.627	2.686	2.078	6
16	2.745	2.765	2.627	2.078	6
17	2.745	2.706	2.529	2.078	6
18	2.784	2.314	2.569	2.0	6
19	2.922	2.588	2.627	2.02	6
20	2.745	2.882	2.588	2.059	6
21	2.569	2.725	2.549	2.059	6
22	2.392	2.353	2.529	2.02	6
23	2.529	2.608	2.569	2.0	6
24	2.667	2.608	2.588	2.0	6
25	2.686	2.392	2.588	2.02	6
26	2.569	2.373	2.549	2.039	6
27	2.863	2.667	2.569	1.98	6
28	2.804	2.686	2.569	2.0	6
29	2.745	2.392	2.588	2.0	6
30	2.667	2.333	2.608	2.02	6
31	2.667	2.608	2.765	2.098	6
32	2.804	2.725	2.824	2.137	6
33	2.627	2.627	2.745	2.078	6
34	2.549	2.647	2.686	2.059	6
35	2.157	2.412	2.647	2.039	6
36	2.51	2.588	2.608	2.02	6
37	2.314	2.843	2.529	2.039	6
38	2.196	2.647	2.549	2.039	6
39	2.275	2.373	2.608	2.039	6
40	2.529	2.627	2.608	2.02	6
41	2.608	2.725	2.725	2.098	6
42	2.549	2.588	2.667	2.059	6
43	2.549	2.51	2.627	2.039	6
44	2.824	2.569	2.608	2.059	6
45	2.765	2.608	2.667	2.078	6
46	2.647	2.608	2.588	2.039	6
47	2.667	2.686	2.588	2.078	6
48	2.588	2.647	2.686	2.098	6
49	2.627	2.647	2.608	2.078	6
50	2.588	2.588	2.549	2.039	6
51	2.49	2.745	2.549	2.039	6
52	2.353	2.412	2.569	2.039	6
53	2.627	2.569	2.627	2.039	6
54	2.569	2.824	2.549	2.039	6
55	2.373	2.784	2.529	2.02	6
