time	channel1	channel2	channel3	channel4	class
0	2.078	2.039	2.176	2.059	0
1	2.137	2.137	2.118	2.137	0
2	2.216	2.627	2.118	2.196	0
3	2.157	2.314	2.098	2.196	0
4	2.137	1.902	2.098	2.137	0
5	2.471	2.078	2.176	2.059	0
6	2.353	2.118	2.196	2.039	0
7	2.255	2.157	2.137	2.098	0
8	2.235	2.196	2.118	2.137	0
9	2.412	2.098	2.118	2.137	0
10	2.431	2.118	2.098	2.137	0
11	2.216	2.059	2.118	2.157	0
12	2.157	1.961	2.176	2.157	0
13	2.039	2.235	2.137	2.118	0
14	2.118	2.275	2.118	2.098	0
15	2.059	2.0	2.196	2.118	0
16	2.039	2.02	2.196	2.157	0
17	2.098	2.118	2.157	2.176	0
18	2.098	2.216	2.118	2.196	0
19	2.059	2.098	2.118	2.157	0
20	2.098	2.0	2.157	2.137	0
21	2.078	1.961	2.098	2.118	0
22	2.216	2.098	2.118	2.059	0
23	2.235	2.059	2.196	2.098	0
24	2.216	2.0	2.216	2.137	0
25	2.255	2.02	2.255	2.137	0
26	2.059	2.059	2.157	2.137	0
27	2.118	2.078	2.118	2.137	0
28	2.196	2.059	2.137	2.098	0
29	2.196	2.0	2.137	2.078	0
30	2.02	2.314	2.039	2.118	0
31	2.0	2.333	2.137	2.137	0
32	1.941	2.059	2.255	2.118	0
33	2.078	2.02	2.216	2.118	0
34	2.118	2.078	2.098	2.118	0
35	2.176	2.216	2.078	2.137	0
36	2.235	2.294	2.078	2.176	0
37	2.118	2.02	2.118	2.157	0
38	2.078	1.961	2.098	2.118	0
39	2.314	2.059	2.118	2.118	0
40	2.51	2.176	2.157	2.157	0
41	2.373	2.137	2.059	2.137	0
42	2.275	2.157	1.961	2.098	0
43	2.235	2.039	1.98	2.078	0
44	2.216	2.02	2.098	2.098	0
45	2.137	2.059	2.176	2.098	0
46	2.039	2.02	2.118	2.098	0
47	2.118	2.314	2.059	2.078	0
48	2.216	2.51	2.059	2.078	0
49	2.039	2.275	2.098	2.137	0
50	2.0	2.059	2.137	2.059	0
51	2.078	1.961	2.157	2.039	0
52	2.078	1.98	2.216	2.059	0
53	2.196	2.039	2.235	2.078	0
54	2.412	2.137	2.196	2.157	0
55	2.314	2.039	2.118	2.176	0
56	2.333	2.353	2.098	2.118	0
57	2.196	2.216	2.098	2.098	0
58	2.196	2.059	2.078	2.118	0
59	2.098	1.98	2.157	2.078	0
60	2.098	2.02	2.294	2.059	0
61	2.176	2.157	2.216	2.098	0
62	2.176	2.196	2.137	2.118	0
63	2.196	1.922	2.137	2.118	0
64	2.196	2.176	2.196	2.118	0
65	2.098	2.176	2.176	2.118	0
66	2.176	2.039	2.137	2.137	0
67	2.137	2.0	2.098	2.176	0
68	2.118	2.059	2.157	2.078	0
69	2.196	2.137	2.176	2.059	0
70	2.176	2.137	2.157	2.118	0
71	2.098	2.137	2.137	2.118	0
72	2.0	2.059	2.078	2.078	0
73	1.902	2.549	2.078	2.098	0
74	2.078	2.431	2.078	2.176	0
75	1.98	2.078	2.098	2.176	0
76	1.882	1.902	2.137	2.137	0
77	1.882	1.98	2.196	2.118	0
78	2.235	2.118	2.255	2.137	0
79	2.333	2.196	2.118	2.118	0
80	2.196	1.941	2.039	2.118	0
81	2.137	2.157	2.098	2.137	0
82	2.235	2.49	2.078	2.196	0
83	2.039	2.196	2.039	2.157	0
84	2.02	1.922	2.118	2.118	0
85	2.039	2.039	2.176	2.137	0
86	2.216	2.49	2.118	2.157	0
87	2.216	2.49	2.098	2.216	0
88	2.157	2.039	2.098	2.235	0
89	2.137	1.824	2.137	2.176	0
90	2.137	2.078	2.118	2.098	0
91	2.0	1.98	2.098	2.039	0
92	1.922	1.98	2.039	2.059	0
93	1.922	2.02	2.078	2.118	0
94	2.059	2.02	2.098	2.137	0
95	2.078	2.02	2.176	2.137	0
96	2.235	2.0	2.235	2.059	0
97	2.235	1.961	2.255	2.059	0
98	2.078	2.235	2.235	2.176	0
99	1.98	2.196	2.216	2.118	0
100	2.039	1.98	2.255	2.059	0
101	1.863	1.98	2.157	2.078	0
102	1.922	2.137	2.176	2.137	0
103	2.137	2.255	2.216	2.196	0
104	2.176	2.294	2.196	2.176	0
105	2.137	1.98	2.137	2.137	0
106	2.196	1.843	2.157	2.098	0
107	2.196	2.137	2.098	2.137	0
108	2.039	2.157	2.118	2.196	0
109	2.02	2.059	2.118	2.196	0
110	2.02	1.961	2.02	2.137	0
111	2.137	1.98	1.98	2.039	0
112	2.235	2.078	2.0	2.02	0
113	2.059	2.176	2.059	2.098	0
114	2.059	1.98	2.039	2.176	0
115	2.0	2.118	2.0	2.137	0
116	1.902	2.098	2.039	2.078	0
117	2.039	1.98	2.098	2.059	0
118	2.235	2.353	2.059	2.078	0
119	2.118	2.314	1.961	2.098	0
120	1.98	2.157	1.941	2.098	0
121	2.098	2.157	2.078	2.118	0
122	2.059	1.941	2.196	2.098	0
123	2.118	1.922	2.216	2.039	0
124	1.98	2.078	2.196	2.0	0
125	2.529	2.137	2.176	2.098	0
126	2.392	2.333	2.059	2.255	0
127	2.314	2.471	1.961	2.275	0
128	2.02	2.431	2.0	2.157	0
129	2.059	1.843	2.157	2.098	0
130	2.0	1.863	2.294	2.02	0
131	2.118	2.098	2.255	2.039	0
132	2.02	2.49	2.137	2.157	0
133	1.804	2.373	2.157	2.216	0
134	1.784	1.863	2.157	2.196	0
135	1.902	2.059	2.118	2.157	0
136	2.059	2.49	2.137	2.176	0
137	2.039	2.255	2.157	2.216	0
138	2.137	1.863	2.176	2.196	0
139	2.196	1.843	2.235	2.059	0
140	2.235	2.059	2.176	2.039	0
141	2.039	2.412	2.078	2.157	0
142	2.471	1.961	2.118	2.176	0
143	2.255	1.843	2.118	2.137	0
144	2.059	1.922	2.137	2.059	0
145	2.157	1.98	2.176	1.98	0
146	2.196	2.333	2.216	2.039	0
147	2.216	2.627	2.196	2.176	0
148	2.0	1.863	2.157	2.176	0
149	1.941	1.902	2.118	2.118	0
150	2.0	2.098	2.098	2.02	0
151	2.078	2.02	2.196	2.059	0
152	2.196	2.078	2.235	2.137	0
153	2.216	2.176	2.176	2.137	0
154	2.255	2.157	2.157	2.157	0
155	2.235	2.078	2.176	2.196	0
156	2.196	2.078	2.176	2.157	0
157	2.235	1.941	2.137	2.176	0
158	2.137	2.216	2.078	2.216	0
159	2.588	2.0	2.176	2.176	0
160	2.451	1.882	2.235	2.118	0
161	2.294	1.98	2.216	2.098	0
162	1.902	1.98	2.216	2.118	0
163	1.765	1.98	2.196	2.118	0
164	1.863	1.98	2.157	2.098	0
165	2.118	1.941	2.098	2.059	0
166	2.157	2.078	2.078	2.02	0
167	2.157	2.176	2.137	2.039	0
168	2.373	2.118	2.235	2.137	0
169	2.294	2.412	2.235	2.196	0
170	2.157	2.353	2.137	2.216	0
171	2.078	2.098	2.078	2.137	0
172	2.255	2.373	2.176	2.098	0
173	2.196	2.196	2.157	2.098	0
174	2.059	1.922	2.059	2.118	0
175	2.118	2.137	2.039	2.118	0
176	2.039	2.02	2.098	2.137	0
177	2.039	2.059	2.118	2.137	0
178	2.039	2.549	2.059	2.235	0
179	1.902	2.333	2.039	2.294	0
180	1.902	1.843	2.02	2.098	0
181	2.02	1.922	2.078	2.0	0
182	2.059	1.961	2.118	2.039	0
183	2.118	2.196	2.118	2.078	0
184	2.255	2.588	2.098	2.137	0
185	2.137	2.294	2.098	2.196	0
186	2.196	2.02	2.157	2.137	0
187	2.098	1.98	2.098	2.098	0
188	2.255	1.961	2.098	2.118	0
189	2.196	2.235	2.196	2.118	0
190	2.314	2.451	2.275	2.118	0
191	2.294	2.471	2.118	2.196	0
192	2.333	2.373	2.0	2.216	0
193	2.235	2.078	2.078	2.176	0
194	2.118	2.0	2.176	2.157	0
195	2.02	2.0	2.196	2.157	0
196	1.98	1.961	2.255	2.137	0
197	1.961	2.02	2.294	2.098	0
198	2.098	2.059	2.275	2.078	0
199	1.98	2.02	2.118	2.157	0
200	1.882	2.255	2.039	2.196	0
201	1.824	2.294	2.078	2.137	0
202	1.824	1.941	2.176	2.078	0
203	1.843	2.275	2.216	2.098	0
204	1.863	1.922	2.118	2.059	0
205	1.941	1.784	2.098	2.059	0
206	2.0	1.804	2.078	2.059	0
207	2.333	2.02	2.137	2.039	0
208	2.235	2.431	2.098	2.118	0
209	2.176	2.216	2.039	2.157	0
210	1.922	2.157	2.078	2.157	0
211	2.0	2.157	2.059	2.137	0
212	2.157	1.843	2.059	2.137	0
213	2.176	1.882	2.098	2.118	0
214	2.157	2.118	2.137	2.098	0
215	2.392	2.275	2.059	2.137	0
216	2.216	2.0	2.0	2.118	0
217	2.137	1.941	2.02	2.118	0
218	1.961	2.157	2.118	2.118	0
219	2.0	2.02	2.196	2.098	0
220	1.922	1.824	2.157	2.137	0
221	2.039	2.059	2.137	2.137	0
222	2.176	2.608	2.118	2.137	0
223	2.157	2.529	2.078	2.176	0
224	2.0	1.765	2.137	2.098	0
225	2.078	1.686	2.157	2.039	0
226	1.961	2.294	2.098	2.098	0
227	2.353	2.235	2.137	2.098	0
228	2.333	2.353	2.137	2.118	0
229	2.157	2.294	2.078	2.157	0
230	1.902	1.902	2.078	2.118	0
231	2.0	1.863	2.137	2.078	0
232	2.02	1.941	2.255	2.137	0
233	2.02	2.059	2.275	2.157	0
234	2.02	2.098	2.216	2.137	0
235	2.039	2.255	2.235	2.118	0
236	1.902	1.882	2.118	2.02	0
237	1.98	1.843	2.137	1.961	0
238	2.098	1.941	2.157	2.078	0
239	2.314	2.314	2.235	2.157	0
240	2.333	2.647	2.353	2.216	0
241	2.118	1.784	2.451	2.137	0
242	2.157	1.706	2.412	2.059	0
243	2.02	2.118	2.255	2.059	0
244	2.294	2.176	2.118	2.059	0
245	2.353	2.098	2.0	2.078	0
246	2.216	2.039	1.961	2.078	0
247	2.157	2.137	2.0	2.098	0
248	2.078	2.118	2.216	2.098	0
249	2.333	2.078	2.275	2.098	0
250	2.353	2.02	2.176	2.078	0
251	2.235	2.059	2.059	2.039	0
252	2.039	2.176	1.961	1.98	0
253	2.078	1.824	2.039	2.0	0
254	2.196	1.922	2.098	2.098	0
255	2.314	2.471	2.137	2.196	0
256	2.098	2.569	1.98	2.216	0
257	2.118	2.176	1.961	2.118	0
258	2.0	2.196	2.0	2.039	0
259	2.0	1.843	2.039	1.961	0
260	2.02	2.431	2.0	2.039	0
261	2.157	2.431	1.98	2.157	0
262	2.0	2.235	2.039	2.255	0
263	1.98	1.941	2.137	2.216	0
264	1.961	1.902	2.157	2.176	0
265	1.902	2.059	2.176	2.118	0
266	2.275	2.314	2.059	2.157	0
267	2.353	2.353	2.039	2.196	0
268	2.255	2.255	2.0	2.216	0
269	2.255	2.314	2.059	2.196	0
270	2.294	2.039	2.137	2.216	0
271	2.353	2.098	2.137	2.216	0
272	2.275	2.373	2.137	2.196	0
273	2.216	2.0	2.157	2.196	0
274	2.255	2.059	2.157	2.196	0
275	2.255	2.275	2.059	2.216	0
276	2.157	2.235	2.098	2.216	0
277	2.176	2.039	2.196	2.176	0
278	2.118	1.961	2.216	2.157	0
279	2.235	1.922	2.196	2.098	0
280	2.333	2.176	2.137	2.137	0
281	2.255	2.333	2.118	2.176	0
282	2.0	2.039	2.294	2.157	0
283	2.02	1.843	2.275	2.137	0
284	2.02	1.804	2.157	2.118	0
285	2.059	2.0	2.039	2.078	0
286	2.098	2.353	2.176	2.078	0
287	2.098	2.0	2.255	2.118	0
288	2.059	1.804	2.392	2.118	0
289	2.039	1.941	2.373	2.118	0
290	2.078	1.843	2.333	2.059	0
291	2.118	2.078	2.216	2.059	0
292	1.961	2.118	2.118	2.0	0
293	1.922	1.725	2.098	2.0	0
294	2.137	2.039	2.039	2.157	0
295	2.431	2.706	1.98	2.216	0
296	2.02	2.373	2.216	2.118	0
297	1.824	1.902	2.333	2.039	0
298	1.882	1.804	2.255	2.0	0
299	2.0	1.98	2.118	2.039	0
300	2.098	2.216	2.039	2.078	0
301	1.941	2.275	2.039	2.098	0
302	1.863	2.176	2.078	2.098	0
303	1.902	2.353	2.078	2.118	0
304	2.039	1.941	2.059	2.098	0
305	2.0	1.784	2.078	2.078	0
306	2.039	2.02	2.059	2.059	0
307	2.098	2.588	2.078	2.098	0
308	2.078	2.196	2.157	2.176	0
309	2.078	1.863	2.157	2.157	0
310	2.078	2.373	2.098	2.078	0
311	1.863	2.275	2.078	2.078	0
312	2.471	2.118	2.078	2.137	0
313	2.412	2.02	2.157	2.137	0
314	2.333	2.0	2.137	2.137	0
315	2.216	1.98	2.176	2.137	0
316	2.196	2.098	2.098	2.137	0
317	2.098	2.275	2.118	2.137	0
318	2.098	2.098	2.196	2.157	0
319	1.98	1.843	2.216	2.137	0
320	2.0	2.157	2.196	2.059	0
321	2.176	2.137	2.137	2.137	0
322	2.196	2.078	2.059	2.216	0
323	2.196	2.196	2.039	2.196	0
324	2.157	2.431	2.059	2.157	0
325	2.078	2.157	2.137	2.137	0
326	2.0	2.0	2.118	2.118	0
327	2.0	1.882	2.098	2.059	0
328	1.961	2.039	2.137	2.039	0
329	2.078	2.02	2.118	2.039	0
330	2.373	2.157	2.039	2.098	0
331	2.216	2.255	2.059	2.176	0
332	2.059	2.176	2.078	2.137	0
333	2.02	1.941	2.216	2.078	0
334	2.216	2.157	2.216	2.039	0
335	2.196	1.98	2.157	2.078	0
336	2.137	1.902	2.137	2.098	0
337	2.039	2.294	2.176	2.118	0
338	2.039	2.0	2.216	2.137	0
339	2.039	1.98	2.216	2.118	0
340	2.137	2.275	2.137	2.098	0
341	2.157	2.235	2.216	2.118	0
342	2.216	2.039	2.255	2.176	0
343	2.137	2.059	2.157	2.216	0
344	2.078	1.902	2.098	2.176	0
345	2.039	2.333	2.157	2.098	0
346	2.294	2.353	2.196	2.098	0
347	2.569	2.059	2.176	2.137	0
348	2.275	1.843	2.137	2.157	0
349	2.098	2.137	2.118	2.157	0
350	1.804	2.02	2.137	2.157	0
351	1.961	2.157	2.078	2.118	0
352	2.039	1.961	2.02	2.118	0
353	2.176	2.137	1.961	2.118	0
354	2.118	2.569	2.02	2.098	0
355	2.059	2.294	2.157	2.118	0
356	1.98	2.02	2.176	2.157	0
357	2.098	2.059	2.098	2.196	0
358	2.157	2.196	2.059	2.176	0
359	2.176	2.216	2.059	2.176	0
360	2.157	2.078	2.059	2.176	0
361	2.235	2.098	1.98	2.157	0
362	2.176	2.647	2.02	2.157	0
363	1.941	2.059	2.157	2.118	0
364	2.235	1.725	2.176	2.098	0
365	2.255	1.922	2.157	2.137	0
366	2.275	2.51	2.098	2.216	0
367	1.961	2.216	2.118	2.176	0
368	2.157	2.039	2.157	2.118	0
369	2.275	2.078	2.098	2.098	0
370	2.059	1.824	2.137	2.098	0
371	2.098	2.275	2.196	2.078	0
372	2.176	2.039	2.216	2.157	0
373	2.235	2.255	2.196	2.157	0
374	2.157	2.392	2.176	2.098	0
375	2.118	2.059	2.137	2.078	0
376	2.118	2.02	2.118	2.078	0
377	1.961	2.157	2.118	2.118	0
378	2.118	2.0	2.176	2.137	0
379	2.118	2.137	2.196	2.118	0
380	2.235	2.176	2.196	2.118	0
381	2.235	2.137	2.137	2.118	0
382	2.157	1.863	2.196	2.118	0
383	2.118	1.922	2.255	2.118	0
384	2.255	2.039	2.255	2.039	0
385	2.118	2.02	2.176	2.059	0
386	2.02	1.98	2.098	2.098	0
387	2.078	2.118	2.157	2.098	0
388	2.039	2.353	2.275	2.118	0
389	2.059	1.98	2.275	2.098	0
390	2.235	1.922	2.059	2.118	0
391	2.098	2.353	2.02	2.137	0
392	1.961	2.078	2.176	2.137	0
393	1.961	2.255	2.235	2.118	0
394	1.922	2.118	2.216	2.137	0
395	2.157	1.941	2.098	2.157	0
396	2.255	2.255	2.039	2.098	0
397	2.392	2.176	2.098	2.137	0
398	2.137	1.961	2.137	2.098	0
399	2.196	1.902	2.137	2.098	0
400	2.235	1.961	2.176	2.098	0
401	2.235	2.02	2.118	2.118	0
402	2.216	2.157	2.059	2.118	0
403	2.118	2.02	1.961	2.118	0
404	1.961	1.941	1.98	2.098	0
405	2.02	2.392	2.118	2.118	0
406	2.02	2.216	2.216	2.098	0
407	2.059	1.882	2.196	2.118	0
408	2.078	2.137	2.176	2.098	0
409	2.118	2.255	2.235	2.098	0
410	2.137	1.882	2.275	2.118	0
411	2.235	1.863	2.137	2.137	0
412	2.176	1.863	1.922	2.137	0
413	2.216	2.529	1.863	2.157	0
414	2.451	2.569	2.059	2.157	0
415	2.216	2.098	2.176	2.137	0
416	2.294	2.059	2.196	2.118	0
417	2.294	2.078	2.137	2.098	0
418	2.176	1.98	2.137	2.098	0
419	2.216	2.157	2.078	2.137	0
420	2.098	2.216	2.039	2.137	0
421	2.0	2.176	2.118	2.137	0
422	1.98	2.275	2.157	2.118	0
423	2.0	2.078	2.137	2.078	0
424	2.0	1.824	2.118	2.059	0
425	2.0	1.922	2.137	2.059	0
426	2.078	2.314	2.157	2.157	0
427	2.137	2.902	2.098	2.176	0
428	2.078	2.118	2.196	2.098	0
429	2.02	1.706	2.216	2.098	0
430	2.0	1.922	2.196	2.098	0
431	2.02	1.98	2.176	2.137	0
432	2.608	2.235	2.137	2.098	0
433	2.412	2.294	2.137	2.078	0
434	2.235	1.961	2.118	2.059	0
435	1.98	1.824	2.118	2.078	0
436	2.059	2.255	2.118	2.157	0
437	1.922	2.235	2.157	2.137	0
438	1.961	1.961	2.157	2.137	0
439	2.078	2.235	2.137	2.118	0
440	2.039	2.157	2.118	2.137	0
441	2.059	1.941	2.118	2.137	0
442	2.078	1.961	2.137	2.118	0
443	2.176	2.196	2.118	2.118	0
444	2.314	2.314	2.157	2.157	0
445	2.235	2.039	2.098	2.196	0
446	2.078	1.98	2.039	2.176	0
447	2.059	2.275	2.02	2.137	0
448	1.863	2.294	2.078	2.157	0
449	2.275	2.078	2.157	2.157	0
450	2.118	1.941	2.157	2.157	0
451	2.078	2.196	2.137	2.157	0
452	2.118	2.039	2.176	2.157	0
453	2.118	2.157	2.137	2.157	0
454	2.078	2.02	2.098	2.157	0
455	2.118	2.039	2.039	2.157	0
456	2.02	2.314	2.118	2.118	0
457	2.098	2.078	2.176	2.078	0
458	2.196	1.902	2.176	2.157	0
459	2.333	2.216	2.157	2.196	0
460	2.235	2.275	2.176	2.176	0
461	2.255	2.294	2.216	2.137	0
462	2.275	2.176	2.176	2.098	0
463	2.275	1.941	2.039	2.098	0
464	2.118	2.196	2.059	2.098	0
465	1.863	2.059	2.176	2.098	0
466	2.157	1.98	2.235	2.098	0
467	2.02	2.02	2.216	2.118	0
468	2.0	2.118	2.157	2.137	0
469	2.176	1.98	2.137	2.059	0
470	2.118	1.98	2.196	2.0	0
471	2.176	2.059	2.216	2.078	0
472	2.098	1.863	2.235	2.078	0
473	2.039	2.314	2.255	2.059	0
474	2.059	2.118	2.176	2.098	0
475	2.137	1.843	2.157	2.078	0
476	2.078	2.02	2.098	2.02	0
477	2.039	2.02	2.078	2.0	0
478	2.078	2.216	2.176	2.137	0
479	2.078	2.255	2.216	2.196	0
480	2.157	2.196	2.176	2.157	0
481	2.059	2.078	2.157	2.118	0
482	1.902	2.02	2.137	2.098	0
483	2.039	2.255	2.118	2.157	0
484	2.0	2.353	2.137	2.176	0
485	1.961	2.157	2.098	2.157	0
486	2.02	2.0	2.098	2.118	0
487	2.118	2.157	2.078	2.137	0
488	2.137	2.137	1.961	2.176	0
489	2.059	1.98	1.941	2.176	0
490	2.078	2.529	2.039	2.157	0
491	2.118	2.431	2.176	2.157	0
492	2.176	1.98	2.157	2.157	0
493	2.137	2.176	2.118	2.137	0
494	2.137	2.098	2.078	2.137	0
495	2.216	2.137	2.078	2.137	0
496	2.176	2.255	2.02	2.157	0
497	2.196	2.039	1.98	2.157	0
498	2.098	1.961	2.059	2.118	0
499	2.373	2.157	2.098	2.098	0
500	2.078	2.235	2.059	2.098	0
501	1.863	2.196	2.118	2.098	0
502	1.902	1.824	2.176	2.078	0
503	2.098	1.843	2.216	2.078	0
504	2.059	2.235	2.137	2.098	0
505	1.902	1.98	2.157	2.078	0
506	1.784	1.765	2.176	2.059	0
507	1.863	2.235	2.137	2.098	0
508	2.0	2.373	2.098	2.118	0
509	1.882	2.137	2.216	2.137	0
510	2.0	2.02	2.255	2.098	0
511	2.02	2.098	2.216	2.078	0
512	2.176	1.98	2.196	2.078	0
513	2.098	2.0	2.196	2.118	0
514	2.098	1.902	2.137	2.137	0
515	2.137	2.392	2.078	2.157	0
516	2.353	2.078	2.059	2.157	0
517	2.745	2.235	2.098	2.137	0
518	2.471	2.118	2.176	2.118	0
519	2.392	2.078	2.176	2.118	0
520	2.078	1.863	2.196	2.118	0
521	2.157	2.02	2.137	2.118	0
522	2.176	2.255	2.078	2.137	0
523	2.039	2.137	2.078	2.137	0
524	2.02	2.333	2.078	2.137	0
525	2.078	2.196	2.098	2.118	0
526	2.059	2.0	2.176	2.118	0
527	2.137	2.176	2.157	2.118	0
528	2.098	2.157	2.137	2.137	0
529	2.196	2.275	2.118	2.157	0
530	2.098	2.333	2.078	2.176	0
531	2.059	2.118	2.098	2.176	0
532	2.059	1.824	2.216	2.118	0
533	2.137	1.961	2.255	2.078	0
534	2.549	2.078	2.157	2.078	0
535	2.275	2.176	2.118	2.078	0
536	2.098	2.196	2.118	2.118	0
537	1.882	2.039	2.118	2.157	0
538	1.922	2.333	2.157	2.098	0
539	2.0	2.196	2.196	2.039	0
540	2.118	1.569	2.235	2.02	0
541	2.039	2.098	2.235	2.059	0
542	2.098	2.059	2.216	2.098	0
543	2.118	2.039	2.157	2.137	0
544	2.059	2.451	2.098	2.118	0
545	2.157	2.157	2.098	2.118	0
546	2.314	2.098	2.137	2.118	0
547	2.314	2.216	2.157	2.118	0
548	2.176	1.98	2.157	2.137	0
