time	channel1	channel2	channel3	channel4	class
0	2.02	2.02	2.118	2.098	0
1	2.059	2.02	2.157	2.098	0
2	2.118	2.039	2.157	2.098	0
3	2.039	2.0	2.157	2.098	0
4	2.118	1.961	2.157	2.098	0
5	2.0	2.098	2.137	2.098	0
6	1.961	1.98	2.137	2.118	0
7	2.0	2.039	2.098	2.098	0
8	2.137	2.0	2.137	2.098	0
9	2.667	2.255	2.157	2.118	0
10	2.431	2.176	2.157	2.137	0
11	2.216	2.0	2.157	2.118	0
12	1.863	1.922	2.157	2.118	0
13	1.961	2.373	2.137	2.137	0
14	2.118	2.294	2.118	2.137	0
15	2.118	2.196	2.098	2.137	0
16	2.078	2.02	2.118	2.118	0
17	1.882	2.078	2.157	2.118	0
18	1.941	2.235	2.137	2.118	0
19	2.059	2.157	2.157	2.118	0
20	2.02	2.059	2.157	2.118	0
21	2.176	2.196	2.157	2.137	0
22	2.157	2.216	2.137	2.137	0
23	2.196	2.118	2.118	2.137	0
24	2.216	2.157	2.098	2.137	0
25	2.118	1.922	2.157	2.118	0
26	2.216	2.098	2.137	2.137	0
27	2.176	2.196	2.118	2.137	0
28	1.961	2.176	2.137	2.137	0
29	1.902	2.098	2.157	2.137	0
30	2.039	2.118	2.157	2.137	0
31	2.059	1.98	2.137	2.137	0
32	2.0	2.078	2.098	2.118	0
33	1.941	2.078	2.098	2.118	0
34	1.706	1.98	2.157	2.098	0
35	1.863	1.98	2.176	2.098	0
36	1.863	2.098	2.157	2.098	0
37	1.882	2.137	2.157	2.118	0
38	1.882	2.02	2.157	2.118	0
39	1.902	1.98	2.157	2.118	0
40	1.922	1.961	2.157	2.137	0
41	2.0	2.275	2.118	2.137	0
42	2.078	1.98	2.196	2.137	0
43	2.314	2.078	2.196	2.137	0
44	2.255	2.353	2.176	2.137	0
45	2.098	2.176	2.137	2.137	0
46	1.98	2.039	2.078	2.118	0
47	1.882	2.137	2.059	2.118	0
48	1.902	1.922	2.137	2.137	0
49	1.98	2.196	2.157	2.137	0
50	2.02	2.314	2.137	2.137	0
51	1.882	2.176	2.157	2.137	0
52	1.863	1.882	2.216	2.137	0
53	1.961	2.118	2.176	2.137	0
54	2.098	2.118	2.137	2.137	0
55	2.176	2.157	2.118	2.137	0
56	2.235	2.235	2.078	2.137	0
57	2.02	2.118	2.059	2.137	0
58	2.039	2.098	2.059	2.137	0
59	2.196	2.02	2.137	2.118	0
60	1.412	2.294	2.137	2.137	0
61	1.608	2.176	2.137	2.137	0
62	1.725	2.039	2.118	2.137	0
63	1.882	2.059	2.118	2.118	0
64	1.941	2.216	2.137	2.118	0
65	1.863	2.118	2.118	2.118	0
66	1.922	2.196	2.078	2.118	0
67	1.941	2.078	2.098	2.118	0
68	1.961	1.98	2.118	2.098	0
69	2.059	2.039	2.137	2.078	0
70	2.02	2.078	2.118	2.078	0
71	2.039	2.078	2.118	2.098	0
72	1.941	2.098	2.137	2.118	0
73	2.059	2.157	2.137	2.118	0
74	2.059	2.176	2.098	2.118	0
75	2.02	2.118	2.098	2.098	0
76	2.294	1.902	2.137	2.098	0
77	1.98	2.137	2.118	2.118	0
78	2.157	2.216	2.137	2.137	0
79	2.353	2.471	2.118	2.157	0
80	2.392	2.353	2.118	2.137	0
81	2.431	2.078	2.157	2.118	0
82	2.373	1.922	2.157	2.118	0
83	2.196	2.275	2.098	2.118	0
84	2.059	2.176	2.098	2.118	0
85	2.235	2.098	2.157	2.118	0
86	2.255	2.196	2.157	2.118	0
87	2.216	2.118	2.137	2.118	0
88	2.275	2.0	2.157	2.118	0
89	2.333	2.078	2.157	2.118	0
90	2.275	2.137	2.157	2.118	0
91	2.216	2.059	2.137	2.137	0
92	2.137	2.039	2.118	2.118	0
93	2.314	1.882	2.137	2.118	0
94	1.627	2.176	2.137	2.137	0
95	1.667	2.098	2.137	2.137	0
96	1.824	2.039	2.157	2.137	0
97	1.922	2.039	2.157	2.118	0
98	2.02	2.098	2.118	2.118	0
99	1.902	1.922	2.118	2.098	0
100	2.02	2.157	2.118	2.098	0
101	2.039	2.098	2.137	2.118	0
102	2.196	1.922	2.157	2.118	0
103	2.0	2.078	2.176	2.098	0
104	1.784	2.02	2.137	2.098	0
105	1.941	2.137	2.118	2.098	0
106	2.098	2.137	2.176	2.118	0
107	2.118	2.137	2.176	2.137	0
108	2.078	2.0	2.118	2.137	0
109	2.157	2.039	2.078	2.137	0
110	2.353	2.255	2.098	2.137	0
