time	channel1	channel2	channel3	channel4	class
0	2.0	2.02	2.137	1.647	3
1	2.02	2.039	2.157	1.608	3
2	2.039	2.078	2.176	1.608	3
3	2.078	2.059	2.157	1.608	3
4	2.059	2.098	2.137	1.608	3
5	2.078	2.196	2.137	1.608	3
6	2.137	2.216	2.137	1.627	3
7	2.078	2.137	2.137	1.627	3
8	2.02	2.078	2.118	1.627	3
9	2.02	2.275	2.098	1.627	3
10	2.353	1.961	2.137	1.608	3
11	2.196	2.137	2.157	1.608	3
12	2.118	2.275	2.098	1.627	3
13	2.196	2.392	2.118	1.686	3
14	2.196	2.216	2.137	1.667	3
15	2.176	2.216	2.176	1.647	3
16	2.098	2.137	2.157	1.627	3
17	2.0	2.02	2.118	1.608	3
18	1.98	1.98	2.118	1.608	3
19	2.078	1.882	2.157	1.608	3
20	2.235	2.255	2.176	1.608	3
21	2.118	2.216	2.137	1.608	3
22	2.078	2.137	2.118	1.608	3
23	2.078	2.196	2.137	1.627	3
24	2.078	2.059	2.157	1.627	3
25	2.098	2.078	2.137	1.627	3
26	2.098	2.294	2.157	1.667	3
27	2.373	1.941	2.157	1.667	3
28	2.216	2.118	2.196	1.647	3
29	2.137	2.255	2.137	1.647	3
30	2.216	2.216	2.137	1.667	3
31	2.059	2.059	2.137	1.627	3
32	2.039	2.137	2.157	1.627	3
33	2.235	2.078	2.157	1.627	3
34	2.098	2.059	2.137	1.627	3
35	2.02	1.961	2.137	1.608	3
36	2.059	2.0	2.176	1.608	3
37	2.118	2.039	2.196	1.608	3
38	2.118	2.078	2.157	1.608	3
39	2.059	2.02	2.157	1.608	3
40	2.157	2.059	2.255	1.627	3
41	2.157	1.98	2.275	1.627	3
42	2.275	2.059	2.196	1.627	3
43	2.196	2.353	2.137	1.667	3
44	2.176	1.98	2.176	1.667	3
45	2.373	2.059	2.196	1.627	3
46	2.373	2.196	2.157	1.627	3
47	2.392	2.333	2.098	1.627	3
48	2.314	2.216	2.059	1.647	3
49	2.275	2.157	2.137	1.627	3
50	2.373	2.078	2.176	1.608	3
51	2.275	2.02	2.157	1.608	3
52	2.176	2.039	2.157	1.627	3
53	2.078	2.196	2.137	1.627	3
54	2.02	2.098	2.098	1.627	3
55	2.098	2.0	2.118	1.627	3
56	2.078	1.882	2.157	1.627	3
57	2.137	2.059	2.255	1.647	3
58	2.392	2.216	2.275	1.686	3
59	2.235	2.059	2.137	1.667	3
60	2.118	2.059	2.255	1.667	3
61	1.941	1.902	2.216	1.667	3
62	2.176	2.118	2.176	1.667	3
63	2.137	2.294	2.078	1.667	3
64	2.216	2.294	2.176	1.725	3
65	2.137	2.431	2.333	1.686	3
66	1.902	1.902	2.275	1.667	3
67	2.118	1.588	2.196	1.647	3
68	2.02	1.725	2.196	1.647	3
69	2.098	2.255	2.216	1.627	3
70	2.216	2.608	2.137	1.647	3
71	2.176	2.647	1.941	1.667	3
72	2.039	2.373	1.745	1.667	3
73	2.0	2.059	1.882	1.647	3
74	2.059	1.902	2.176	1.627	3
75	1.98	2.098	2.275	1.627	3
76	1.941	2.059	2.039	1.647	3
77	2.0	1.961	2.0	1.627	3
78	1.843	2.059	2.137	1.627	3
79	2.333	2.529	2.078	1.647	3
80	2.118	2.392	1.941	1.667	3
81	2.118	2.196	1.863	1.627	3
82	2.255	1.882	2.0	1.588	3
83	2.275	2.412	2.078	1.588	3
84	2.255	2.431	2.0	1.588	3
85	2.275	2.0	1.98	1.588	3
86	2.078	1.392	2.176	1.569	3
87	2.039	1.98	2.451	1.588	3
88	2.098	2.353	2.373	1.588	3
89	2.137	1.98	2.098	1.608	3
90	2.176	2.137	2.078	1.608	3
91	2.255	2.078	2.059	1.588	3
92	2.392	1.608	2.157	1.549	3
93	2.471	1.804	2.196	1.549	3
94	2.039	1.608	2.353	1.588	3
95	1.843	1.275	2.431	1.588	3
96	2.49	1.961	2.294	1.549	3
97	2.373	2.569	2.157	1.627	3
98	2.078	2.647	2.118	1.608	3
99	2.039	2.431	2.02	1.588	3
100	1.882	2.039	1.667	1.529	3
101	2.118	1.824	1.784	1.49	3
102	2.02	2.059	2.157	1.549	3
103	1.824	1.941	2.216	1.549	3
104	2.118	2.353	2.176	1.569	3
105	2.176	2.353	2.078	1.569	3
106	2.196	2.647	1.922	1.569	3
107	2.275	2.961	1.843	1.569	3
108	2.333	2.882	1.824	1.588	3
109	2.431	2.804	1.922	1.608	3
110	2.392	2.725	1.902	1.647	3
111	2.333	2.686	1.98	1.667	3
112	2.118	2.373	2.176	1.647	3
113	2.667	2.451	2.196	1.647	3
114	2.431	2.294	2.118	1.647	3
115	2.373	2.078	2.118	1.627	3
116	2.392	1.941	2.118	1.627	3
117	2.451	2.569	2.196	1.608	3
118	2.157	2.627	2.118	1.627	3
119	1.882	1.804	2.0	1.627	3
120	1.804	1.843	2.196	1.588	3
121	2.02	1.961	2.294	1.588	3
122	1.98	2.098	2.275	1.608	3
123	2.039	1.824	2.294	1.608	3
124	2.137	2.196	2.294	1.608	3
125	2.02	2.275	2.098	1.647	3
126	1.882	1.706	2.039	1.627	3
127	1.941	2.02	2.02	1.627	3
128	1.961	2.529	1.941	1.627	3
129	2.039	2.216	2.0	1.647	3
130	2.137	2.039	2.275	1.627	3
131	1.922	2.176	2.392	1.647	3
132	1.941	2.118	2.373	1.667	3
133	2.039	2.098	2.196	1.627	3
134	2.098	2.353	2.137	1.627	3
135	2.196	2.431	2.137	1.608	3
136	2.098	2.255	2.02	1.608	3
137	2.059	1.941	1.961	1.588	3
138	2.235	2.039	2.118	1.588	3
139	2.137	1.863	2.412	1.608	3
140	2.078	1.98	2.451	1.608	3
141	2.196	1.882	2.373	1.627	3
142	2.216	2.118	2.255	1.608	3
143	2.196	2.02	2.157	1.608	3
144	2.137	2.176	2.039	1.608	3
145	1.98	2.039	2.039	1.608	3
146	2.49	1.667	2.294	1.608	3
147	2.333	2.078	2.333	1.569	3
148	2.039	2.02	2.235	1.608	3
149	1.98	1.745	2.196	1.608	3
150	1.961	1.725	2.157	1.608	3
151	2.02	1.843	2.157	1.569	3
152	1.922	1.941	2.137	1.569	3
153	1.824	1.922	2.137	1.569	3
154	1.725	1.961	2.137	1.588	3
155	1.961	1.725	2.235	1.627	3
156	2.137	1.882	2.275	1.588	3
157	2.118	1.882	2.176	1.608	3
158	2.137	2.078	2.098	1.608	3
159	2.137	2.314	2.118	1.627	3
160	2.039	1.98	2.118	1.627	3
161	2.0	1.843	2.235	1.667	3
162	2.039	1.902	2.294	1.627	3
163	2.157	2.137	2.333	1.627	3
164	2.294	2.216	2.255	1.667	3
165	1.941	2.039	2.176	1.667	3
166	2.02	2.176	2.039	1.667	3
167	2.137	1.882	1.941	1.627	3
168	2.216	2.039	2.098	1.588	3
169	2.0	2.02	2.216	1.588	3
170	1.902	1.725	2.118	1.569	3
171	1.863	1.745	2.078	1.549	3
172	1.941	1.98	2.216	1.549	3
173	2.039	1.765	2.176	1.549	3
174	2.118	1.569	2.157	1.51	3
175	2.294	1.882	2.137	1.51	3
176	2.294	2.235	2.118	1.529	3
177	2.078	2.471	2.118	1.588	3
178	2.078	2.216	2.059	1.569	3
179	2.059	1.804	2.078	1.549	3
180	2.294	1.961	2.118	1.49	3
181	2.078	2.275	2.157	1.529	3
182	2.157	2.412	2.098	1.588	3
183	2.098	2.078	2.078	1.588	3
184	1.922	2.039	2.137	1.588	3
185	2.157	2.392	2.216	1.588	3
186	2.196	2.745	2.373	1.588	3
187	2.0	2.608	2.216	1.608	3
188	1.902	2.294	2.098	1.608	3
189	1.863	2.275	1.941	1.608	3
190	1.922	2.275	2.039	1.588	3
191	2.02	2.275	2.118	1.588	3
192	2.137	2.255	2.216	1.608	3
193	2.294	2.216	2.235	1.549	3
194	2.373	2.392	2.235	1.569	3
195	2.216	1.961	2.176	1.569	3
196	1.98	2.157	2.176	1.529	3
197	2.275	2.118	2.078	1.529	3
198	2.569	2.647	2.039	1.529	3
199	2.294	2.392	1.961	1.569	3
200	2.098	2.137	2.078	1.569	3
201	2.02	1.941	2.137	1.549	3
202	2.157	1.843	2.216	1.529	3
203	2.078	2.118	2.353	1.549	3
204	2.118	2.333	2.216	1.569	3
205	2.137	2.216	2.098	1.588	3
206	2.098	2.451	2.216	1.627	3
207	2.118	2.196	2.118	1.647	3
208	2.059	2.118	2.02	1.608	3
209	2.078	2.039	2.059	1.588	3
210	2.235	2.157	2.196	1.627	3
211	2.392	2.255	2.255	1.627	3
212	2.431	2.294	2.235	1.647	3
213	2.255	2.314	2.098	1.627	3
214	2.059	2.275	2.0	1.627	3
215	2.647	2.196	2.0	1.627	3
216	2.49	2.216	2.078	1.647	3
217	2.294	2.235	2.137	1.627	3
218	2.255	1.882	2.157	1.627	3
219	2.275	2.137	2.098	1.608	3
220	2.275	2.373	2.039	1.608	3
221	2.275	2.275	2.059	1.627	3
222	2.02	1.902	2.098	1.608	3
223	2.039	1.745	2.216	1.608	3
224	2.216	2.294	2.216	1.608	3
225	2.078	2.216	2.196	1.647	3
226	2.078	1.824	2.235	1.627	3
227	2.098	1.804	2.294	1.627	3
228	2.176	1.961	2.196	1.608	3
229	2.078	2.039	2.078	1.627	3
230	2.137	2.451	2.02	1.608	3
231	2.039	2.353	2.039	1.608	3
232	2.255	1.941	2.235	1.608	3
233	2.294	1.922	2.314	1.647	3
234	2.196	2.0	2.176	1.647	3
235	2.0	1.863	2.098	1.627	3
236	2.157	1.922	2.157	1.627	3
237	2.157	2.275	2.176	1.608	3
238	2.196	2.333	2.039	1.647	3
239	2.059	2.118	2.039	1.647	3
240	2.157	1.98	2.137	1.608	3
241	2.255	2.078	2.216	1.588	3
242	2.098	1.863	2.157	1.608	3
243	2.039	1.843	2.118	1.608	3
244	2.059	2.118	2.137	1.608	3
245	2.02	2.098	2.137	1.588	3
246	2.176	2.02	2.176	1.588	3
247	2.137	2.353	2.137	1.608	3
248	1.961	1.902	2.078	1.588	3
249	2.294	1.902	2.137	1.569	3
250	2.294	2.627	2.157	1.608	3
251	1.902	2.392	2.039	1.647	3
252	1.961	1.941	2.02	1.627	3
253	2.137	2.216	2.157	1.608	3
254	2.235	2.235	2.176	1.588	3
255	2.137	2.039	2.176	1.569	3
256	1.922	2.118	2.118	1.588	3
257	2.137	2.157	2.118	1.588	3
258	2.137	2.078	2.216	1.588	3
259	1.98	2.196	2.196	1.588	3
260	2.0	2.216	2.137	1.608	3
261	2.059	1.784	2.098	1.608	3
262	2.157	2.118	2.157	1.588	3
263	2.059	1.98	2.118	1.588	3
264	2.137	2.098	2.118	1.588	3
265	2.294	2.314	2.098	1.588	3
266	2.373	2.098	2.176	1.588	3
