time	channel1	channel2	channel3	channel4	class
0	2.039	2.294	2.098	1.392	3
1	1.98	1.863	2.294	1.373	3
2	1.902	1.686	2.333	1.353	3
3	2.137	1.922	2.196	1.353	3
4	2.176	2.196	2.216	1.353	3
5	2.255	2.333	2.078	1.373	3
6	1.941	1.961	2.157	1.392	3
7	2.118	2.392	2.216	1.333	3
8	2.255	2.882	2.294	1.392	3
9	2.137	2.039	2.216	1.451	3
10	2.157	2.294	2.059	1.392	3
11	2.216	2.137	1.98	1.353	3
12	2.235	2.235	2.059	1.333	3
13	2.098	2.373	2.0	1.353	3
14	2.176	2.627	1.961	1.373	3
15	2.196	2.569	2.118	1.373	3
16	2.412	1.98	2.137	1.373	3
17	2.176	2.255	2.059	1.392	3
18	2.314	2.706	2.02	1.412	3
19	2.0	2.686	2.0	1.412	3
20	2.059	2.647	1.98	1.412	3
21	2.157	2.706	2.118	1.431	3
22	1.98	2.451	2.078	1.451	3
23	2.059	2.431	2.098	1.451	3
24	2.098	2.373	2.157	1.431	3
25	2.098	2.216	2.196	1.431	3
26	2.078	1.922	2.176	1.431	3
27	2.176	2.157	2.176	1.431	3
28	2.176	2.392	2.235	1.431	3
29	2.137	2.392	2.275	1.451	3
30	2.216	2.176	2.216	1.471	3
31	2.216	2.098	2.137	1.49	3
32	2.098	2.157	2.098	1.451	3
33	2.353	2.02	2.157	1.451	3
34	2.098	1.902	2.333	1.451	3
35	2.216	2.0	2.412	1.471	3
36	1.922	1.922	2.373	1.471	3
37	2.059	1.882	2.059	1.471	3
38	2.02	2.294	1.882	1.431	3
39	2.137	2.275	1.922	1.412	3
40	2.275	1.588	2.157	1.392	3
41	2.294	1.882	2.314	1.412	3
42	2.176	2.0	2.255	1.392	3
43	2.157	1.941	2.118	1.431	3
44	1.941	1.922	1.98	1.373	3
45	1.922	2.039	1.941	1.373	3
46	2.078	2.118	1.941	1.353	3
47	1.961	2.0	2.0	1.333	3
48	2.02	2.118	2.0	1.373	3
49	2.02	2.216	2.059	1.353	3
50	2.471	2.078	2.059	1.373	3
51	2.353	2.431	2.02	1.392	3
52	2.157	2.275	2.078	1.373	3
53	1.882	2.0	2.137	1.353	3
54	2.039	1.961	2.098	1.353	3
55	2.039	2.098	2.157	1.333	3
56	2.157	2.0	2.216	1.353	3
57	2.255	2.176	2.235	1.392	3
58	2.314	2.49	2.275	1.392	3
59	2.176	2.118	2.176	1.431	3
60	2.235	1.98	2.137	1.412	3
61	2.02	1.961	2.176	1.392	3
62	2.255	2.235	2.196	1.392	3
63	2.275	2.431	2.176	1.412	3
64	2.098	1.922	2.216	1.412	3
65	2.157	1.784	2.176	1.392	3
66	2.118	1.882	2.176	1.373	3
67	2.118	1.627	2.157	1.373	3
68	2.176	2.0	2.118	1.373	3
69	2.039	1.647	2.137	1.373	3
70	2.098	1.882	2.118	1.353	3
71	1.922	2.039	2.118	1.333	3
72	1.961	1.941	2.137	1.314	3
73	1.902	1.843	2.216	1.333	3
74	1.843	1.706	2.235	1.314	3
75	2.02	1.647	2.353	1.333	3
76	2.137	1.745	2.392	1.333	3
77	2.216	1.804	2.314	1.333	3
78	2.275	2.059	2.039	1.333	3
79	2.216	2.392	1.882	1.353	3
80	2.098	2.176	2.098	1.353	3
81	1.941	1.941	2.235	1.373	3
82	1.804	2.118	2.294	1.373	3
83	2.059	2.078	2.431	1.373	3
84	2.176	1.843	2.333	1.373	3
85	2.294	2.51	2.176	1.431	3
