time	channel1	channel2	channel3	channel4	class
0	2.157	2.627	2.137	1.608	4
1	1.961	3.078	2.137	1.627	4
2	1.882	1.902	2.137	1.588	4
3	2.039	0.882	2.137	1.588	4
4	2.235	1.373	2.216	1.588	4
5	2.078	1.392	2.137	1.588	4
6	2.059	1.804	2.137	1.588	4
7	1.98	2.529	2.137	1.608	4
8	1.941	2.922	2.157	1.608	4
9	1.98	2.314	2.137	1.627	4
10	2.333	2.49	2.137	1.647	4
11	2.333	2.51	2.137	1.667	4
12	2.216	2.216	2.137	1.706	4
13	2.176	1.745	2.196	1.706	4
14	2.059	1.725	2.216	1.745	4
15	2.196	2.196	2.157	1.686	4
16	2.412	3.078	2.137	1.647	4
17	2.078	2.176	2.176	1.647	4
18	2.196	1.667	2.176	1.647	4
19	2.157	2.176	2.137	1.627	4
20	2.059	2.078	2.137	1.627	4
21	2.078	2.412	2.137	1.608	4
22	2.0	2.373	2.176	1.608	4
23	2.078	1.902	2.176	1.588	4
24	2.02	1.588	2.118	1.588	4
25	1.922	1.412	2.137	1.569	4
26	2.078	1.451	2.118	1.529	4
27	2.196	1.686	2.196	1.529	4
28	2.255	1.765	2.137	1.569	4
29	2.078	2.098	2.118	1.608	4
30	2.059	2.765	2.137	1.647	4
31	1.941	2.098	2.196	1.608	4
32	2.118	1.686	2.216	1.608	4
33	2.039	2.118	2.176	1.569	4
34	2.078	1.98	2.137	1.608	4
35	2.255	3.373	2.137	1.647	4
36	2.078	2.725	2.137	1.608	4
37	2.333	2.275	2.137	1.569	4
38	2.176	2.039	2.137	1.588	4
39	2.176	2.02	2.118	1.608	4
40	2.235	2.431	2.118	1.588	4
41	2.412	2.922	2.137	1.608	4
42	2.255	3.157	2.118	1.627	4
43	2.059	2.412	2.118	1.647	4
44	2.039	2.098	2.137	1.627	4
45	2.176	2.275	2.137	1.627	4
46	2.353	2.667	2.137	1.627	4
47	2.255	2.647	2.118	1.627	4
48	2.059	1.529	2.235	1.627	4
49	2.353	1.725	2.157	1.627	4
50	2.039	2.294	2.118	1.588	4
51	1.608	1.843	2.118	1.588	4
52	1.98	2.392	2.118	1.588	4
53	2.02	2.412	2.137	1.608	4
54	2.118	1.353	2.196	1.549	4
55	2.118	1.471	2.176	1.549	4
56	1.922	1.196	2.137	1.569	4
57	2.059	1.902	2.118	1.608	4
58	1.941	2.569	2.118	1.588	4
59	2.078	2.02	2.118	1.569	4
60	2.059	1.765	2.118	1.569	4
61	2.02	1.784	2.118	1.529	4
62	2.098	1.49	2.118	1.529	4
63	2.078	1.98	2.118	1.569	4
64	2.157	2.196	2.196	1.627	4
65	2.314	2.412	2.196	1.686	4
66	2.412	2.471	2.235	1.706	4
67	2.333	2.686	2.216	1.706	4
68	2.098	2.471	2.235	1.667	4
69	2.235	2.588	2.216	1.647	4
70	2.294	2.804	2.137	1.627	4
71	2.451	2.569	2.137	1.647	4
72	2.294	2.196	2.137	1.686	4
73	2.373	2.725	2.137	1.667	4
74	2.02	2.275	2.137	1.627	4
75	1.961	1.98	2.118	1.627	4
76	2.157	2.392	2.137	1.647	4
77	2.02	2.196	2.137	1.667	4
78	2.255	2.314	2.137	1.686	4
79	2.176	2.51	2.137	1.686	4
80	2.0	2.196	2.137	1.647	4
81	2.059	2.059	2.118	1.627	4
82	2.137	2.255	2.137	1.608	4
83	2.137	1.922	2.137	1.588	4
84	2.176	1.902	2.157	1.608	4
85	2.098	1.902	2.157	1.608	4
86	1.922	1.745	2.137	1.627	4
87	2.216	1.549	2.176	1.627	4
88	2.353	2.255	2.137	1.627	4
89	2.255	2.0	2.196	1.627	4
90	2.255	1.784	2.176	1.588	4
91	2.078	1.529	2.196	1.588	4
92	2.098	1.255	2.157	1.608	4
93	1.98	1.667	2.157	1.627	4
94	2.098	2.118	2.216	1.667	4
95	2.235	2.549	2.176	1.647	4
96	1.902	1.745	2.176	1.608	4
97	2.059	1.824	2.157	1.627	4
98	2.275	2.176	2.216	1.647	4
99	2.255	1.745	2.137	1.667	4
100	2.157	1.549	2.118	1.627	4
101	1.784	1.765	2.137	1.588	4
102	2.039	1.784	2.196	1.608	4
103	2.137	2.392	2.176	1.569	4
104	2.137	2.216	2.118	1.549	4
105	2.314	3.039	2.118	1.627	4
106	1.961	2.843	2.118	1.588	4
107	1.824	1.549	2.137	1.549	4
108	2.039	1.294	2.196	1.588	4
109	2.059	1.824	2.176	1.608	4
110	2.078	1.922	2.216	1.588	4
111	2.078	2.039	2.137	1.549	4
112	2.118	2.784	2.118	1.549	4
113	2.059	2.686	2.118	1.549	4
114	2.176	2.412	2.118	1.588	4
115	2.02	2.078	2.137	1.588	4
116	2.078	1.902	2.118	1.588	4
117	2.137	2.471	2.118	1.608	4
118	2.078	2.412	2.137	1.608	4
119	2.157	2.098	2.118	1.627	4
120	2.471	2.49	2.137	1.647	4
121	2.137	2.471	2.118	1.667	4
122	2.157	2.373	2.118	1.667	4
123	2.039	2.392	2.137	1.725	4
124	2.314	2.333	2.216	1.745	4
125	2.608	2.863	2.216	1.765	4
126	2.608	2.902	2.157	1.725	4
127	2.569	2.314	2.176	1.725	4
128	2.333	2.02	2.176	1.686	4
129	2.039	2.039	2.157	1.706	4
130	2.314	2.765	2.137	1.725	4
131	2.392	2.863	2.137	1.725	4
132	2.451	2.039	2.137	1.706	4
133	2.255	1.627	2.137	1.667	4
134	2.235	1.569	2.137	1.667	4
135	2.392	2.608	2.157	1.686	4
136	2.314	2.333	2.137	1.686	4
137	2.353	2.471	2.137	1.686	4
138	2.176	2.275	2.137	1.667	4
139	2.196	2.176	2.137	1.647	4
140	1.961	1.765	2.196	1.667	4
141	2.078	1.529	2.196	1.686	4
142	2.333	2.431	2.216	1.686	4
143	2.137	2.706	2.157	1.686	4
144	2.157	1.863	2.137	1.667	4
145	2.275	1.588	2.137	1.667	4
146	2.0	1.725	2.137	1.667	4
147	2.0	1.667	2.157	1.627	4
148	2.098	2.02	2.157	1.608	4
149	2.157	1.686	2.157	1.608	4
150	2.314	1.412	2.137	1.647	4
151	2.118	2.176	2.137	1.667	4
152	1.961	2.922	2.137	1.647	4
153	1.961	2.725	2.118	1.647	4
154	2.157	1.745	2.137	1.608	4
155	2.137	1.647	2.137	1.627	4
156	1.98	2.059	2.196	1.608	4
157	1.804	2.0	2.216	1.608	4
158	1.98	2.392	2.157	1.588	4
159	2.157	2.431	2.196	1.608	4
160	2.157	2.588	2.157	1.588	4
161	2.059	2.216	2.157	1.569	4
162	2.02	1.98	2.137	1.569	4
163	2.078	2.255	2.137	1.549	4
164	2.039	2.078	2.137	1.549	4
165	1.98	2.176	2.137	1.549	4
166	2.118	2.333	2.137	1.588	4
167	2.059	1.902	2.137	1.569	4
168	2.176	1.765	2.137	1.569	4
169	2.255	2.098	2.176	1.549	4
170	2.216	1.627	2.255	1.529	4
171	2.294	1.51	2.157	1.549	4
172	2.216	1.686	2.118	1.549	4
173	2.02	1.863	2.137	1.569	4
174	1.961	1.706	2.157	1.569	4
175	2.471	2.49	2.137	1.588	4
176	2.373	2.471	2.118	1.549	4
177	1.686	0.824	2.118	1.529	4
178	1.706	1.314	2.137	1.549	4
179	2.059	1.706	2.333	1.549	4
180	2.118	1.275	2.353	1.549	4
181	2.176	1.647	2.118	1.608	4
182	2.098	2.373	2.118	1.686	4
183	2.059	2.392	2.098	1.608	4
184	2.039	2.373	2.098	1.608	4
185	2.098	2.824	2.157	1.686	4
186	1.961	2.627	2.137	1.627	4
187	2.078	1.549	2.137	1.608	4
188	2.098	1.725	2.118	1.627	4
189	2.118	2.196	2.098	1.647	4
190	2.137	2.627	2.157	1.686	4
191	2.353	3.0	2.098	1.647	4
192	2.549	2.902	2.098	1.667	4
193	2.412	2.706	2.098	1.647	4
194	2.176	2.745	2.118	1.667	4
195	1.961	2.765	2.118	1.647	4
196	2.157	3.039	2.157	1.667	4
197	2.235	2.216	2.137	1.667	4
198	2.059	1.451	2.118	1.647	4
199	2.373	2.392	2.118	1.706	4
200	2.392	3.529	2.118	1.686	4
201	2.157	2.255	2.137	1.667	4
202	2.294	2.216	2.118	1.686	4
203	2.078	2.51	2.118	1.706	4
204	2.098	2.412	2.118	1.706	4
