time	channel1	channel2	channel3	channel4	class
0	2.039	2.392	2.137	1.647	2
1	1.941	2.294	2.157	1.647	2
2	1.98	2.0	2.137	1.627	2
3	2.118	1.98	2.118	1.647	2
4	2.216	2.157	2.137	1.647	2
5	2.275	2.157	2.137	1.647	2
6	2.137	2.02	2.118	1.647	2
7	1.98	2.059	2.098	1.627	2
8	2.157	2.255	2.137	1.627	2
9	2.235	1.843	2.196	1.627	2
10	2.294	2.059	2.157	1.627	2
11	2.275	2.098	2.118	1.627	2
12	2.235	1.941	2.118	1.608	2
13	2.157	1.804	2.157	1.588	2
14	2.255	1.922	2.157	1.608	2
15	2.275	2.392	2.098	1.608	2
16	2.196	2.098	2.098	1.588	2
17	2.137	1.882	2.157	1.608	2
18	2.039	1.98	2.157	1.627	2
19	1.941	2.0	2.137	1.608	2
20	2.039	1.941	2.137	1.608	2
21	2.059	2.118	2.137	1.608	2
22	2.235	1.98	2.157	1.627	2
23	2.137	1.961	2.118	1.627	2
24	2.196	2.196	2.098	1.608	2
25	2.157	2.235	2.137	1.608	2
26	2.098	1.863	2.196	1.627	2
27	2.255	2.157	2.157	1.627	2
28	2.196	1.961	2.118	1.608	2
29	2.157	2.078	2.118	1.608	2
30	2.078	2.275	2.118	1.608	2
31	2.216	2.255	2.137	1.588	2
32	2.275	2.216	2.118	1.588	2
33	2.078	1.843	2.098	1.569	2
34	2.078	1.824	2.176	1.588	2
35	2.118	1.824	2.176	1.608	2
36	2.098	1.961	2.137	1.608	2
37	2.118	2.02	2.137	1.608	2
38	2.118	1.902	2.137	1.608	2
39	2.176	2.137	2.137	1.627	2
40	2.157	2.275	2.118	1.608	2
41	2.078	2.196	2.098	1.588	2
42	2.098	2.569	2.137	1.608	2
43	2.039	2.333	2.176	1.627	2
44	2.118	2.098	2.137	1.627	2
45	2.137	1.961	2.118	1.608	2
46	2.098	2.059	2.137	1.608	2
47	1.941	2.255	2.137	1.608	2
48	2.059	2.549	2.137	1.608	2
49	2.392	2.412	2.118	1.608	2
50	2.275	2.333	2.098	1.608	2
51	2.176	2.353	2.157	1.627	2
52	2.098	2.235	2.157	1.647	2
53	2.098	2.235	2.118	1.647	2
54	2.137	2.353	2.118	1.647	2
55	2.059	2.235	2.118	1.647	2
56	2.059	2.098	2.157	1.627	2
57	2.118	2.255	2.137	1.647	2
58	2.157	2.216	2.098	1.647	2
59	2.196	2.294	2.118	1.627	2
60	1.941	1.843	2.176	1.647	2
61	2.157	1.98	2.137	1.627	2
62	2.157	2.196	2.118	1.627	2
63	2.098	2.098	2.118	1.608	2
64	2.098	1.922	2.118	1.588	2
65	2.098	2.314	2.137	1.588	2
66	2.059	2.02	2.118	1.588	2
67	2.098	1.667	2.098	1.588	2
68	1.98	2.235	2.137	1.608	2
69	2.02	2.098	2.176	1.608	2
70	2.118	1.922	2.157	1.627	2
71	2.137	2.0	2.137	1.627	2
72	2.118	2.059	2.118	1.627	2
73	2.196	2.275	2.118	1.647	2
74	2.216	2.314	2.118	1.647	2
75	2.118	2.137	2.098	1.647	2
76	2.157	2.098	2.137	1.627	2
77	2.235	1.882	2.176	1.647	2
78	2.294	2.216	2.157	1.647	2
79	2.216	2.275	2.118	1.647	2
80	2.078	2.118	2.118	1.627	2
81	2.275	2.176	2.137	1.627	2
82	2.039	2.157	2.137	1.627	2
83	2.137	2.02	2.118	1.608	2
84	2.039	2.0	2.098	1.608	2
85	1.863	1.961	2.157	1.608	2
86	1.745	1.784	2.176	1.627	2
87	1.902	1.922	2.137	1.627	2
88	2.078	2.235	2.118	1.627	2
89	2.039	2.078	2.137	1.627	2
90	2.059	2.039	2.137	1.627	2
91	2.098	1.902	2.137	1.627	2
92	1.961	1.686	2.118	1.588	2
93	2.02	1.725	2.137	1.588	2
94	2.314	1.804	2.176	1.608	2
95	2.49	2.275	2.157	1.608	2
96	2.431	2.51	2.098	1.608	2
97	2.294	2.314	2.118	1.588	2
98	2.118	1.725	2.157	1.569	2
99	2.235	1.843	2.157	1.588	2
100	2.196	2.137	2.118	1.569	2
101	2.059	2.314	2.098	1.569	2
102	2.039	2.02	2.157	1.608	2
103	1.824	2.02	2.176	1.608	2
104	1.824	2.294	2.118	1.608	2
105	1.98	2.49	2.098	1.608	2
106	1.902	2.235	2.137	1.627	2
107	2.078	2.118	2.157	1.627	2
108	2.02	2.255	2.137	1.627	2
109	2.176	2.392	2.098	1.627	2
110	2.255	2.549	2.118	1.627	2
111	2.275	2.216	2.176	1.647	2
112	2.49	2.255	2.157	1.667	2
113	2.431	2.392	2.118	1.647	2
114	2.235	2.333	2.118	1.627	2
115	2.078	2.039	2.137	1.608	2
116	2.255	2.098	2.137	1.608	2
117	2.255	2.294	2.118	1.627	2
118	2.314	2.275	2.098	1.627	2
119	2.098	2.196	2.137	1.627	2
120	2.216	2.078	2.157	1.627	2
121	2.235	1.961	2.137	1.627	2
122	2.137	1.922	2.137	1.627	2
123	2.157	1.961	2.137	1.627	2
124	2.216	2.039	2.137	1.627	2
125	2.216	1.922	2.118	1.627	2
126	2.235	2.118	2.098	1.627	2
127	2.137	2.353	2.118	1.608	2
128	2.059	1.941	2.176	1.627	2
129	2.235	1.765	2.176	1.627	2
130	2.196	2.02	2.137	1.627	2
131	2.118	2.255	2.118	1.608	2
132	1.98	2.118	2.118	1.608	2
133	2.216	2.059	2.137	1.608	2
134	2.059	2.078	2.118	1.588	2
135	2.039	2.078	2.098	1.588	2
136	1.902	2.02	2.157	1.608	2
137	2.118	1.902	2.176	1.627	2
138	2.118	2.118	2.137	1.627	2
139	2.039	2.255	2.137	1.627	2
140	2.02	2.098	2.137	1.627	2
141	2.098	2.176	2.137	1.627	2
142	2.275	2.255	2.118	1.647	2
143	2.098	2.059	2.098	1.627	2
144	2.118	1.98	2.118	1.608	2
145	2.059	1.961	2.176	1.627	2
146	1.882	2.235	2.157	1.627	2
147	1.941	2.294	2.118	1.627	2
148	2.078	2.49	2.098	1.608	2
149	1.941	2.196	2.118	1.608	2
150	2.314	1.824	2.157	1.588	2
151	2.275	2.039	2.118	1.608	2
152	2.196	2.216	2.098	1.608	2
153	2.078	2.216	2.157	1.608	2
154	2.137	2.176	2.157	1.627	2
155	2.098	2.098	2.118	1.627	2
156	2.039	1.902	2.118	1.627	2
157	2.0	2.02	2.137	1.627	2
158	2.02	2.392	2.137	1.647	2
159	2.059	2.314	2.137	1.647	2
160	2.059	2.255	2.098	1.627	2
161	2.02	2.176	2.118	1.627	2
162	2.0	1.843	2.176	1.627	2
163	2.157	1.98	2.157	1.627	2
164	2.176	2.039	2.137	1.608	2
165	2.216	2.078	2.118	1.608	2
166	2.275	1.922	2.137	1.608	2
167	2.314	1.961	2.137	1.608	2
168	2.235	2.196	2.118	1.608	2
169	2.137	2.275	2.098	1.588	2
170	2.157	2.235	2.137	1.608	2
