time	channel1	channel2	channel3	channel4	class
0	2.02	1.98	2.157	1.98	5
1	2.176	2.098	2.196	1.98	5
2	2.255	2.157	2.235	2.0	5
3	2.294	2.0	2.255	2.0	5
4	2.059	1.922	2.275	1.98	5
5	2.137	2.039	2.255	1.98	5
6	2.039	1.922	2.157	2.0	5
7	2.137	2.216	1.961	2.02	5
8	2.039	2.157	2.059	2.0	5
9	2.039	2.059	2.216	1.98	5
10	2.157	2.294	2.275	2.02	5
11	2.176	2.137	2.333	2.078	5
12	2.353	2.196	2.294	2.098	5
13	2.49	2.392	2.235	2.137	5
14	2.49	2.392	2.176	2.118	5
15	2.431	2.333	2.098	2.137	5
16	2.255	2.51	2.137	2.137	5
17	2.039	2.235	2.176	2.118	5
18	2.412	2.431	2.157	2.118	5
19	1.843	2.314	2.176	2.078	5
20	1.922	2.176	2.235	2.059	5
21	2.02	2.137	2.314	2.039	5
22	2.059	2.196	2.294	2.0	5
23	2.235	2.0	2.314	2.0	5
24	2.255	2.039	2.333	2.02	5
25	2.176	2.02	2.255	2.02	5
26	2.235	1.804	2.137	2.0	5
27	2.412	1.941	2.275	2.0	5
28	2.255	1.863	2.49	2.0	5
29	2.098	1.98	2.333	2.039	5
30	2.157	2.039	2.157	2.039	5
31	2.49	2.431	2.078	2.0	5
32	2.706	2.647	2.196	2.078	5
33	2.333	2.196	2.333	2.098	5
34	2.098	1.627	2.255	2.098	5
35	2.216	2.02	2.255	2.02	5
36	2.255	2.412	2.137	2.039	5
37	2.137	2.471	2.0	2.02	5
38	2.0	2.333	1.843	2.02	5
39	2.118	2.667	1.784	2.0	5
40	1.98	2.294	1.882	1.961	5
41	1.902	2.137	1.98	1.941	5
42	1.824	2.137	2.137	1.961	5
43	1.843	2.176	2.196	1.98	5
44	1.804	2.196	2.157	2.0	5
45	1.863	2.098	2.078	1.961	5
46	2.059	2.02	2.059	1.98	5
47	2.118	2.098	1.941	2.0	5
48	2.431	2.451	1.922	2.02	5
49	2.294	2.392	2.176	2.098	5
50	1.824	2.0	2.392	2.137	5
51	2.412	1.314	2.529	2.059	5
52	2.451	1.608	2.392	2.02	5
53	2.196	1.804	2.333	2.039	5
54	2.137	2.098	2.235	2.0	5
55	2.196	2.725	2.275	2.02	5
56	2.196	2.412	2.373	2.02	5
57	2.137	1.902	2.157	2.02	5
58	2.0	1.608	2.235	2.02	5
59	2.137	1.627	2.157	2.059	5
60	2.098	2.353	2.059	2.0	5
61	2.02	2.412	2.137	1.98	5
62	2.176	2.216	2.353	2.0	5
63	2.196	2.098	2.333	1.98	5
64	2.196	1.98	2.176	1.98	5
65	2.176	2.176	2.02	2.0	5
66	2.235	2.686	1.804	2.02	5
67	2.137	2.941	1.863	2.02	5
